0.16937167099392314	0.20338880860302405	0.24043076595713572	0.2503905376966664	0.2152990995852032	0.1549815085507345	0.10206019199464395	0.06734878032869016	0.04459184533591931	0.030996358688956758	0.022690771022882708	0.017435608155765808	0.013832815644466036	0.010825147004959255	0.008458529108239906	0.006611706916930146	0.00527015925965825	0.004386479393751375	0.0039935919670593635	0.0059160627888769175	0.015289803783570402	0.03158325567450085	0.04657544153195059	0.05270816273776511	0.04951530420322261	0.04105285859909119	0.03138218156040831	0.02308466716525738	0.018011512778544007	0.01655654244672835	0.015903192235614504	0.01632766534900691	0.02089650849705926	0.023512786193353234	0.023133791023930612	0.022396311107577577	0.022264562328755032	0.02226043644474932	0.022273694902066415	0.0222824851418511
0.16711562255903467	0.1993907736139665	0.2340566380099136	0.24120787167871033	0.20525416370483943	0.14684639036393043	0.09677261894994726	0.06431130845079502	0.04313232478295859	0.030444130922321944	0.0225770217520256	0.017458526160803317	0.013847722192880689	0.010776319341714937	0.008346677756217526	0.006474178694392297	0.0051749464016434205	0.004382419986703925	0.004114898187735005	0.006366114714495907	0.016153219510134702	0.032389237339719004	0.046790621271171784	0.052223622330258464	0.048613157761065694	0.04008838600153846	0.030546601569867018	0.02244894990893761	0.017590437866014316	0.016270371980318655	0.015679500150694498	0.016143691953738586	0.02061550468812285	0.023123914656353474	0.02275080060927013	0.022031161146591358	0.021905725334424052	0.021899011876008508	0.021910953886316982	0.021920419628972863
0.16497759823558245	0.19551400675586672	0.22783330999019555	0.2323053733833853	0.1956822371791661	0.13923832790080157	0.09191941824599538	0.061592803758419405	0.04188762128182714	0.030023138341159154	0.022529087821859577	0.017501703044164117	0.013857222126477315	0.010711485352167205	0.008220119515684465	0.006330584319770255	0.005091246100962272	0.00440313167887887	0.00427167773207448	0.006850320474567003	0.01707820215545732	0.033241447741237926	0.04703630473826519	0.05177993660765798	0.04776615785761156	0.039179810240677536	0.029757522698438267	0.021850032015463965	0.017200756164712328	0.016014291576334508	0.015483758810673558	0.015985950633519094	0.020368259332937007	0.022770077181929735	0.022407180489912443	0.021706618478418153	0.021586840860115374	0.02157792192375717	0.02158893770342208	0.02159460635940161
0.16295702977481522	0.1917572246203204	0.2217610795961895	0.2236862287351018	0.1865782561982056	0.13214090188021843	0.0874833045145117	0.05918046539122995	0.040848088558066056	0.029724183739680745	0.022538113779146256	0.017558323130067287	0.013857658457784977	0.010630206733726609	0.008080498817288768	0.006184072795586367	0.005023488816841458	0.004452803956312267	0.0044695796532158005	0.0073977734812274345	0.018067231894606364	0.034141634575673895	0.04731307898828428	0.05137614556612254	0.04697193890669719	0.0383219614365235	0.029012273377299422	0.02128694200675286	0.016842892121490392	0.015788779533133932	0.015317156818053741	0.015857079987816068	0.020151066878918652	0.02245055079122941	0.02210319630549784	0.02142068459066437	0.02130721806637851	0.02129583479627511	0.021305683252605248	0.021307645368520197
0.16105344486410908	0.18811945627179094	0.21584079178631774	0.21535399228659385	0.17793711438534762	0.12553877626289703	0.0834484559482608	0.05706169217762457	0.04000368098464472	0.029537899779322464	0.022595506261154887	0.01762222964132344	0.013846198638074016	0.01053270814711501	0.007929853163574222	0.006038152921072466	0.004975489690194494	0.004536082612466509	0.0047217100077931225	0.008014462252887563	0.019123893174298107	0.03509015893869168	0.04761904335205772	0.05101125530790413	0.04622785058667534	0.03751512557573922	0.028307682758401464	0.020759005227092005	0.016517155319389024	0.015594475498332774	0.015181798339961163	0.01575831644238829	0.019960592464616338	0.0221676434055146	0.021837332902512364	0.021175170371632322	0.02106748561449094	0.021054302366996444	0.021064659926010497	0.021060170489456704
0.15926643450839031	0.18460000128925083	0.210073729315131	0.20731245965407666	0.16975370035793785	0.11941732187958852	0.0798007936506599	0.05522469625847388	0.03934385272339332	0.029454323703474224	0.0226928008326488	0.017688014318862532	0.013820863520506883	0.010419781889334718	0.007770532957432712	0.0058967167876571745	0.004949103252983342	0.004657355802480561	0.005038248753929524	0.00871186670732392	0.02026018221949263	0.036087744029888603	0.047954035374628834	0.05068442530173824	0.04553259962803934	0.0367537520745066	0.027642129070334236	0.020265646251481834	0.016224707202954932	0.015433604686694918	0.015077863223034938	0.015689854272785353	0.019800675787893646	0.021922329178602283	0.021607535937005314	0.020973180158705782	0.020870924850030812	0.02085511938137479	0.020864896625848044	0.020855184909920665
0.1575957931955737	0.1811986254175845	0.20446182972438517	0.19956581818793576	0.1620231645604341	0.11376240919102318	0.07652745299188321	0.053658938683863476	0.038858229913734645	0.029463128313346652	0.022821642922599465	0.017750982346622708	0.013780474383466851	0.010292688964436279	0.007605155019519313	0.005764106398478293	0.004937979118860428	0.004822256563454523	0.005434718646248798	0.009491390155065916	0.02147878435139797	0.03713404035230942	0.0483181009290192	0.05039518570668804	0.044883640681743955	0.036035794679617386	0.0270146383593046	0.019807772290882836	0.015966863582278973	0.01530651678314104	0.015006547379407683	0.015651150414020164	0.019678125917131414	0.021713059701704066	0.021416256599243726	0.0208129655974976	0.02071551016960324	0.02069825251562814	0.020708210120618454	0.02069252154688421
0.15604133133268236	0.17791531806782213	0.19900739715280227	0.1921183339764858	0.15474072795494473	0.10856051377155647	0.07361574588193688	0.05235436769253239	0.038536878304071764	0.0295541909826796	0.022974072400108257	0.0178071352372417	0.013724514277922196	0.010153020088737329	0.007436562779969903	0.005645201217051803	0.004954221233107173	0.005036571213706178	0.005927612802317269	0.010376296455619336	0.022781349290018977	0.03822722724975979	0.0487125357802376	0.05014221109753051	0.04427995616179993	0.03536160758766195	0.02642512817795435	0.019385653504446633	0.015744960635651572	0.015216175859773562	0.014970122512263755	0.015645817396298133	0.019591137845191113	0.02154218933119166	0.021266899628687164	0.020700001225144503	0.020607652171591436	0.020587544188309596	0.02059279119845311	0.020575662557411712
0.15455817707960157	0.1747020675324452	0.19366074837983688	0.18492500184346733	0.14786288586329607	0.10377247380401497	0.07103555888318808	0.05128901288975518	0.03836270693463068	0.02971353099038342	0.023140369210136954	0.017851735854162533	0.013652049026054193	0.010001966800745188	0.007267445980865724	0.005545338343086446	0.005007834780622761	0.005310116481909049	0.006516843312399067	0.01138844986306244	0.024174121544170705	0.03936111069661894	0.04913251417874466	0.04991614965304711	0.04370952247590999	0.034718555599531915	0.025865950063646816	0.018995525378165668	0.0155571588672235	0.015161671928803643	0.01496852174231802	0.015672696786247976	0.0195329694302702	0.021410303383762413	0.02115636735249404	0.020626683824111074	0.02053926350862363	0.02051544740661946	0.020516070623350487	0.020498302782828753
0.1531932343380742	0.17161152544912872	0.18848251327616017	0.17804490984041393	0.14142763607106695	0.09941647470309685	0.06879429848707688	0.05046386149732809	0.03833218227991868	0.029936016552722825	0.02331695388283427	0.017884248202094367	0.013564778339209223	0.009842157282153381	0.007101625535433131	0.005471232073013832	0.00510654932555751	0.005653141574503401	0.007176358334697693	0.01264649227907554	0.02564337489045629	0.04055116115874064	0.04959344791878628	0.049732502730679806	0.04318323122395554	0.03411650270548666	0.025345962747247614	0.018644035043233646	0.015409957251060686	0.015148244719040749	0.015007461831327224	0.015736255239459696	0.019512621324060203	0.021318961392039495	0.02109385964997216	0.020602852843340673	0.02051877132723003	0.020494703529289508	0.02048305368609771	0.020471165430621763
