0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.733086E-02	4.595758E-02	4.471883E-02	4.359730E-02	4.168575E-02	4.006062E-02	3.864884E-02	3.748256E-02	3.639665E-02	3.544026E-02	3.457739E-02	3.343603E-02	3.244473E-02	3.130356E-02	3.022505E-02	2.924082E-02	2.841519E-02	2.770980E-02	2.708554E-02	2.666769E-02	2.617463E-02	2.575309E-02	2.505081E-02	2.447664E-02	2.399295E-02	2.370181E-02	2.334290E-02	2.280983E-02	2.238891E-02	2.188875E-02	2.148890E-02	2.112573E-02	2.077991E-02	2.049011E-02	2.027978E-02	2.008481E-02	1.989804E-02	1.971857E-02	1.955554E-02	1.923728E-02	1.882281E-02	1.822773E-02	1.724690E-02	1.570553E-02	1.299899E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.608393E-02	4.475182E-02	4.355053E-02	4.246294E-02	4.061122E-02	3.903739E-02	3.767091E-02	3.654368E-02	3.549377E-02	3.456967E-02	3.373618E-02	3.263417E-02	3.167754E-02	3.057665E-02	2.953919E-02	2.859112E-02	2.779635E-02	2.711771E-02	2.651709E-02	2.611828E-02	2.564385E-02	2.523878E-02	2.456447E-02	2.401335E-02	2.354902E-02	2.327272E-02	2.292800E-02	2.241718E-02	2.201348E-02	2.153305E-02	2.115282E-02	2.080349E-02	2.047244E-02	2.019172E-02	1.998717E-02	1.979662E-02	1.961354E-02	1.943729E-02	1.927703E-02	1.896384E-02	1.855565E-02	1.796928E-02	1.700265E-02	1.548354E-02	1.281581E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.493835E-02	4.364418E-02	4.247745E-02	4.142119E-02	3.962485E-02	3.809855E-02	3.677410E-02	3.568318E-02	3.466676E-02	3.377273E-02	3.296663E-02	3.190134E-02	3.097707E-02	2.991384E-02	2.891485E-02	2.800063E-02	2.723476E-02	2.658122E-02	2.600276E-02	2.562189E-02	2.516492E-02	2.477530E-02	2.412724E-02	2.359775E-02	2.315158E-02	2.288928E-02	2.255785E-02	2.206787E-02	2.168029E-02	2.121825E-02	2.085634E-02	2.051981E-02	2.020235E-02	1.992979E-02	1.973035E-02	1.954366E-02	1.936378E-02	1.919029E-02	1.903242E-02	1.872356E-02	1.832075E-02	1.774189E-02	1.678762E-02	1.528804E-02	1.265451E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.389351E-02	4.263382E-02	4.149858E-02	4.047089E-02	3.872524E-02	3.724257E-02	3.595680E-02	3.489941E-02	3.391394E-02	3.304776E-02	3.226707E-02	3.123591E-02	3.034177E-02	2.931364E-02	2.835065E-02	2.746810E-02	2.672930E-02	2.609929E-02	2.554160E-02	2.517769E-02	2.473709E-02	2.436199E-02	2.373858E-02	2.322941E-02	2.280031E-02	2.255126E-02	2.223229E-02	2.176187E-02	2.138937E-02	2.094449E-02	2.059975E-02	2.027503E-02	1.997005E-02	1.970483E-02	1.950990E-02	1.932656E-02	1.914940E-02	1.897826E-02	1.882239E-02	1.851718E-02	1.811887E-02	1.754634E-02	1.660258E-02	1.511975E-02	1.251566E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.294578E-02	4.171757E-02	4.061110E-02	3.960956E-02	3.791046E-02	3.646793E-02	3.521783E-02	3.419147E-02	3.323465E-02	3.239432E-02	3.163721E-02	3.063779E-02	2.977171E-02	2.877630E-02	2.784705E-02	2.699410E-02	2.628064E-02	2.567268E-02	2.513447E-02	2.478656E-02	2.436129E-02	2.399980E-02	2.339953E-02	2.290943E-02	2.249631E-02	2.225978E-02	2.195246E-02	2.150035E-02	2.114191E-02	2.071295E-02	2.038421E-02	2.007029E-02	1.977665E-02	1.951786E-02	1.932676E-02	1.914616E-02	1.897119E-02	1.880190E-02	1.864758E-02	1.834520E-02	1.795040E-02	1.738284E-02	1.644756E-02	1.497859E-02	1.239917E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.209182E-02	4.089247E-02	3.981242E-02	3.883487E-02	3.717867E-02	3.577318E-02	3.455606E-02	3.355851E-02	3.262827E-02	3.181194E-02	3.107677E-02	3.010689E-02	2.926697E-02	2.830209E-02	2.740448E-02	2.657922E-02	2.588949E-02	2.530218E-02	2.478220E-02	2.444946E-02	2.403852E-02	2.368979E-02	2.311120E-02	2.263896E-02	2.224079E-02	2.201610E-02	2.171963E-02	2.128459E-02	2.093922E-02	2.052496E-02	2.021107E-02	1.990697E-02	1.962354E-02	1.937032E-02	1.918239E-02	1.900398E-02	1.883070E-02	1.866279E-02	1.850963E-02	1.820931E-02	1.781708E-02	1.725323E-02	1.632447E-02	1.486640E-02	1.230662E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.132600E-02	4.015289E-02	3.909693E-02	3.814130E-02	3.652449E-02	3.515312E-02	3.396646E-02	3.299566E-02	3.209011E-02	3.129614E-02	3.058143E-02	2.963917E-02	2.882374E-02	2.788749E-02	2.701975E-02	2.622055E-02	2.555317E-02	2.498537E-02	2.448259E-02	2.416432E-02	2.376690E-02	2.343020E-02	2.287210E-02	2.241672E-02	2.203265E-02	2.181927E-02	2.153299E-02	2.111402E-02	2.078088E-02	2.038029E-02	2.008033E-02	1.978518E-02	1.951098E-02	1.926249E-02	1.907709E-02	1.890031E-02	1.872820E-02	1.856118E-02	1.840874E-02	1.810969E-02	1.771900E-02	1.715749E-02	1.623312E-02	1.478288E-02	1.223763E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.063799E-02	3.948938E-02	3.845592E-02	3.752079E-02	3.594099E-02	3.460173E-02	3.344378E-02	3.249834E-02	3.161614E-02	3.084338E-02	3.014809E-02	2.923207E-02	2.843994E-02	2.753093E-02	2.669183E-02	2.591748E-02	2.527144E-02	2.472225E-02	2.423587E-02	2.393157E-02	2.354700E-02	2.322178E-02	2.268318E-02	2.224384E-02	2.187314E-02	2.167063E-02	2.139396E-02	2.099016E-02	2.066848E-02	2.028057E-02	1.999361E-02	1.970651E-02	1.944043E-02	1.919578E-02	1.901218E-02	1.883637E-02	1.866483E-02	1.849816E-02	1.834593E-02	1.804725E-02	1.765701E-02	1.709637E-02	1.617424E-02	1.472875E-02	1.219295E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.003225E-02	3.890663E-02	3.789429E-02	3.697838E-02	3.543347E-02	3.412448E-02	3.299365E-02	3.207230E-02	3.121222E-02	3.045956E-02	2.978268E-02	2.889157E-02	2.812156E-02	2.723843E-02	2.642674E-02	2.567601E-02	2.505024E-02	2.451875E-02	2.404792E-02	2.375713E-02	2.338471E-02	2.307036E-02	2.255025E-02	2.212605E-02	2.176795E-02	2.157589E-02	2.130819E-02	2.091859E-02	2.060755E-02	2.023127E-02	1.995638E-02	1.967641E-02	1.941741E-02	1.917572E-02	1.899324E-02	1.881782E-02	1.864629E-02	1.847945E-02	1.832699E-02	1.802780E-02	1.763689E-02	1.707560E-02	1.615329E-02	1.470892E-02	1.217647E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.950003E-02	3.839556E-02	3.740272E-02	3.650460E-02	3.499227E-02	3.371168E-02	3.260639E-02	3.170795E-02	3.086887E-02	3.013538E-02	2.947608E-02	2.860879E-02	2.786000E-02	2.700170E-02	2.621657E-02	2.548858E-02	2.488236E-02	2.436793E-02	2.391208E-02	2.363453E-02	2.327376E-02	2.296988E-02	2.246754E-02	2.205789E-02	2.171183E-02	2.152992E-02	2.127074E-02	2.089463E-02	2.059359E-02	2.022808E-02	1.996447E-02	1.969079E-02	1.943790E-02	1.919828E-02	1.901624E-02	1.884057E-02	1.866849E-02	1.850096E-02	1.834778E-02	1.804718E-02	1.765452E-02	1.709110E-02	1.616640E-02	1.471997E-02	1.218555E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.902002E-02	3.793706E-02	3.696398E-02	3.608384E-02	3.460445E-02	3.335243E-02	3.227278E-02	3.139740E-02	3.057931E-02	2.986496E-02	2.922319E-02	2.837961E-02	2.765186E-02	2.681816E-02	2.605955E-02	2.535400E-02	2.476703E-02	2.426940E-02	2.382824E-02	2.356388E-02	2.321447E-02	2.292080E-02	2.243579E-02	2.204025E-02	2.170582E-02	2.153391E-02	2.128284E-02	2.091961E-02	2.062800E-02	2.027246E-02	2.001945E-02	1.975129E-02	1.950354E-02	1.926518E-02	1.908290E-02	1.890638E-02	1.873318E-02	1.856440E-02	1.841002E-02	1.810714E-02	1.771160E-02	1.714453E-02	1.621510E-02	1.476319E-02	1.222109E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.859764E-02	3.753591E-02	3.658230E-02	3.571989E-02	3.427307E-02	3.304929E-02	3.199497E-02	3.114252E-02	3.034521E-02	2.964982E-02	2.902538E-02	2.820522E-02	2.749827E-02	2.668882E-02	2.595657E-02	2.527311E-02	2.470507E-02	2.422393E-02	2.379712E-02	2.354591E-02	2.320754E-02	2.292380E-02	2.245564E-02	2.207375E-02	2.175050E-02	2.158842E-02	2.134506E-02	2.099407E-02	2.071130E-02	2.036492E-02	2.012181E-02	1.985839E-02	1.961490E-02	1.937698E-02	1.919382E-02	1.901588E-02	1.884103E-02	1.867052E-02	1.851450E-02	1.820849E-02	1.780901E-02	1.723686E-02	1.630046E-02	1.483971E-02	1.228419E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.824995E-02	3.720769E-02	3.627203E-02	3.542598E-02	3.400959E-02	3.281236E-02	3.178197E-02	3.095142E-02	3.017391E-02	2.949667E-02	2.888885E-02	2.809119E-02	2.740426E-02	2.661818E-02	2.591162E-02	2.524948E-02	2.469972E-02	2.423451E-02	2.382154E-02	2.358325E-02	2.325545E-02	2.298125E-02	2.252922E-02	2.216036E-02	2.184771E-02	2.169514E-02	2.145899E-02	2.111946E-02	2.084482E-02	2.050664E-02	2.027251E-02	2.001289E-02	1.977251E-02	1.953403E-02	1.934918E-02	1.916910E-02	1.899194E-02	1.881909E-02	1.866088E-02	1.835074E-02	1.794609E-02	1.736722E-02	1.642144E-02	1.494844E-02	1.237390E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.796144E-02	3.693837E-02	3.602035E-02	3.519042E-02	3.380410E-02	3.263305E-02	3.162629E-02	3.081753E-02	3.005958E-02	2.940029E-02	2.880888E-02	2.803343E-02	2.736622E-02	2.660314E-02	2.592206E-02	2.528085E-02	2.474898E-02	2.429933E-02	2.389982E-02	2.367435E-02	2.335675E-02	2.309176E-02	2.265529E-02	2.229889E-02	2.199631E-02	2.185302E-02	2.162360E-02	2.129479E-02	2.102759E-02	2.069666E-02	2.047065E-02	2.021392E-02	1.997559E-02	1.973562E-02	1.954836E-02	1.936553E-02	1.918550E-02	1.900980E-02	1.884896E-02	1.853387E-02	1.812305E-02	1.753613E-02	1.657890E-02	1.509052E-02	1.249141E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.774549E-02	3.674037E-02	3.583890E-02	3.502411E-02	3.366630E-02	3.252015E-02	3.153590E-02	3.074810E-02	3.000892E-02	2.936689E-02	2.879124E-02	2.803715E-02	2.738891E-02	2.664795E-02	2.599164E-02	2.537052E-02	2.485583E-02	2.442109E-02	2.403440E-02	2.382147E-02	2.351352E-02	2.325725E-02	2.283549E-02	2.249080E-02	2.219759E-02	2.206322E-02	2.183993E-02	2.152091E-02	2.126035E-02	2.093560E-02	2.071668E-02	2.046189E-02	2.022447E-02	1.998210E-02	1.979177E-02	1.960559E-02	1.942215E-02	1.924310E-02	1.907919E-02	1.875833E-02	1.834031E-02	1.774393E-02	1.677306E-02	1.526598E-02	1.263658E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.759356E-02	3.660577E-02	3.572026E-02	3.492010E-02	3.359005E-02	3.246814E-02	3.150585E-02	3.073869E-02	3.001788E-02	2.939275E-02	2.883256E-02	2.809938E-02	2.746970E-02	2.675036E-02	2.611859E-02	2.551707E-02	2.501911E-02	2.459888E-02	2.422462E-02	2.402415E-02	2.372547E-02	2.347762E-02	2.307002E-02	2.273654E-02	2.245223E-02	2.232653E-02	2.210895E-02	2.179909E-02	2.154457E-02	2.122518E-02	2.101259E-02	2.075887E-02	2.052143E-02	2.027584E-02	2.008177E-02	1.989169E-02	1.970432E-02	1.952142E-02	1.935399E-02	1.902650E-02	1.860022E-02	1.799290E-02	1.700601E-02	1.547663E-02	1.281076E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.748899E-02	3.651902E-02	3.564985E-02	3.486467E-02	3.356307E-02	3.246593E-02	3.152604E-02	3.078004E-02	3.007791E-02	2.946997E-02	2.892542E-02	2.821337E-02	2.760239E-02	2.690475E-02	2.629777E-02	2.571579E-02	2.523446E-02	2.482860E-02	2.446658E-02	2.427863E-02	2.398898E-02	2.374934E-02	2.335554E-02	2.303289E-02	2.275709E-02	2.264001E-02	2.242777E-02	2.212653E-02	2.187756E-02	2.156282E-02	2.135605E-02	2.110278E-02	2.086463E-02	2.061510E-02	2.041679E-02	2.022233E-02	2.003059E-02	1.984343E-02	1.967211E-02	1.933731E-02	1.890187E-02	1.828237E-02	1.727746E-02	1.572254E-02	1.301433E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.744547E-02	3.649308E-02	3.564001E-02	3.486963E-02	3.359634E-02	3.252383E-02	3.160624E-02	3.088149E-02	3.019801E-02	2.960725E-02	2.907830E-02	2.838730E-02	2.779492E-02	2.711883E-02	2.653680E-02	2.597414E-02	2.550920E-02	2.511748E-02	2.476742E-02	2.459224E-02	2.431131E-02	2.407962E-02	2.369912E-02	2.338681E-02	2.311907E-02	2.301052E-02	2.280320E-02	2.250994E-02	2.226593E-02	2.195509E-02	2.175381E-02	2.150047E-02	2.126163E-02	2.100811E-02	2.080571E-02	2.060692E-02	2.041084E-02	2.021941E-02	2.004419E-02	1.970196E-02	1.925716E-02	1.862500E-02	1.760078E-02	1.601734E-02	1.325977E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.746182E-02	3.652740E-02	3.569070E-02	3.493537E-02	3.369101E-02	3.264359E-02	3.174867E-02	3.104569E-02	3.038119E-02	2.980790E-02	2.929479E-02	2.862510E-02	2.805150E-02	2.739713E-02	2.684055E-02	2.629724E-02	2.584870E-02	2.547105E-02	2.513284E-02	2.497083E-02	2.469843E-02	2.447453E-02	2.410703E-02	2.380476E-02	2.354473E-02	2.344487E-02	2.324212E-02	2.295632E-02	2.271677E-02	2.240911E-02	2.221296E-02	2.195891E-02	2.171895E-02	2.146098E-02	2.125424E-02	2.105090E-02	2.085024E-02	2.065434E-02	2.047505E-02	2.012499E-02	1.967031E-02	1.902456E-02	1.797911E-02	1.636320E-02	1.354805E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.753736E-02	3.662125E-02	3.580118E-02	3.506116E-02	3.384627E-02	3.282436E-02	3.195246E-02	3.127173E-02	3.062649E-02	3.007091E-02	2.957380E-02	2.892562E-02	2.837091E-02	2.773831E-02	2.720749E-02	2.668344E-02	2.625114E-02	2.588739E-02	2.556078E-02	2.541205E-02	2.514789E-02	2.493153E-02	2.457656E-02	2.428384E-02	2.403104E-02	2.393969E-02	2.374104E-02	2.346202E-02	2.322630E-02	2.292091E-02	2.272928E-02	2.247374E-02	2.223193E-02	2.196879E-02	2.175720E-02	2.154882E-02	2.134313E-02	2.114230E-02	2.095854E-02	2.059989E-02	2.013432E-02	1.947361E-02	1.840461E-02	1.675249E-02	1.387273E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.767026E-02	3.677299E-02	3.596997E-02	3.524565E-02	3.406103E-02	3.306522E-02	3.221684E-02	3.155898E-02	3.093336E-02	3.039582E-02	2.991496E-02	2.928852E-02	2.875285E-02	2.814212E-02	2.763741E-02	2.713254E-02	2.671635E-02	2.636633E-02	2.605108E-02	2.591576E-02	2.565954E-02	2.545046E-02	2.510755E-02	2.482390E-02	2.457786E-02	2.449485E-02	2.429987E-02	2.402697E-02	2.379447E-02	2.349052E-02	2.330287E-02	2.304515E-02	2.280092E-02	2.253207E-02	2.231522E-02	2.210142E-02	2.189031E-02	2.168418E-02	2.149561E-02	2.112766E-02	2.065031E-02	1.997328E-02	1.887844E-02	1.718625E-02	1.423459E-02	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.785856E-02	3.698092E-02	3.619557E-02	3.548752E-02	3.433423E-02	3.336534E-02	3.254113E-02	3.190688E-02	3.130137E-02	3.078228E-02	3.031795E-02	2.971358E-02	2.919716E-02	2.860843E-02	2.813025E-02	2.764449E-02	2.724430E-02	2.690781E-02	2.660368E-02	2.648189E-02	2.623330E-02	2.603125E-02	2.569992E-02	2.542486E-02	2.518508E-02	2.511032E-02	2.491855E-02	2.465112E-02	2.442124E-02	2.411792E-02	2.393379E-02	2.367325E-02	2.342619E-02	2.315119E-02	2.292879E-02	2.270927E-02	2.249245E-02	2.228072E-02	2.208705E-02	2.170923E-02	2.121930E-02	2.052478E-02	1.940194E-02	1.766585E-02	1.463489E-02	
