1.034269E-01	1.011807E-01	9.695998E-02	9.328879E-02	8.572272E-02	8.002665E-02	7.551009E-02	7.186790E-02	6.615730E-02	6.193543E-02	5.861270E-02	5.594032E-02	5.372667E-02	5.187971E-02	5.028342E-02	4.888943E-02	4.766956E-02	4.659160E-02	4.566109E-02	4.478867E-02	4.399469E-02	4.262264E-02	4.146944E-02	4.048286E-02	3.966328E-02	3.890862E-02	3.824163E-02	3.765534E-02	3.687716E-02	3.621759E-02	3.546126E-02	3.470321E-02	3.404972E-02	3.349377E-02	3.301854E-02	3.261183E-02	3.227712E-02	3.195278E-02	3.165682E-02	3.116051E-02	3.074336E-02	3.039022E-02	3.010828E-02	2.983470E-02	2.937757E-02	2.900217E-02	2.855046E-02	2.801905E-02	2.759682E-02	2.703219E-02	2.662467E-02	2.632406E-02	2.606898E-02	2.585297E-02	2.566054E-02	2.547545E-02	2.512803E-02	2.463387E-02	2.386075E-02	2.243653E-02	2.017682E-02	1.666630E-02	
1.015674E-01	9.926721E-02	9.499745E-02	9.131757E-02	8.379824E-02	7.817259E-02	7.372724E-02	7.015041E-02	6.455655E-02	6.043134E-02	5.718989E-02	5.458714E-02	5.243390E-02	5.063962E-02	4.908981E-02	4.773749E-02	4.655498E-02	4.551074E-02	4.461076E-02	4.376661E-02	4.299848E-02	4.167237E-02	4.055864E-02	3.960662E-02	3.881678E-02	3.808910E-02	3.744619E-02	3.688164E-02	3.613218E-02	3.549746E-02	3.476974E-02	3.404137E-02	3.341293E-02	3.287844E-02	3.242161E-02	3.203084E-02	3.170985E-02	3.139800E-02	3.111329E-02	3.063606E-02	3.023482E-02	2.989506E-02	2.962433E-02	2.936074E-02	2.892020E-02	2.855800E-02	2.812184E-02	2.760870E-02	2.719979E-02	2.665251E-02	2.625640E-02	2.596379E-02	2.571498E-02	2.550393E-02	2.531570E-02	2.513435E-02	2.479341E-02	2.430758E-02	2.354634E-02	2.214234E-02	1.991322E-02	1.644904E-02	
9.968540E-02	9.734920E-02	9.305508E-02	8.938183E-02	8.192897E-02	7.638231E-02	7.201242E-02	6.850325E-02	6.302784E-02	5.899959E-02	5.583920E-02	5.330562E-02	5.121224E-02	4.947010E-02	4.796623E-02	4.665507E-02	4.550941E-02	4.449840E-02	4.362856E-02	4.281223E-02	4.206951E-02	4.078856E-02	3.971360E-02	3.879552E-02	3.803489E-02	3.733366E-02	3.671434E-02	3.617109E-02	3.544972E-02	3.483930E-02	3.413953E-02	3.344017E-02	3.283615E-02	3.232255E-02	3.188361E-02	3.150835E-02	3.120071E-02	3.090098E-02	3.062716E-02	3.016841E-02	2.978255E-02	2.945569E-02	2.919582E-02	2.894185E-02	2.851723E-02	2.816771E-02	2.774642E-02	2.725075E-02	2.685451E-02	2.632371E-02	2.593836E-02	2.565327E-02	2.541029E-02	2.520384E-02	2.501945E-02	2.484149E-02	2.450638E-02	2.402793E-02	2.327709E-02	2.189058E-02	1.968772E-02	1.626320E-02	
9.778673E-02	9.543108E-02	9.113547E-02	8.748313E-02	8.011531E-02	7.465579E-02	7.036545E-02	6.692618E-02	6.157099E-02	5.764016E-02	5.456074E-02	5.209603E-02	5.006209E-02	4.837168E-02	4.691332E-02	4.564288E-02	4.453367E-02	4.355547E-02	4.271544E-02	4.192655E-02	4.120886E-02	3.997235E-02	3.893553E-02	3.805081E-02	3.731892E-02	3.664363E-02	3.604740E-02	3.552503E-02	3.483112E-02	3.424444E-02	3.357194E-02	3.290089E-02	3.232061E-02	3.182731E-02	3.140573E-02	3.104549E-02	3.075082E-02	3.046280E-02	3.019948E-02	2.975854E-02	2.938748E-02	2.907302E-02	2.882358E-02	2.857881E-02	2.816938E-02	2.783190E-02	2.742470E-02	2.694553E-02	2.656114E-02	2.604568E-02	2.567022E-02	2.539201E-02	2.515433E-02	2.495202E-02	2.477108E-02	2.459614E-02	2.426616E-02	2.379413E-02	2.305219E-02	2.168046E-02	1.949963E-02	1.610822E-02	
9.601863E-02	9.364514E-02	8.934863E-02	8.571610E-02	7.842784E-02	7.304974E-02	6.883391E-02	6.546029E-02	6.021852E-02	5.638014E-02	5.337783E-02	5.097891E-02	4.900189E-02	4.736116E-02	4.594652E-02	4.471525E-02	4.364110E-02	4.269450E-02	4.188326E-02	4.112080E-02	4.042722E-02	3.923356E-02	3.823350E-02	3.738092E-02	3.667675E-02	3.602641E-02	3.545239E-02	3.495008E-02	3.428255E-02	3.371865E-02	3.307230E-02	3.242838E-02	3.187081E-02	3.139687E-02	3.099183E-02	3.064591E-02	3.036363E-02	3.008672E-02	2.983335E-02	2.940929E-02	2.905223E-02	2.874948E-02	2.850993E-02	2.827381E-02	2.787865E-02	2.755246E-02	2.715844E-02	2.669470E-02	2.632134E-02	2.582013E-02	2.545381E-02	2.518193E-02	2.494908E-02	2.475051E-02	2.457267E-02	2.440041E-02	2.407492E-02	2.360837E-02	2.287386E-02	2.151417E-02	1.935095E-02	1.598582E-02	
9.440226E-02	9.200871E-02	8.770639E-02	8.408899E-02	7.686996E-02	7.156531E-02	6.741783E-02	6.410504E-02	5.896941E-02	5.521845E-02	5.228942E-02	4.995331E-02	4.803081E-02	4.643780E-02	4.506519E-02	4.387162E-02	4.283123E-02	4.191510E-02	4.113168E-02	4.039471E-02	3.972436E-02	3.857204E-02	3.760742E-02	3.678583E-02	3.610841E-02	3.548210E-02	3.492945E-02	3.444646E-02	3.380426E-02	3.326225E-02	3.264096E-02	3.202307E-02	3.148718E-02	3.103174E-02	3.064246E-02	3.031016E-02	3.003970E-02	2.977333E-02	2.952939E-02	2.912130E-02	2.877744E-02	2.848573E-02	2.825552E-02	2.802751E-02	2.764572E-02	2.733006E-02	2.694830E-02	2.649893E-02	2.613574E-02	2.564765E-02	2.528964E-02	2.502349E-02	2.479496E-02	2.459971E-02	2.442459E-02	2.425465E-02	2.393295E-02	2.347092E-02	2.274232E-02	2.139186E-02	1.924183E-02	1.589609E-02	
9.287965E-02	9.046985E-02	8.616566E-02	8.256486E-02	7.541408E-02	7.018042E-02	6.609871E-02	6.284450E-02	5.781127E-02	5.414500E-02	5.128709E-02	4.901208E-02	4.714269E-02	4.559626E-02	4.426463E-02	4.310784E-02	4.210040E-02	4.121399E-02	4.045778E-02	3.974565E-02	3.909794E-02	3.798587E-02	3.705576E-02	3.626430E-02	3.561293E-02	3.500993E-02	3.447798E-02	3.401370E-02	3.339600E-02	3.287511E-02	3.227798E-02	3.168518E-02	3.117010E-02	3.073237E-02	3.035816E-02	3.003887E-02	2.977973E-02	2.952338E-02	2.928837E-02	2.889542E-02	2.856406E-02	2.828276E-02	2.806139E-02	2.784100E-02	2.747171E-02	2.716588E-02	2.679552E-02	2.635947E-02	2.600562E-02	2.552951E-02	2.517902E-02	2.491801E-02	2.469331E-02	2.450097E-02	2.432820E-02	2.416022E-02	2.384166E-02	2.338319E-02	2.265899E-02	2.131494E-02	1.917358E-02	1.584016E-02	
9.142739E-02	8.900821E-02	8.470996E-02	8.112952E-02	7.404901E-02	6.888544E-02	6.486798E-02	6.167094E-02	5.673759E-02	5.315418E-02	5.036590E-02	4.815082E-02	4.633355E-02	4.483288E-02	4.354148E-02	4.242080E-02	4.144570E-02	4.058843E-02	3.985898E-02	3.917121E-02	3.854566E-02	3.747297E-02	3.657659E-02	3.581455E-02	3.518862E-02	3.460830E-02	3.409649E-02	3.365040E-02	3.305643E-02	3.255600E-02	3.198221E-02	3.141364E-02	3.091856E-02	3.049781E-02	3.013802E-02	2.983117E-02	2.958290E-02	2.933608E-02	2.910957E-02	2.873099E-02	2.841147E-02	2.814003E-02	2.792710E-02	2.771389E-02	2.735640E-02	2.705982E-02	2.670021E-02	2.627678E-02	2.593172E-02	2.546692E-02	2.512343E-02	2.486718E-02	2.464595E-02	2.445618E-02	2.428545E-02	2.411912E-02	2.380307E-02	2.334721E-02	2.262587E-02	2.128528E-02	1.914787E-02	1.581938E-02	
8.997078E-02	8.755095E-02	8.327007E-02	7.971689E-02	7.271536E-02	6.762609E-02	6.367543E-02	6.053744E-02	5.570650E-02	5.220783E-02	4.949058E-02	4.733654E-02	4.557225E-02	4.411811E-02	4.286752E-02	4.178342E-02	4.084103E-02	4.001322E-02	3.931084E-02	3.864759E-02	3.804435E-02	3.701125E-02	3.614870E-02	3.541612E-02	3.481567E-02	3.425798E-02	3.376621E-02	3.333822E-02	3.276781E-02	3.228765E-02	3.173693E-02	3.119231E-02	3.071690E-02	3.031283E-02	2.996717E-02	2.967250E-02	2.943490E-02	2.919736E-02	2.897910E-02	2.861450E-02	2.830646E-02	2.804455E-02	2.783980E-02	2.763349E-02	2.728731E-02	2.699957E-02	2.665016E-02	2.623872E-02	2.590190E-02	2.544765E-02	2.511062E-02	2.485873E-02	2.464063E-02	2.445315E-02	2.428421E-02	2.411928E-02	2.380526E-02	2.335132E-02	2.263169E-02	2.129238E-02	1.915532E-02	1.582608E-02	
8.849631E-02	8.609001E-02	8.184565E-02	7.833161E-02	7.142470E-02	6.641730E-02	6.253787E-02	5.946194E-02	5.473705E-02	5.132545E-02	4.868072E-02	4.658881E-02	4.487824E-02	4.347122E-02	4.226183E-02	4.121459E-02	4.030511E-02	3.950688E-02	3.883170E-02	3.819300E-02	3.761203E-02	3.661839E-02	3.578952E-02	3.508618E-02	3.451103E-02	3.397568E-02	3.350368E-02	3.309351E-02	3.254624E-02	3.208595E-02	3.155779E-02	3.103658E-02	3.058028E-02	3.019237E-02	2.986037E-02	2.957745E-02	2.935018E-02	2.912154E-02	2.891119E-02	2.855993E-02	2.826282E-02	2.800997E-02	2.781304E-02	2.761324E-02	2.727771E-02	2.699825E-02	2.665840E-02	2.625823E-02	2.592908E-02	2.548470E-02	2.515364E-02	2.490577E-02	2.469048E-02	2.450501E-02	2.433759E-02	2.417378E-02	2.386123E-02	2.340831E-02	2.268892E-02	2.134799E-02	1.920651E-02	1.586902E-02	
