3.096393E-02	2.913917E-02	2.625642E-02	2.409366E-02	2.036688E-02	1.794315E-02	1.620027E-02	1.487394E-02	1.294613E-02	1.160271E-02	1.059067E-02	9.790143E-03	9.139949E-03	8.595885E-03	8.130955E-03	7.728887E-03	7.379216E-03	7.069154E-03	6.792196E-03	6.542421E-03	6.318735E-03	5.927545E-03	5.598956E-03	5.315212E-03	5.067421E-03	4.849709E-03	4.655480E-03	4.480890E-03	4.250606E-03	4.048696E-03	3.816622E-03	3.572287E-03	3.366019E-03	3.189190E-03	3.035740E-03	2.899848E-03	2.779954E-03	2.671699E-03	2.574530E-03	2.405828E-03	2.263526E-03	2.142013E-03	2.036293E-03	1.943315E-03	1.787234E-03	1.660731E-03	1.509140E-03	1.322353E-03	1.186205E-03	9.986360E-04	8.732653E-04	7.823256E-04	7.125150E-04	6.570576E-04	6.115511E-04	5.737072E-04	5.131880E-04	4.476183E-04	3.750332E-04	2.918673E-04	2.122203E-04	1.369374E-04	
3.078188E-02	2.894733E-02	2.605539E-02	2.389141E-02	2.017200E-02	1.775898E-02	1.602646E-02	1.470919E-02	1.279659E-02	1.146516E-02	1.046274E-02	9.670264E-03	9.026960E-03	8.488831E-03	8.029099E-03	7.631637E-03	7.286034E-03	6.979655E-03	6.706050E-03	6.459323E-03	6.238407E-03	5.852161E-03	5.527762E-03	5.247691E-03	5.003170E-03	4.788343E-03	4.596722E-03	4.424485E-03	4.197350E-03	3.998229E-03	3.769366E-03	3.528451E-03	3.325087E-03	3.150768E-03	2.999500E-03	2.865547E-03	2.747376E-03	2.640674E-03	2.544896E-03	2.378613E-03	2.238353E-03	2.118582E-03	2.014377E-03	1.922728E-03	1.768867E-03	1.644150E-03	1.494683E-03	1.310484E-03	1.176186E-03	9.911141E-04	8.673661E-04	7.775759E-04	7.086261E-04	6.538396E-04	6.088729E-04	5.714707E-04	5.116346E-04	4.467711E-04	3.749079E-04	2.924550E-04	2.133150E-04	1.382598E-04	
3.045852E-02	2.862912E-02	2.575018E-02	2.359976E-02	1.991044E-02	1.752106E-02	1.580735E-02	1.450521E-02	1.261596E-02	1.130171E-02	1.031262E-02	9.530974E-03	8.896690E-03	8.366218E-03	7.913115E-03	7.521457E-03	7.180940E-03	6.879120E-03	6.609626E-03	6.366627E-03	6.149073E-03	5.768758E-03	5.449379E-03	5.173675E-03	4.933005E-03	4.721565E-03	4.532989E-03	4.363489E-03	4.139993E-03	3.944071E-03	3.718893E-03	3.481872E-03	3.281796E-03	3.110304E-03	2.961483E-03	2.829698E-03	2.713444E-03	2.608467E-03	2.514229E-03	2.350618E-03	2.212597E-03	2.094732E-03	1.992175E-03	1.901967E-03	1.750508E-03	1.627712E-03	1.480517E-03	1.299065E-03	1.166717E-03	9.842547E-04	8.621872E-04	7.735785E-04	7.055094E-04	6.514048E-04	6.069841E-04	5.700261E-04	5.108704E-04	4.467009E-04	3.755310E-04	2.937335E-04	2.150123E-04	1.400593E-04	
2.999957E-02	2.818959E-02	2.534500E-02	2.322258E-02	1.958582E-02	1.723296E-02	1.554643E-02	1.426544E-02	1.240748E-02	1.111545E-02	1.014328E-02	9.375125E-03	8.751882E-03	8.230686E-03	7.785552E-03	7.400810E-03	7.066319E-03	6.769860E-03	6.505169E-03	6.266510E-03	6.052852E-03	5.679355E-03	5.365732E-03	5.095005E-03	4.858693E-03	4.651076E-03	4.465918E-03	4.299487E-03	4.080042E-03	3.887666E-03	3.666567E-03	3.433829E-03	3.237354E-03	3.068942E-03	2.922781E-03	2.793342E-03	2.679154E-03	2.576033E-03	2.483451E-03	2.322700E-03	2.187065E-03	2.071222E-03	1.970410E-03	1.881720E-03	1.732782E-03	1.611995E-03	1.467163E-03	1.288548E-03	1.158199E-03	9.783933E-04	8.580215E-04	7.705971E-04	7.034070E-04	6.499792E-04	6.060976E-04	5.695758E-04	5.110807E-04	4.475743E-04	3.770484E-04	2.958236E-04	2.174080E-04	1.424062E-04	
2.955248E-02	2.776192E-02	2.495153E-02	2.285688E-02	1.927194E-02	1.695485E-02	1.529489E-02	1.403450E-02	1.220702E-02	1.093662E-02	9.980921E-03	9.225901E-03	8.613418E-03	8.101267E-03	7.663905E-03	7.285911E-03	6.957303E-03	6.666079E-03	6.406078E-03	6.171661E-03	5.961808E-03	5.594974E-03	5.286975E-03	5.021110E-03	4.789056E-03	4.585171E-03	4.403348E-03	4.239909E-03	4.024413E-03	3.835489E-03	3.618358E-03	3.389781E-03	3.196797E-03	3.031369E-03	2.887779E-03	2.760605E-03	2.648409E-03	2.547076E-03	2.456086E-03	2.298082E-03	2.164730E-03	2.050820E-03	1.951671E-03	1.864426E-03	1.717882E-03	1.598995E-03	1.456389E-03	1.280433E-03	1.151947E-03	9.746027E-04	8.557911E-04	7.694514E-04	7.030629E-04	6.502496E-04	6.068557E-04	5.707263E-04	5.128184E-04	4.498898E-04	3.799025E-04	2.991060E-04	2.208220E-04	1.455539E-04	
2.913996E-02	2.736564E-02	2.458468E-02	2.251458E-02	1.897647E-02	1.669236E-02	1.505714E-02	1.381607E-02	1.201735E-02	1.076749E-02	9.827463E-03	9.084988E-03	8.482804E-03	7.979323E-03	7.549416E-03	7.177901E-03	6.854949E-03	6.568758E-03	6.313273E-03	6.082940E-03	5.876754E-03	5.516342E-03	5.213764E-03	4.952588E-03	4.724643E-03	4.524355E-03	4.345751E-03	4.185195E-03	3.973506E-03	3.787909E-03	3.574599E-03	3.350025E-03	3.160397E-03	2.997833E-03	2.856709E-03	2.731706E-03	2.621418E-03	2.521794E-03	2.432324E-03	2.276939E-03	2.145757E-03	2.033683E-03	1.936112E-03	1.850234E-03	1.705947E-03	1.588847E-03	1.448326E-03	1.274851E-03	1.148089E-03	9.730131E-04	8.556294E-04	7.702788E-04	7.046180E-04	6.523611E-04	6.094068E-04	5.736294E-04	5.162403E-04	4.538095E-04	3.842605E-04	3.037502E-04	2.254187E-04	1.496496E-04	
2.870760E-02	2.695273E-02	2.420574E-02	2.216336E-02	1.867665E-02	1.642801E-02	1.481902E-02	1.359827E-02	1.182956E-02	1.060095E-02	9.677072E-03	8.947468E-03	8.355819E-03	7.861174E-03	7.438852E-03	7.073913E-03	6.756697E-03	6.475603E-03	6.224684E-03	5.998478E-03	5.795989E-03	5.442042E-03	5.144910E-03	4.888436E-03	4.664607E-03	4.467912E-03	4.292519E-03	4.134835E-03	3.926932E-03	3.744635E-03	3.535103E-03	3.314480E-03	3.128151E-03	2.968397E-03	2.829684E-03	2.706799E-03	2.598368E-03	2.500403E-03	2.412404E-03	2.259547E-03	2.130452E-03	2.020138E-03	1.924073E-03	1.839494E-03	1.697346E-03	1.581926E-03	1.443356E-03	1.272185E-03	1.147007E-03	9.739943E-04	8.578918E-04	7.734186E-04	7.083953E-04	6.566202E-04	6.140421E-04	5.785618E-04	5.215978E-04	4.595540E-04	3.903057E-04	3.098936E-04	2.312895E-04	1.547408E-04	
2.823518E-02	2.650648E-02	2.380247E-02	2.179359E-02	1.836608E-02	1.615689E-02	1.457647E-02	1.337760E-02	1.164081E-02	1.043459E-02	9.527614E-03	8.811430E-03	8.230717E-03	7.745214E-03	7.330722E-03	6.972551E-03	6.661242E-03	6.385380E-03	6.139143E-03	5.917165E-03	5.718454E-03	5.371103E-03	5.079514E-03	4.827821E-03	4.608165E-03	4.415109E-03	4.242962E-03	4.088177E-03	3.884086E-03	3.705105E-03	3.499358E-03	3.282685E-03	3.099643E-03	2.942682E-03	2.806359E-03	2.685567E-03	2.578967E-03	2.482633E-03	2.396079E-03	2.245695E-03	2.118633E-03	2.010027E-03	1.915421E-03	1.832093E-03	1.691997E-03	1.578179E-03	1.441457E-03	1.272451E-03	1.148744E-03	9.776268E-04	8.626831E-04	7.789902E-04	7.145235E-04	6.631607E-04	6.208985E-04	5.856625E-04	5.290309E-04	4.672616E-04	3.981711E-04	3.176593E-04	2.385421E-04	1.609118E-04	
2.768120E-02	2.598718E-02	2.333843E-02	2.137138E-02	1.801582E-02	1.585346E-02	1.430647E-02	1.313302E-02	1.143300E-02	1.025233E-02	9.364548E-03	8.663539E-03	8.095131E-03	7.619883E-03	7.214154E-03	6.863535E-03	6.558808E-03	6.288766E-03	6.047723E-03	5.830430E-03	5.635896E-03	5.295826E-03	5.010342E-03	4.763901E-03	4.548824E-03	4.359751E-03	4.191152E-03	4.039531E-03	3.839593E-03	3.664215E-03	3.462576E-03	3.250180E-03	3.070691E-03	2.916741E-03	2.782989E-03	2.664447E-03	2.559810E-03	2.465223E-03	2.380214E-03	2.232470E-03	2.107571E-03	2.000780E-03	1.907722E-03	1.825717E-03	1.687787E-03	1.575655E-03	1.440871E-03	1.274132E-03	1.151960E-03	9.828039E-04	8.690491E-04	7.861415E-04	7.222218E-04	6.712529E-04	6.292841E-04	5.942688E-04	5.379205E-04	4.763560E-04	4.073253E-04	3.265704E-04	2.467608E-04	1.678217E-04	
2.700940E-02	2.536467E-02	2.279225E-02	2.088103E-02	1.761842E-02	1.551446E-02	1.400823E-02	1.286532E-02	1.120868E-02	1.005764E-02	9.191899E-03	8.508129E-03	7.953577E-03	7.489809E-03	7.093841E-03	6.751593E-03	6.454140E-03	6.190497E-03	5.955142E-03	5.742968E-03	5.552985E-03	5.220806E-03	4.941920E-03	4.701134E-03	4.490960E-03	4.306143E-03	4.141320E-03	3.993058E-03	3.797507E-03	3.625923E-03	3.428597E-03	3.220669E-03	3.044871E-03	2.894037E-03	2.762933E-03	2.646700E-03	2.544071E-03	2.451264E-03	2.367825E-03	2.222753E-03	2.100028E-03	1.995054E-03	1.903539E-03	1.822843E-03	1.687045E-03	1.576560E-03	1.443653E-03	1.279092E-03	1.158374E-03	9.910532E-04	8.783901E-04	7.961858E-04	7.327401E-04	6.820995E-04	6.403643E-04	6.055158E-04	5.493535E-04	4.878711E-04	4.187396E-04	3.375120E-04	2.567228E-04	1.761052E-04	
