2.237677E-02	2.105708E-02	1.898888E-02	1.742420E-02	1.473783E-02	1.298817E-02	1.172591E-02	1.076801E-02	9.376129E-03	8.408071E-03	7.674530E-03	7.098364E-03	6.625434E-03	6.232844E-03	5.897071E-03	5.606503E-03	5.352502E-03	5.127349E-03	4.928117E-03	4.749416E-03	4.585760E-03	4.302563E-03	4.063401E-03	3.859286E-03	3.680723E-03	3.522392E-03	3.381579E-03	3.255533E-03	3.088378E-03	2.942793E-03	2.774962E-03	2.598016E-03	2.448102E-03	2.319926E-03	2.208911E-03	2.110102E-03	2.023019E-03	1.944825E-03	1.874315E-03	1.751893E-03	1.648710E-03	1.560253E-03	1.483474E-03	1.416239E-03	1.302866E-03	1.210833E-03	1.100530E-03	9.648252E-04	8.656759E-04	7.292003E-04	6.376837E-04	5.713764E-04	5.204939E-04	4.801208E-04	4.470236E-04	4.191988E-04	3.751711E-04	3.273544E-04	2.743046E-04	2.135785E-04	1.553123E-04	1.003402E-04	
2.185512E-02	2.056427E-02	1.854287E-02	1.701462E-02	1.439242E-02	1.268548E-02	1.145424E-02	1.052003E-02	9.162545E-03	8.218359E-03	7.502867E-03	6.940824E-03	6.479427E-03	6.096384E-03	5.768757E-03	5.485224E-03	5.237348E-03	5.017625E-03	4.823179E-03	4.648763E-03	4.489031E-03	4.212599E-03	3.979132E-03	3.779876E-03	3.605553E-03	3.450964E-03	3.313483E-03	3.190406E-03	3.027179E-03	2.885001E-03	2.721086E-03	2.548260E-03	2.401814E-03	2.276584E-03	2.168115E-03	2.071562E-03	1.986453E-03	1.910025E-03	1.841104E-03	1.721421E-03	1.620526E-03	1.534017E-03	1.458918E-03	1.393141E-03	1.282201E-03	1.192121E-03	1.084121E-03	9.511941E-04	8.540229E-04	7.201996E-04	6.304002E-04	5.653055E-04	5.153308E-04	4.756629E-04	4.431326E-04	4.157781E-04	3.724725E-04	3.254118E-04	2.731523E-04	2.132376E-04	1.556072E-04	1.010265E-04	
2.142438E-02	2.015465E-02	1.816871E-02	1.666914E-02	1.409890E-02	1.242740E-02	1.122220E-02	1.030798E-02	8.979700E-03	8.055889E-03	7.355831E-03	6.805889E-03	6.354407E-03	5.979580E-03	5.658967E-03	5.381494E-03	5.138906E-03	4.923875E-03	4.733570E-03	4.562865E-03	4.406531E-03	4.135964E-03	3.907438E-03	3.712399E-03	3.541761E-03	3.390425E-03	3.255843E-03	3.135348E-03	2.975542E-03	2.836331E-03	2.675827E-03	2.506589E-03	2.363163E-03	2.240497E-03	2.134245E-03	2.039655E-03	1.956264E-03	1.881369E-03	1.813827E-03	1.696521E-03	1.597610E-03	1.512787E-03	1.439141E-03	1.374622E-03	1.265778E-03	1.177377E-03	1.071349E-03	9.407949E-04	8.453046E-04	7.137247E-04	6.253683E-04	5.612872E-04	5.120682E-04	4.729847E-04	4.409224E-04	4.139550E-04	3.712386E-04	3.247871E-04	2.731505E-04	2.138463E-04	1.566446E-04	1.022396E-04	
2.109797E-02	1.984058E-02	1.787703E-02	1.639697E-02	1.386398E-02	1.221900E-02	1.103377E-02	1.013506E-02	8.829782E-03	7.922236E-03	7.234594E-03	6.694454E-03	6.251063E-03	5.882969E-03	5.568119E-03	5.295638E-03	5.057424E-03	4.846284E-03	4.659426E-03	4.491815E-03	4.338316E-03	4.072658E-03	3.848276E-03	3.656778E-03	3.489246E-03	3.340655E-03	3.208522E-03	3.090212E-03	2.933306E-03	2.796610E-03	2.639001E-03	2.472812E-03	2.331952E-03	2.211469E-03	2.107103E-03	2.014185E-03	1.932256E-03	1.858666E-03	1.792297E-03	1.677010E-03	1.579783E-03	1.496391E-03	1.423977E-03	1.360525E-03	1.253453E-03	1.166467E-03	1.062096E-03	9.335304E-04	8.394403E-04	7.097204E-04	6.225512E-04	5.592985E-04	5.106944E-04	4.720839E-04	4.403984E-04	4.137413E-04	3.714912E-04	3.255120E-04	2.743413E-04	2.154545E-04	1.584777E-04	1.040289E-04	
2.084298E-02	1.959390E-02	1.764629E-02	1.618070E-02	1.367616E-02	1.205187E-02	1.088242E-02	9.996008E-03	8.709134E-03	7.814686E-03	7.137080E-03	6.604892E-03	6.168084E-03	5.805483E-03	5.495341E-03	5.226943E-03	4.992315E-03	4.784368E-03	4.600341E-03	4.435275E-03	4.284111E-03	4.022497E-03	3.801534E-03	3.612960E-03	3.447996E-03	3.301676E-03	3.171570E-03	3.055069E-03	2.900564E-03	2.765952E-03	2.610742E-03	2.447080E-03	2.308345E-03	2.189669E-03	2.086863E-03	1.995328E-03	1.914607E-03	1.842094E-03	1.776691E-03	1.663067E-03	1.567224E-03	1.485005E-03	1.413601E-03	1.351019E-03	1.245388E-03	1.159549E-03	1.056514E-03	9.295427E-04	8.365637E-04	7.083107E-04	6.220652E-04	5.594525E-04	5.113201E-04	4.730701E-04	4.416701E-04	4.152468E-04	3.733418E-04	3.277022E-04	2.768465E-04	2.181924E-04	1.612414E-04	1.065241E-04	
2.063479E-02	1.939285E-02	1.745898E-02	1.600581E-02	1.352548E-02	1.191859E-02	1.076227E-02	9.886045E-03	8.614304E-03	7.730581E-03	7.061179E-03	6.535488E-03	6.104055E-03	5.745939E-03	5.439642E-03	5.174581E-03	4.942882E-03	4.737546E-03	4.555837E-03	4.392851E-03	4.243596E-03	3.985289E-03	3.767120E-03	3.580937E-03	3.418071E-03	3.273603E-03	3.145151E-03	3.030122E-03	2.877570E-03	2.744650E-03	2.591384E-03	2.429765E-03	2.292743E-03	2.175517E-03	2.073961E-03	1.983530E-03	1.903771E-03	1.832112E-03	1.767474E-03	1.655158E-03	1.560399E-03	1.479093E-03	1.408474E-03	1.346563E-03	1.242033E-03	1.157063E-03	1.055027E-03	9.292341E-04	8.370577E-04	7.098489E-04	6.242418E-04	5.620640E-04	5.142469E-04	4.762341E-04	4.450193E-04	4.187457E-04	3.770520E-04	3.316051E-04	2.808964E-04	2.222671E-04	1.651144E-04	1.098676E-04	
2.048357E-02	1.924546E-02	1.732007E-02	1.587518E-02	1.341190E-02	1.181758E-02	1.067096E-02	9.802331E-03	8.541989E-03	7.666465E-03	7.003387E-03	6.482742E-03	6.055512E-03	5.700929E-03	5.397674E-03	5.135264E-03	4.905898E-03	4.702652E-03	4.522800E-03	4.361487E-03	4.213770E-03	3.958136E-03	3.742230E-03	3.557990E-03	3.396833E-03	3.253872E-03	3.126769E-03	3.012939E-03	2.861980E-03	2.730440E-03	2.578759E-03	2.418807E-03	2.283175E-03	2.167126E-03	2.066583E-03	1.977044E-03	1.898060E-03	1.827087E-03	1.763064E-03	1.651794E-03	1.557895E-03	1.477311E-03	1.407311E-03	1.345924E-03	1.242249E-03	1.157947E-03	1.056669E-03	9.317591E-04	8.401681E-04	7.137074E-04	6.285408E-04	5.666558E-04	5.190449E-04	4.811825E-04	4.500811E-04	4.238970E-04	3.823170E-04	3.369530E-04	2.862628E-04	2.274945E-04	1.699552E-04	1.139591E-04	
2.035156E-02	1.911670E-02	1.719876E-02	1.576128E-02	1.331342E-02	1.173043E-02	1.059259E-02	9.730815E-03	8.480739E-03	7.612629E-03	6.955263E-03	6.439176E-03	6.015744E-03	5.664361E-03	5.363859E-03	5.103850E-03	4.876596E-03	4.675242E-03	4.497071E-03	4.337272E-03	4.190942E-03	3.937727E-03	3.723866E-03	3.541378E-03	3.381759E-03	3.240153E-03	3.114258E-03	3.001498E-03	2.851960E-03	2.721649E-03	2.571372E-03	2.412889E-03	2.278475E-03	2.163450E-03	2.063781E-03	1.975012E-03	1.896692E-03	1.826303E-03	1.762802E-03	1.652409E-03	1.559224E-03	1.479234E-03	1.409741E-03	1.348776E-03	1.245781E-03	1.162000E-03	1.061298E-03	9.370446E-04	8.458669E-04	7.199124E-04	6.350202E-04	5.733057E-04	5.258041E-04	4.880129E-04	4.569582E-04	4.308063E-04	3.892451E-04	3.438539E-04	2.930492E-04	2.339681E-04	1.758415E-04	1.188560E-04	
2.021491E-02	1.898546E-02	1.707804E-02	1.565000E-02	1.322032E-02	1.164990E-02	1.052146E-02	9.666882E-03	8.427321E-03	7.566663E-03	6.914962E-03	6.403340E-03	5.983606E-03	5.635317E-03	5.337467E-03	5.079759E-03	4.854520E-03	4.654966E-03	4.478387E-03	4.320021E-03	4.174998E-03	3.924059E-03	3.712107E-03	3.531254E-03	3.373064E-03	3.232705E-03	3.107920E-03	2.996140E-03	2.847895E-03	2.718696E-03	2.569681E-03	2.412510E-03	2.279169E-03	2.165037E-03	2.066124E-03	1.978015E-03	1.900259E-03	1.830361E-03	1.767295E-03	1.657622E-03	1.565012E-03	1.485491E-03	1.416395E-03	1.355752E-03	1.253258E-03	1.169848E-03	1.069532E-03	9.456978E-04	8.547482E-04	7.290278E-04	6.442192E-04	5.825274E-04	5.350129E-04	4.971888E-04	4.660894E-04	4.398897E-04	3.982110E-04	3.526303E-04	3.015123E-04	2.418636E-04	1.828689E-04	1.245827E-04	
2.012432E-02	1.889504E-02	1.699066E-02	1.556715E-02	1.314836E-02	1.158645E-02	1.046491E-02	9.615787E-03	8.384513E-03	7.529973E-03	6.883017E-03	6.375195E-03	5.958666E-03	5.613089E-03	5.317575E-03	5.061906E-03	4.838464E-03	4.640525E-03	4.465379E-03	4.308310E-03	4.164468E-03	3.915599E-03	3.705386E-03	3.526022E-03	3.369140E-03	3.229921E-03	3.106151E-03	2.995266E-03	2.848204E-03	2.720019E-03	2.572152E-03	2.416171E-03	2.283797E-03	2.170466E-03	2.072228E-03	1.984706E-03	1.907450E-03	1.837981E-03	1.775294E-03	1.666241E-03	1.574117E-03	1.494987E-03	1.426224E-03	1.365840E-03	1.263740E-03	1.180611E-03	1.080568E-03	9.570175E-04	8.661910E-04	7.405564E-04	6.557306E-04	5.939862E-04	5.463961E-04	5.084858E-04	4.772946E-04	4.510058E-04	4.091364E-04	3.632747E-04	3.117241E-04	2.513366E-04	1.912562E-04	1.313851E-04	
