0.3662576375514433	0.4408162940314351	0.5214540181784489	0.5440113124330682	0.4685884529363317	0.338519181703153	0.22455382136576843	0.15028113635274212	0.10227488233545927	0.07416011602900217	0.056907568040595165	0.045672158796084376	0.03747100981270476	0.030119817098577015	0.02397984382355559	0.018998801020967376	0.015179808156060905	0.012457193517108254	0.011147211872002016	0.01488408341121116	0.03469085562483101	0.06969384197786298	0.10232645400322478	0.11561059127900969	0.10871629604025691	0.09034870172097212	0.06971699571376791	0.051887385000266045	0.04093068046481951	0.03757163402477402	0.03585412055369784	0.036471015276691	0.04632748128740137	0.05228779883160073	0.05157883775003706	0.04977715004053064	0.04945467961613021	0.04943934759502976	0.04943025391796675	0.049501951630293646
0.36142830505649565	0.4323517561261016	0.5079115796671301	0.5244606463126433	0.44711514419604276	0.32112904382011315	0.21337756649956527	0.14410217928376667	0.09963795909441518	0.07353328828048437	0.05716688242834358	0.04609489822118021	0.03772456123390453	0.03008647307326751	0.023706653324966617	0.018636609378393322	0.014925077272377482	0.012475638203408019	0.011583864953225966	0.01603237674295346	0.03683832095500944	0.07176977716638626	0.10311083846434764	0.11484252882951337	0.10696570610628833	0.0884414470518385	0.06806363160913163	0.05062717857455449	0.04010854519443331	0.037040350819915344	0.03545074183409428	0.0361630271258071	0.04581980337594742	0.051558469520694095	0.05086942198937462	0.04910710597772246	0.04879378259525809	0.04877055294914542	0.04876477917085955	0.048834568248657485
0.3568626576153872	0.4241729227340776	0.4947226199804209	0.5055407832536074	0.42667500584771745	0.3048864157122049	0.20316189225568906	0.1386475288882892	0.09750054962015382	0.07321069201315666	0.057567093415127675	0.04654128099271104	0.037936943790870155	0.02998925783094191	0.0233813863036055	0.018259358104353036	0.014720045954944007	0.01259383028660106	0.012167215688155578	0.01739756792353659	0.039219394506708784	0.07401956091824928	0.10401328882375596	0.11419272102465541	0.10534562584015443	0.08665932039243086	0.06651173404392312	0.04944721788482643	0.03936167585834335	0.036584961658119614	0.035120214242255164	0.035925282323948975	0.04540065314268067	0.05092000684330323	0.050257944842656735	0.048534159925134004	0.048236374817733026	0.04820210493977807	0.04818710389715924	0.04826398067678954
0.35256001582029184	0.4162787819066647	0.4818892148109052	0.4872582396905316	0.4072553440546208	0.2897553086902348	0.19387063508404004	0.133890545229463	0.09584053898479354	0.07316848066869139	0.0580838704693426	0.0469924125341327	0.03809845724168478	0.02982796684302083	0.023010702836522998	0.017879671547860035	0.014586496116283869	0.012833247422861559	0.012920103112082205	0.019013976241349	0.041853941422755156	0.07645246278231202	0.10503638054164711	0.11365217662949116	0.10385194956577871	0.08499429654049319	0.06505596496256923	0.04834638705843065	0.03869337204976124	0.03621081233188447	0.03486761779333383	0.035764947263217474	0.04506407684159542	0.05037184229084257	0.0497466108762458	0.04805230229909197	0.047766600470031256	0.04772023880189037	0.04770984319374618	0.04777980732490154
0.34852015559457883	0.4086693682231379	0.46941477224702505	0.4696201051011024	0.38884325917568907	0.2757021882134016	0.1854708462033184	0.12980468688572425	0.09463431780235727	0.07338184838107883	0.05869335314915229	0.0474312993332117	0.038201905101176145	0.02960440979479326	0.02260269365566166	0.017511640733990225	0.014547239580815257	0.013217816633701513	0.01386747447229329	0.02088115422799997	0.044765499507003766	0.07907486167145712	0.10617925734830383	0.11321902778440818	0.10247912758235188	0.08343991402490139	0.06368878984319017	0.04732425125600143	0.03810584985392207	0.035920462814833735	0.034699844032927994	0.035686803911354384	0.04480086500751869	0.049924453486067305	0.04933159934272498	0.04767680828490082	0.04740089698436225	0.04734632503975707	0.04733017161294096	0.047399865260522256
0.3447433552336153	0.4013455997755536	0.45730380289156985	0.4526337849026302	0.37142571118199735	0.26269507371980894	0.17793324448235515	0.12636473476618373	0.0938564905797306	0.07382417564276118	0.05937200513378594	0.04784314602060743	0.03824264259910164	0.029322111583923668	0.02216668973478699	0.017170909281938332	0.014620705641539148	0.013775464341498733	0.015030577705133427	0.023024008547214505	0.04796518662771408	0.08189743573266214	0.10742906503322552	0.1128862073167259	0.10121706693746349	0.08198436523537798	0.06240686982600803	0.04638082907437385	0.03760461242477956	0.03572123249134287	0.03461914614515497	0.03569186525388706	0.044621372380421825	0.04957543874523598	0.04901392850022822	0.0474050598683556	0.047141032628013474	0.047067406357866125	0.04705423840886002	0.04711859478765743
0.34123019045190206	0.3943091527388331	0.4455616421458259	0.436306511244437	0.3549895325550445	0.25070281453134274	0.1712307733243284	0.12354746970770387	0.0934811865605396	0.07446753637850007	0.06009665247554099	0.0482152975962048	0.03821836719763596	0.028985970680979363	0.02171314940092266	0.016874863112427224	0.014789159457864996	0.014537354167639224	0.01646423152862513	0.025451390788502608	0.05144604124516699	0.08490697294636768	0.10877845911120726	0.11263612868818565	0.10005926955302404	0.0806268788585284	0.061207058480538694	0.04551916903390298	0.03719495627298604	0.03562019699576355	0.03463017886151408	0.03578079381261702	0.04453149831408587	0.04932271459027783	0.048807295871450475	0.04723693022968646	0.046980715726077926	0.04689763858114487	0.04688462993940765	0.04694814299681936
0.3379815529049417	0.3875623463072109	0.4341942567196102	0.42064514649988183	0.3395214945536638	0.23969549858507672	0.16533654795742075	0.1213300679318355	0.0934827169873483	0.07528411180888027	0.06084531695820346	0.04853729743418891	0.03812879855635841	0.028601928336742733	0.021253658115344527	0.01664292670479236	0.015099863369750636	0.015541254672228113	0.018208932591541303	0.028214175124884895	0.05519247209525212	0.08808308550018087	0.11021926509010382	0.11246363864406565	0.09900033554292341	0.07935390630143117	0.06008819437009301	0.04474133897625517	0.036882025413278355	0.035621315074065886	0.03473788992669974	0.03596212892942136	0.04452973758780038	0.04916370497718927	0.048714063233263	0.047195912167351244	0.04695037886149263	0.04684117734283577	0.04681464907292992	0.046887801925240946
0.33487221708131376	0.3809675229604274	0.42305407177363785	0.4055071055495455	0.32488982699687907	0.2295606960054558	0.16016249028622762	0.11964116726646092	0.09379722554195381	0.07621574607703192	0.06157285539306985	0.04878077141458868	0.037959352684086574	0.02816470035241514	0.020792214283544733	0.016490308921699056	0.015590942421366447	0.01682313144569813	0.02032040356925191	0.03132279722656719	0.05913804817098295	0.09135894284354004	0.11167542027742543	0.11230437302852504	0.09797767423395183	0.07812361346721182	0.05902097541026351	0.04402904639524898	0.03665579489671485	0.03571724046492422	0.034934230913567614	0.036225409357209644	0.044592775591532526	0.04909383866347775	0.048708671100164434	0.04723935915734012	0.04700278426645866	0.046868517200753634	0.04684007327170293	0.046921739430505524
0.3320375798745231	0.37467865037886505	0.41231456732336413	0.39105919045546883	0.31120804778854566	0.22036341779306312	0.15574586999385068	0.1184995922357405	0.09443005721149451	0.0772637575666439	0.06228518343629183	0.04895960669914942	0.03772849258405764	0.027693330855866408	0.020351963537448066	0.016448449085556524	0.016301583496233382	0.018421082550935063	0.022828477128203257	0.03491679447893945	0.06334681830693516	0.09470967607728686	0.11317327700151157	0.11219800356802531	0.09702850765847422	0.07697629095781587	0.058034862078172315	0.04340840611297135	0.03654115180730983	0.035926628251974305	0.0352387729480231	0.03658542005840339	0.044751657616797245	0.04912873255069891	0.04881240280187509	0.047406742352517246	0.04718001274804147	0.047031618043638396	0.046962954697131465	0.04707974272034951
