0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.206805E-02	2.097070E-02	2.037073E-02	1.940358E-02	1.858089E-02	1.829587E-02	1.790910E-02	1.760588E-02	1.686652E-02	1.606780E-02	1.535648E-02	1.564991E-02	1.520396E-02	1.481081E-02	1.442018E-02	1.386281E-02	1.338970E-02	1.284320E-02	1.323483E-02	1.279757E-02	1.239300E-02	1.201740E-02	1.168929E-02	1.235010E-02	1.208861E-02	1.195599E-02	1.160050E-02	1.119730E-02	1.088705E-02	1.152851E-02	1.142851E-02	1.113069E-02	1.070021E-02	1.026353E-02	1.092473E-02	1.032287E-02	1.110343E-02	1.020798E-02	1.032488E-02	1.001601E-02	9.642894E-03	9.408627E-03	9.226583E-03	8.952337E-03	8.649922E-03	8.280627E-03	7.741828E-03	6.991876E-03	5.834261E-03	

0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.150087E-02	2.043035E-02	1.985048E-02	1.890737E-02	1.810453E-02	1.783080E-02	1.745633E-02	1.716386E-02	1.644677E-02	1.567010E-02	1.497840E-02	1.527494E-02	1.484295E-02	1.446233E-02	1.408373E-02	1.354303E-02	1.308429E-02	1.255459E-02	1.294898E-02	1.252595E-02	1.213407E-02	1.176987E-02	1.145173E-02	1.210644E-02	1.185280E-02	1.172553E-02	1.138127E-02	1.098908E-02	1.068756E-02	1.132217E-02	1.122645E-02	1.093765E-02	1.051731E-02	1.009120E-02	1.074579E-02	1.015593E-02	1.092664E-02	1.004676E-02	1.016238E-02	9.858737E-03	9.491726E-03	9.261232E-03	9.082078E-03	8.812095E-03	8.514274E-03	8.150508E-03	7.619789E-03	6.881284E-03	5.741712E-03	

0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.098989E-02	1.994200E-02	1.937925E-02	1.845707E-02	1.767157E-02	1.740754E-02	1.704382E-02	1.676078E-02	1.606357E-02	1.530676E-02	1.463284E-02	1.493222E-02	1.451297E-02	1.414383E-02	1.377628E-02	1.325091E-02	1.280542E-02	1.229124E-02	1.268854E-02	1.227871E-02	1.189861E-02	1.154498E-02	1.123608E-02	1.188545E-02	1.163911E-02	1.151686E-02	1.118304E-02	1.080103E-02	1.050759E-02	1.113620E-02	1.104451E-02	1.076409E-02	1.035303E-02	9.936586E-03	1.058541E-02	1.000641E-02	1.076846E-02	9.902528E-03	1.001701E-02	9.718043E-03	9.356509E-03	9.129392E-03	8.952823E-03	8.686646E-03	8.392925E-03	8.034090E-03	7.510585E-03	6.782313E-03	5.658884E-03	

0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.050739E-02	1.948169E-02	1.893608E-02	1.803421E-02	1.726549E-02	1.701114E-02	1.665798E-02	1.638422E-02	1.570632E-02	1.496864E-02	1.431178E-02	1.461463E-02	1.420767E-02	1.384955E-02	1.349259E-02	1.298183E-02	1.254898E-02	1.204955E-02	1.245041E-02	1.205314E-02	1.168419E-02	1.134053E-02	1.104032E-02	1.168528E-02	1.144577E-02	1.132833E-02	1.100434E-02	1.063180E-02	1.034588E-02	1.096940E-02	1.088154E-02	1.060896E-02	1.020641E-02	9.798833E-03	1.044286E-02	9.873652E-03	1.062823E-02	9.774708E-03	9.888227E-03	9.593430E-03	9.236750E-03	9.012628E-03	8.838351E-03	8.575546E-03	8.285457E-03	7.930989E-03	7.413879E-03	6.694683E-03	5.585571E-03	

0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.005148E-02	1.904763E-02	1.851926E-02	1.763720E-02	1.688479E-02	1.664016E-02	1.629744E-02	1.603288E-02	1.537384E-02	1.465466E-02	1.401423E-02	1.432114E-02	1.392605E-02	1.357859E-02	1.323180E-02	1.273503E-02	1.231426E-02	1.182891E-02	1.223395E-02	1.184864E-02	1.149028E-02	1.115604E-02	1.086403E-02	1.150545E-02	1.127237E-02	1.115954E-02	1.084483E-02	1.048108E-02	1.020215E-02	1.082147E-02	1.073728E-02	1.047202E-02	1.007722E-02	9.677726E-03	1.031797E-02	9.757489E-03	1.050590E-02	9.663206E-03	9.775952E-03	9.484811E-03	9.132365E-03	8.910862E-03	8.738592E-03	8.478743E-03	8.191840E-03	7.841208E-03	7.329716E-03	6.618482E-03	5.521888E-03	

