1.091389E-03	9.514494E-04	1.080742E-03	9.424758E-04	1.071000E-03	9.346577E-04	1.066129E-03	1.219516E-03	1.063834E-03	1.227823E-03	1.070491E-03	1.260767E-03	1.499963E-03	1.303688E-03	1.576186E-03	1.367742E-03	1.742333E-03	1.509406E-03	1.976061E-03	2.535903E-03	2.191210E-03	2.752385E-03	2.378111E-03	3.071213E-03	4.217750E-03	3.651559E-03	5.073126E-03	4.398324E-03	5.843007E-03	7.333381E-03	6.375872E-03	7.594061E-03	6.613663E-03	7.604253E-03	6.643365E-03	7.567691E-03	8.748457E-03	7.696970E-03	9.158730E-03	8.074617E-03	9.843022E-03	1.199361E-02	1.061321E-02	1.275757E-02	1.129455E-02	1.326448E-02	1.514168E-02	1.345171E-02	1.499746E-02	1.334128E-02	1.455930E-02	1.296777E-02	1.388380E-02	1.465830E-02	1.306491E-02	1.361153E-02	1.212343E-02	1.251209E-02	1.278983E-02	1.141119E-02	1.159072E-02	1.034356E-02	1.046993E-02	1.059117E-02	9.435040E-03	9.575601E-03	8.531602E-03	8.697395E-03	7.756993E-03	7.983552E-03	8.468576E-03	7.507915E-03	8.203585E-03	7.257500E-03	8.090320E-03	9.263442E-03	8.142200E-03	9.719706E-03	8.528117E-03	1.068974E-02	9.337576E-03	1.206092E-02	1.565650E-02	1.362143E-02	1.759673E-02	1.532247E-02	1.953271E-02	2.447329E-02	2.128627E-02	2.649594E-02	2.304471E-02	2.869287E-02	3.551865E-02	3.119489E-02	3.882290E-02	3.408766E-02	4.255178E-02	3.724417E-02	4.649127E-02	5.732658E-02	5.056187E-02	6.131211E-02	5.423218E-02	6.489781E-02	7.720498E-02	6.811650E-02	8.051810E-02	7.114654E-02	8.340337E-02	9.623792E-02	8.555444E-02	9.810241E-02	8.713653E-02	9.989820E-02	8.882164E-02	1.015267E-01	1.157027E-01	1.038703E-01	1.171431E-01	9.137519E-02	9.607915E-02	1.088044E-01	9.871670E-02	1.130116E-01	1.034712E-01	1.191845E-01	1.142171E-01	1.048356E-01	1.213523E-01	9.783321E-02	1.143713E-01	1.163904E-01	1.028947E-01	1.121715E-01	1.171062E-01	1.031964E-01	1.095927E-01	1.128357E-01	9.840005E-02	1.008248E-01	1.017265E-01	1.015132E-01	9.858177E-02	9.430322E-02	9.176381E-02	8.930010E-02	8.803112E-02	9.277269E-02	1.027360E-01	1.284291E-01	9.754080E-02	2.852118E-02	1.601361E-02	1.018100E-02	6.745470E-03	4.591665E-03	3.177909E-03	2.239949E-03	1.583350E-03	1.270300E-03	9.237574E-04	6.495048E-04	4.628901E-04	3.362558E-04	2.427945E-04	1.782056E-04	1.358731E-04	8.981393E-05	6.631627E-05	4.956075E-05	3.424181E-05	2.532336E-05	1.948591E-05	1.312420E-05	1.025249E-05	6.716594E-06	4.637046E-06	3.609424E-06	2.372380E-06	1.544659E-06	9.748143E-07	1.020766E-06	3.715661E-07	2.574025E-07	1.096984E-07	8.848063E-08	3.530284E-08	2.363719E-08	1.475107E-08	7.642465E-09	3.843233E-09	2.430160E-09	1.259138E-09	5.773762E-10	4.627521E-10	1.140492E-10	5.960545E-11	2.302990E-11	7.548156E-12	2.033428E-12	
1.239341E-03	1.080449E-03	1.226858E-03	1.069928E-03	1.214974E-03	1.060347E-03	1.207667E-03	1.377947E-03	1.202219E-03	1.381953E-03	1.205137E-03	1.409366E-03	1.661698E-03	1.445097E-03	1.728609E-03	1.501074E-03	1.882488E-03	1.632260E-03	2.097952E-03	2.648447E-03	2.290878E-03	2.839912E-03	2.456108E-03	3.134762E-03	4.251971E-03	3.683388E-03	5.054291E-03	4.383803E-03	5.761814E-03	7.170330E-03	6.235825E-03	7.378242E-03	6.427324E-03	7.354312E-03	6.426633E-03	7.297759E-03	8.421580E-03	7.409827E-03	8.806609E-03	7.764546E-03	9.450298E-03	1.148953E-02	1.016713E-02	1.218742E-02	1.078968E-02	1.263443E-02	1.438273E-02	1.277686E-02	1.420950E-02	1.263953E-02	1.376355E-02	1.225797E-02	1.309925E-02	1.380704E-02	1.230532E-02	1.280223E-02	1.140202E-02	1.175398E-02	1.200456E-02	1.070957E-02	1.087197E-02	9.701150E-03	9.817477E-03	9.933286E-03	8.847753E-03	8.986202E-03	8.004948E-03	8.171815E-03	7.286670E-03	7.517521E-03	8.007103E-03	7.095271E-03	7.794465E-03	6.891717E-03	7.727967E-03	8.902423E-03	7.819559E-03	9.390008E-03	8.233832E-03	1.037568E-02	9.058260E-03	1.175077E-02	1.530198E-02	1.330897E-02	1.723537E-02	1.500477E-02	1.916683E-02	2.405747E-02	2.092253E-02	2.607864E-02	2.268100E-02	2.826413E-02	3.500243E-02	3.074188E-02	3.825783E-02	3.359188E-02	4.190879E-02	3.668130E-02	4.574119E-02	5.633853E-02	4.968788E-02	6.018830E-02	5.323509E-02	6.363983E-02	7.565061E-02	6.673860E-02	7.885902E-02	6.966513E-02	8.165830E-02	9.421948E-02	8.373161E-02	9.597197E-02	8.520419E-02	9.758870E-02	8.670746E-02	9.895614E-02	1.125155E-01	1.008682E-01	1.134789E-01	1.018754E-01	9.480799E-02	1.048327E-01	9.458653E-02	1.077481E-01	9.824697E-02	1.126199E-01	1.278860E-01	9.884731E-02	1.130262E-01	1.064462E-01	1.052455E-01	1.243146E-01	1.030580E-01	1.079730E-01	1.134998E-01	1.015418E-01	1.100048E-01	1.110268E-01	9.909456E-02	1.004234E-01	1.028459E-01	1.011099E-01	9.699738E-02	9.012136E-02	8.646869E-02	8.496607E-02	8.480516E-02	8.534314E-02	8.876927E-02	9.965583E-02	1.301337E-01	6.230848E-02	2.417380E-02	1.418196E-02	9.043875E-03	6.030390E-03	4.110000E-03	2.860062E-03	2.011663E-03	1.611409E-03	1.160628E-03	8.163594E-04	5.808680E-04	4.194001E-04	3.033342E-04	2.227156E-04	1.694657E-04	1.118081E-04	8.263995E-05	6.170433E-05	4.254349E-05	3.151996E-05	2.430188E-05	1.628824E-05	1.278189E-05	8.372566E-06	5.761208E-06	4.515031E-06	2.978073E-06	1.935436E-06	1.233674E-06	1.307854E-06	4.745981E-07	3.323027E-07	1.423617E-07	1.150179E-07	4.560889E-08	3.063362E-08	1.918805E-08	9.820856E-09	4.967666E-09	3.159979E-09	1.624989E-09	7.484648E-10	6.037732E-10	1.494667E-10	7.734008E-11	3.024444E-11	9.978936E-12	2.686123E-12	
1.410381E-03	1.229583E-03	1.395750E-03	1.217250E-03	1.381404E-03	1.205640E-03	1.371463E-03	1.561776E-03	1.362758E-03	1.561768E-03	1.362170E-03	1.584939E-03	1.856605E-03	1.615260E-03	1.917321E-03	1.665785E-03	2.065659E-03	1.792220E-03	2.272563E-03	2.833126E-03	2.452580E-03	3.009183E-03	2.604441E-03	3.293504E-03	4.424058E-03	3.834295E-03	5.209137E-03	4.519621E-03	5.887787E-03	7.274249E-03	6.327675E-03	7.443937E-03	6.485961E-03	7.389855E-03	6.459152E-03	7.314513E-03	8.428568E-03	7.416464E-03	8.806540E-03	7.764914E-03	9.439111E-03	1.145453E-02	1.013627E-02	1.212106E-02	1.073098E-02	1.253307E-02	1.423218E-02	1.264275E-02	1.402874E-02	1.247817E-02	1.356114E-02	1.207691E-02	1.288376E-02	1.355942E-02	1.208398E-02	1.255604E-02	1.118232E-02	1.151566E-02	1.175252E-02	1.048385E-02	1.063851E-02	9.491897E-03	9.605671E-03	9.723857E-03	8.659926E-03	8.805040E-03	7.841933E-03	8.020179E-03	7.149682E-03	7.398477E-03	7.918998E-03	7.013318E-03	7.752146E-03	6.850145E-03	7.731698E-03	8.964454E-03	7.868530E-03	9.504728E-03	8.329413E-03	1.054606E-02	9.202635E-03	1.197887E-02	1.563496E-02	1.359587E-02	1.763755E-02	1.535282E-02	1.963866E-02	2.467182E-02	2.145709E-02	2.675518E-02	2.327077E-02	2.899618E-02	3.589058E-02	3.152619E-02	3.920469E-02	3.442610E-02	4.290637E-02	3.755868E-02	4.677438E-02	5.754014E-02	5.074912E-02	6.140126E-02	5.430723E-02	6.484410E-02	7.700414E-02	6.793001E-02	8.021524E-02	7.085318E-02	8.303134E-02	9.581513E-02	8.512031E-02	9.756041E-02	8.657489E-02	9.911743E-02	8.800357E-02	1.003586E-01	1.139900E-01	1.020548E-01	1.147031E-01	1.028391E-01	1.155322E-01	1.062930E-01	9.495512E-02	1.077614E-01	9.786462E-02	1.118285E-01	1.268596E-01	1.121869E-01	1.113196E-01	1.037041E-01	1.148784E-01	1.194794E-01	1.057738E-01	1.175476E-01	1.183643E-01	1.066789E-01	1.156040E-01	1.125639E-01	1.021707E-01	1.058272E-01	1.066552E-01	1.028398E-01	9.255334E-02	9.074044E-02	8.862701E-02	8.537554E-02	8.288008E-02	8.042414E-02	8.516199E-02	8.805109E-02	1.006722E-01	1.422693E-01	4.363501E-02	2.096470E-02	1.243589E-02	8.040800E-03	5.376088E-03	3.683278E-03	2.566707E-03	2.051621E-03	1.472046E-03	1.026441E-03	7.304839E-04	5.269601E-04	3.787055E-04	2.788816E-04	2.125415E-04	1.391725E-04	1.031584E-04	7.710743E-05	5.292355E-05	3.927361E-05	3.035086E-05	2.027784E-05	1.592825E-05	1.044282E-05	7.188918E-06	5.634653E-06	3.735553E-06	2.438558E-06	1.554858E-06	1.673018E-06	6.100406E-07	4.269157E-07	1.846275E-07	1.500308E-07	5.891713E-08	3.967556E-08	2.490913E-08	1.274120E-08	6.398141E-09	4.101480E-09	2.119796E-09	9.661066E-10	7.878666E-10	1.955701E-10	1.018632E-10	3.944910E-11	1.317088E-11	3.570719E-12	
1.604322E-03	1.398692E-03	1.587114E-03	1.384182E-03	1.569814E-03	1.370129E-03	1.556680E-03	1.769364E-03	1.544056E-03	1.764513E-03	1.539239E-03	1.782548E-03	2.075617E-03	1.806483E-03	2.129098E-03	1.850634E-03	2.270811E-03	1.971386E-03	2.467803E-03	3.039773E-03	2.633506E-03	3.199119E-03	2.770836E-03	3.471894E-03	4.617340E-03	4.003711E-03	5.383406E-03	4.672415E-03	6.031548E-03	7.397267E-03	6.436200E-03	7.527832E-03	6.560510E-03	7.442979E-03	6.507058E-03	7.348275E-03	8.454205E-03	7.439393E-03	8.824005E-03	7.780620E-03	9.444133E-03	1.143654E-02	1.012033E-02	1.207068E-02	1.068629E-02	1.244715E-02	1.409895E-02	1.252388E-02	1.386522E-02	1.233202E-02	1.337586E-02	1.191099E-02	1.268512E-02	1.333037E-02	1.187909E-02	1.232785E-02	1.097856E-02	1.129468E-02	1.151927E-02	1.027477E-02	1.042322E-02	9.298693E-03	9.411712E-03	9.534251E-03	8.489548E-03	8.642971E-03	7.695709E-03	7.886981E-03	7.028990E-03	7.297272E-03	7.849498E-03	6.947891E-03	7.725862E-03	6.822937E-03	7.748721E-03	9.036270E-03	7.926656E-03	9.620392E-03	8.426091E-03	1.070188E-02	9.335488E-03	1.217272E-02	1.590369E-02	1.382807E-02	1.795305E-02	1.562672E-02	2.000513E-02	2.515050E-02	2.187465E-02	2.728664E-02	2.373569E-02	2.957369E-02	3.658739E-02	3.214238E-02	3.993698E-02	3.507296E-02	4.366103E-02	3.822389E-02	4.753618E-02	5.839797E-02	5.150781E-02	6.224254E-02	5.505088E-02	6.565838E-02	7.789570E-02	6.871271E-02	8.108834E-02	7.161371E-02	8.389865E-02	9.681373E-02	8.598196E-02	9.853660E-02	8.740501E-02	1.000266E-01	8.875609E-02	1.011474E-01	1.147746E-01	1.026388E-01	1.152569E-01	1.032165E-01	1.157768E-01	1.265318E-01	9.524562E-02	1.073873E-01	9.709263E-02	1.105582E-01	1.252692E-01	1.147553E-01	1.158961E-01	1.010104E-01	1.166011E-01	1.191263E-01	1.096741E-01	1.128110E-01	1.100449E-01	1.134666E-01	1.181343E-01	1.004183E-01	1.083639E-01	1.111820E-01	1.105348E-01	9.775177E-02	9.789240E-02	9.631324E-02	9.339971E-02	9.113228E-02	8.664903E-02	8.382616E-02	8.216922E-02	8.247375E-02	8.752339E-02	1.007522E-01	1.795918E-01	3.584714E-02	1.801390E-02	1.093591E-02	7.130339E-03	4.803936E-03	3.293832E-03	2.623937E-03	1.874705E-03	1.299191E-03	9.201727E-04	6.637305E-04	4.763313E-04	3.491577E-04	2.670453E-04	1.744106E-04	1.286820E-04	9.653179E-05	6.620894E-05	4.892650E-05	3.796792E-05	2.534089E-05	1.988462E-05	1.303104E-05	8.985104E-06	7.055194E-06	4.680129E-06	3.071066E-06	1.966498E-06	2.129991E-06	7.828020E-07	5.536836E-07	2.383682E-07	1.954994E-07	7.673022E-08	5.125469E-08	3.235030E-08	1.655398E-08	8.281004E-09	5.308185E-09	2.758708E-09	1.264359E-09	1.021064E-09	2.559457E-10	1.340339E-10	5.214447E-11	1.728200E-11	4.734336E-12	
1.824032E-03	1.590279E-03	1.803728E-03	1.573149E-03	1.782876E-03	1.556152E-03	1.765884E-03	2.003502E-03	1.748553E-03	1.992830E-03	1.738654E-03	2.004682E-03	2.321410E-03	2.021106E-03	2.366457E-03	2.057816E-03	2.500305E-03	2.171821E-03	2.685895E-03	3.270782E-03	2.835746E-03	3.411957E-03	2.957246E-03	3.672019E-03	4.834096E-03	4.193628E-03	5.579342E-03	4.844143E-03	6.195324E-03	7.541846E-03	6.563552E-03	7.632205E-03	6.652965E-03	7.515731E-03	6.572147E-03	7.400872E-03	8.500391E-03	7.480287E-03	8.860839E-03	7.813284E-03	9.467227E-03	1.143775E-02	1.012125E-02	1.203850E-02	1.065758E-02	1.237888E-02	1.398541E-02	1.242238E-02	1.372113E-02	1.220304E-02	1.320968E-02	1.176199E-02	1.250511E-02	1.312166E-02	1.169225E-02	1.211926E-02	1.079216E-02	1.109252E-02	1.130646E-02	1.008377E-02	1.022783E-02	9.123064E-03	9.237635E-03	9.367420E-03	8.339174E-03	8.503876E-03	7.569630E-03	7.777330E-03	6.928976E-03	7.220846E-03	7.809962E-03	6.908707E-03	7.731265E-03	6.823533E-03	7.799190E-03	9.146962E-03	8.018876E-03	9.773015E-03	8.555444E-03	1.088819E-02	9.495442E-03	1.238779E-02	1.618369E-02	1.407137E-02	1.826987E-02	1.590328E-02	2.036577E-02	2.561393E-02	2.228085E-02	2.779866E-02	2.418524E-02	3.012736E-02	3.724486E-02	3.272578E-02	4.061500E-02	3.567392E-02	4.434618E-02	3.882871E-02	4.821278E-02	5.914061E-02	5.216489E-02	6.295098E-02	5.567877E-02	6.632225E-02	7.859654E-02	6.932885E-02	8.174179E-02	7.218054E-02	8.450635E-02	9.747212E-02	8.654431E-02	9.913294E-02	8.790403E-02	1.005282E-01	8.915615E-02	1.015188E-01	1.150859E-01	1.028163E-01	1.153602E-01	1.032049E-01	1.155971E-01	1.299317E-01	1.010042E-01	1.070067E-01	9.617552E-02	1.090583E-01	1.233471E-01	1.125510E-01	1.273231E-01	1.000488E-01	1.127128E-01	1.301005E-01	1.052705E-01	1.225284E-01	1.018809E-01	1.094658E-01	1.169267E-01	1.023828E-01	1.094676E-01	1.126720E-01	1.084735E-01	1.009611E-01	1.017524E-01	1.008429E-01	9.725701E-02	9.316120E-02	8.859549E-02	8.419346E-02	8.213463E-02	8.111598E-02	8.065798E-02	8.705195E-02	1.009843E-01	1.219967E-01	2.918616E-02	1.555449E-02	9.614750E-03	6.343862E-03	4.283940E-03	3.370661E-03	2.399489E-03	1.654843E-03	1.163496E-03	8.381533E-04	6.010708E-04	4.397297E-04	3.358081E-04	2.190910E-04	1.616408E-04	1.208367E-04	8.298582E-05	6.136158E-05	4.743847E-05	3.171087E-05	2.496269E-05	1.624247E-05	1.123852E-05	8.862620E-06	5.860231E-06	3.865516E-06	2.490506E-06	2.728379E-06	1.002455E-06	7.165744E-07	3.094729E-07	2.536426E-07	9.984001E-08	6.694364E-08	4.177548E-08	2.150814E-08	1.077614E-08	6.891413E-09	3.584448E-09	1.650325E-09	1.347434E-09	3.325658E-10	1.763549E-10	6.899366E-11	2.292592E-11	6.247817E-12	
2.072662E-03	1.807094E-03	2.048630E-03	1.786805E-03	2.023514E-03	1.766260E-03	2.001867E-03	2.267227E-03	1.978904E-03	2.249587E-03	1.962925E-03	2.254047E-03	2.596899E-03	2.261674E-03	2.632145E-03	2.289730E-03	2.756749E-03	2.395803E-03	2.929337E-03	3.528888E-03	3.061687E-03	3.650290E-03	3.165930E-03	3.896368E-03	5.077186E-03	4.406536E-03	5.799910E-03	5.037390E-03	6.382172E-03	7.711470E-03	6.712770E-03	7.760379E-03	6.766229E-03	7.611192E-03	6.657118E-03	7.475162E-03	8.570245E-03	7.541894E-03	8.920183E-03	7.865682E-03	9.511693E-03	1.146211E-02	1.014251E-02	1.202865E-02	1.064849E-02	1.233242E-02	1.389616E-02	1.234232E-02	1.360087E-02	1.209514E-02	1.306674E-02	1.163356E-02	1.234755E-02	1.293725E-02	1.152696E-02	1.193391E-02	1.062635E-02	1.091256E-02	1.111768E-02	9.914026E-03	1.005591E-02	8.968149E-03	9.087172E-03	9.228120E-03	8.212962E-03	8.393370E-03	7.468583E-03	7.698016E-03	6.855571E-03	7.177797E-03	7.813544E-03	6.907153E-03	7.786003E-03	6.867118E-03	7.905359E-03	9.328457E-03	8.172362E-03	1.000157E-02	8.751089E-03	1.115390E-02	9.724971E-03	1.268309E-02	1.655583E-02	1.439642E-02	1.868178E-02	1.626397E-02	2.082485E-02	2.619088E-02	2.278797E-02	2.842430E-02	2.473589E-02	3.079227E-02	3.802118E-02	3.341551E-02	4.140390E-02	3.637375E-02	4.513530E-02	3.952821E-02	4.898912E-02	5.998822E-02	5.291755E-02	6.375448E-02	5.639172E-02	6.706409E-02	7.935359E-02	6.999844E-02	8.240580E-02	7.276260E-02	8.506879E-02	9.800393E-02	8.700046E-02	9.953715E-02	8.824085E-02	1.007881E-01	8.934968E-02	1.016202E-01	1.150767E-01	1.027243E-01	1.151633E-01	1.029432E-01	1.151541E-01	1.292440E-01	1.157838E-01	1.076654E-01	9.536300E-02	1.075347E-01	1.212916E-01	1.102373E-01	1.241143E-01	1.141660E-01	1.096956E-01	1.245641E-01	1.176476E-01	1.165072E-01	1.075445E-01	1.128667E-01	1.173065E-01	1.033916E-01	1.109913E-01	1.135885E-01	9.982503E-02	1.041323E-01	1.053723E-01	1.037451E-01	9.791826E-02	8.749530E-02	8.499583E-02	8.203321E-02	7.935082E-02	7.619297E-02	7.823201E-02	7.961875E-02	8.531323E-02	1.022665E-01	7.935342E-02	2.402286E-02	1.345520E-02	8.511186E-03	5.635232E-03	4.391378E-03	3.078787E-03	2.117863E-03	1.483421E-03	1.060376E-03	7.610035E-04	5.565926E-04	4.240267E-04	2.758860E-04	2.036930E-04	1.520989E-04	1.041449E-04	7.711777E-05	5.973683E-05	3.967324E-05	3.137695E-05	2.037338E-05	1.403059E-05	1.113912E-05	7.377270E-06	4.849983E-06	3.151783E-06	3.504015E-06	1.280232E-06	9.264334E-07	4.026426E-07	3.312818E-07	1.297397E-07	8.730672E-08	5.469417E-08	2.780574E-08	1.401292E-08	9.017891E-09	4.656245E-09	2.153577E-09	1.769554E-09	4.389915E-10	2.304139E-10	9.124645E-11	3.052624E-11	8.313602E-12	
2.341758E-03	2.041771E-03	2.313277E-03	2.017706E-03	2.283023E-03	1.992868E-03	2.255463E-03	2.549111E-03	2.225193E-03	2.521686E-03	2.200702E-03	2.514006E-03	2.877698E-03	2.507281E-03	2.895201E-03	2.519856E-03	2.995896E-03	2.605499E-03	3.135618E-03	3.721862E-03	3.232425E-03	3.805889E-03	3.304057E-03	4.013201E-03	5.144449E-03	4.467966E-03	5.780851E-03	5.023537E-03	6.273838E-03	7.498277E-03	6.529479E-03	7.487227E-03	6.530232E-03	7.303162E-03	6.389577E-03	7.145100E-03	8.165530E-03	7.185196E-03	8.469679E-03	7.467778E-03	8.992628E-03	1.078540E-02	9.542482E-03	1.126269E-02	9.969050E-03	1.149441E-02	1.290236E-02	1.145775E-02	1.258487E-02	1.118956E-02	1.205565E-02	1.073110E-02	1.136403E-02	1.188384E-02	1.058646E-02	1.094362E-02	9.743026E-03	9.994298E-03	1.017600E-02	9.072005E-03	9.201723E-03	8.204018E-03	8.319160E-03	8.460905E-03	7.527328E-03	7.709418E-03	6.856774E-03	7.089676E-03	6.310561E-03	6.636814E-03	7.265181E-03	6.417927E-03	7.277414E-03	6.414570E-03	7.426031E-03	8.801200E-03	7.706309E-03	9.448833E-03	8.264627E-03	1.052175E-02	9.173287E-03	1.193058E-02	1.553138E-02	1.350840E-02	1.749755E-02	1.523615E-02	1.949392E-02	2.451606E-02	2.133697E-02	2.661837E-02	2.317137E-02	2.883806E-02	3.557806E-02	3.127508E-02	3.869256E-02	3.399737E-02	4.210330E-02	3.688026E-02	4.561004E-02	5.574178E-02	4.917388E-02	5.914366E-02	5.231369E-02	6.212601E-02	7.342344E-02	6.476436E-02	7.616323E-02	6.724356E-02	7.854647E-02	9.043180E-02	8.026269E-02	9.177884E-02	8.133987E-02	9.285644E-02	8.228368E-02	9.354920E-02	1.059321E-01	9.448598E-02	1.059701E-01	9.464648E-02	1.058787E-01	1.188218E-01	1.062881E-01	1.193188E-01	8.820378E-02	9.846991E-02	1.107084E-01	1.001651E-01	1.123198E-01	1.028573E-01	1.111065E-01	1.115831E-01	1.042374E-01	1.118100E-01	9.744807E-02	1.037399E-01	1.151769E-01	9.982607E-02	1.063555E-01	1.075534E-01	9.688351E-02	9.954822E-02	1.006254E-01	9.731358E-02	8.670661E-02	8.599206E-02	8.394993E-02	8.066335E-02	7.767043E-02	7.410818E-02	7.125049E-02	6.970790E-02	7.314843E-02	7.864857E-02	9.741325E-02	5.144562E-02	2.003033E-02	1.176607E-02	7.524766E-03	5.778737E-03	4.006019E-03	2.718945E-03	1.899798E-03	1.354345E-03	9.642693E-04	7.069269E-04	5.391701E-04	3.478169E-04	2.574543E-04	1.923838E-04	1.310246E-04	9.712688E-05	7.540623E-05	4.984802E-05	3.946052E-05	2.559221E-05	1.760827E-05	1.397944E-05	9.286969E-06	6.121572E-06	3.974446E-06	4.495485E-06	1.645088E-06	1.192145E-06	5.234860E-07	4.342371E-07	1.686203E-07	1.138326E-07	7.148218E-08	3.631885E-08	1.816353E-08	1.178431E-08	6.116866E-09	2.799766E-09	2.325302E-09	5.788250E-10	3.057982E-10	1.199244E-10	4.060766E-11	1.114063E-11	
2.657577E-03	2.317205E-03	2.623720E-03	2.288571E-03	2.587367E-03	2.258630E-03	2.553143E-03	2.880809E-03	2.514946E-03	2.843603E-03	2.481921E-03	2.825619E-03	3.221002E-03	2.807097E-03	3.225548E-03	2.808208E-03	3.313930E-03	2.883279E-03	3.437392E-03	4.043047E-03	3.513488E-03	4.104167E-03	3.565055E-03	4.295005E-03	5.451142E-03	4.736351E-03	6.063009E-03	5.270524E-03	6.520922E-03	7.735867E-03	6.737962E-03	7.681755E-03	6.701435E-03	7.462894E-03	6.530755E-03	7.281295E-03	8.303588E-03	7.306561E-03	8.595239E-03	7.578303E-03	9.102197E-03	1.088330E-02	9.628541E-03	1.132683E-02	1.002518E-02	1.152261E-02	1.289775E-02	1.145262E-02	1.254854E-02	1.115605E-02	1.199484E-02	1.067559E-02	1.128579E-02	1.178481E-02	1.049707E-02	1.083925E-02	9.649126E-03	9.890725E-03	1.006822E-02	8.974150E-03	9.106627E-03	8.117199E-03	8.242743E-03	8.403096E-03	7.473033E-03	7.678632E-03	6.825984E-03	7.089399E-03	6.306859E-03	6.673711E-03	7.362033E-03	6.498117E-03	7.428160E-03	6.542590E-03	7.631796E-03	9.098905E-03	7.961825E-03	9.792157E-03	8.560850E-03	1.089381E-02	9.497090E-03	1.231872E-02	1.599146E-02	1.391262E-02	1.798506E-02	1.566525E-02	2.002171E-02	2.516619E-02	2.191070E-02	2.731914E-02	2.379110E-02	2.958180E-02	3.643886E-02	3.204127E-02	3.955563E-02	3.476493E-02	4.295539E-02	3.763683E-02	4.644484E-02	5.665068E-02	4.998277E-02	6.000816E-02	5.308146E-02	6.293272E-02	7.424772E-02	6.549202E-02	7.686907E-02	6.786231E-02	7.910651E-02	9.089840E-02	8.066759E-02	9.207491E-02	8.159153E-02	9.299679E-02	8.238584E-02	9.356092E-02	1.058765E-01	9.438354E-02	1.058347E-01	9.446871E-02	1.056187E-01	1.184169E-01	1.058023E-01	1.185746E-01	9.949175E-02	9.822025E-02	1.095638E-01	9.865540E-02	1.100099E-01	1.003171E-01	1.129093E-01	1.123179E-01	1.002831E-01	1.143363E-01	9.507830E-02	1.066244E-01	1.089847E-01	9.971376E-02	1.072543E-01	1.072188E-01	9.688473E-02	1.004580E-01	1.020974E-01	8.941018E-02	8.958395E-02	8.917303E-02	8.627811E-02	8.232956E-02	7.901175E-02	7.454528E-02	7.133120E-02	6.976919E-02	6.845005E-02	7.111059E-02	7.690879E-02	1.019874E-01	3.540231E-02	1.718055E-02	1.028610E-02	7.710031E-03	5.262359E-03	3.528217E-03	2.443508E-03	1.737704E-03	1.233640E-03	8.989743E-04	6.877425E-04	4.422094E-04	3.255551E-04	2.440845E-04	1.660003E-04	1.224456E-04	9.545472E-05	6.293997E-05	4.978093E-05	3.219464E-05	2.215371E-05	1.762319E-05	1.168691E-05	7.728189E-06	5.031116E-06	5.743732E-06	2.110904E-06	1.548668E-06	6.775929E-07	5.687134E-07	2.210112E-07	1.481101E-07	9.351610E-08	4.752505E-08	2.367738E-08	1.536213E-08	8.020602E-09	3.692940E-09	3.036016E-09	7.638659E-10	4.056857E-10	1.598483E-10	5.373872E-11	1.490231E-11	
