1.034116E-01	1.011863E-01	9.693603E-02	9.327464E-02	8.573015E-02	8.003305E-02	7.551609E-02	7.187063E-02	6.616046E-02	6.199421E-02	5.870971E-02	5.604627E-02	5.384596E-02	5.199323E-02	5.037932E-02	4.897757E-02	4.775496E-02	4.666369E-02	4.572259E-02	4.484126E-02	4.404858E-02	4.267773E-02	4.153724E-02	4.056513E-02	3.975265E-02	3.900173E-02	3.834204E-02	3.776059E-02	3.699215E-02	3.633176E-02	3.557778E-02	3.482665E-02	3.417311E-02	3.362255E-02	3.314460E-02	3.273325E-02	3.240335E-02	3.207158E-02	3.177731E-02	3.127438E-02	3.085062E-02	3.049347E-02	3.021003E-02	2.993117E-02	2.946440E-02	2.909109E-02	2.862791E-02	2.808688E-02	2.766071E-02	2.708819E-02	2.667458E-02	2.637294E-02	2.611225E-02	2.589243E-02	2.569530E-02	2.551651E-02	2.516544E-02	2.467124E-02	2.391461E-02	2.254203E-02	2.038290E-02	1.699696E-02	
1.015531E-01	9.927267E-02	9.497397E-02	9.130401E-02	8.380547E-02	7.817874E-02	7.373301E-02	7.015319E-02	6.455945E-02	6.048868E-02	5.728456E-02	5.469052E-02	5.255035E-02	5.075030E-02	4.918337E-02	4.782353E-02	4.663839E-02	4.558126E-02	4.467080E-02	4.381796E-02	4.305118E-02	4.172621E-02	4.062480E-02	3.968681E-02	3.890402E-02	3.817992E-02	3.754417E-02	3.698410E-02	3.624415E-02	3.560860E-02	3.488314E-02	3.416143E-02	3.353294E-02	3.300369E-02	3.254408E-02	3.214875E-02	3.183243E-02	3.151338E-02	3.123034E-02	3.074668E-02	3.033894E-02	2.999528E-02	2.972310E-02	2.945442E-02	2.900451E-02	2.864452E-02	2.819724E-02	2.767485E-02	2.726223E-02	2.670745E-02	2.630554E-02	2.601203E-02	2.575776E-02	2.554304E-02	2.535020E-02	2.517509E-02	2.483060E-02	2.434477E-02	2.359979E-02	2.224671E-02	2.011676E-02	1.677542E-02	
9.967193E-02	9.735445E-02	9.303216E-02	8.936879E-02	8.193600E-02	7.638823E-02	7.201794E-02	6.850605E-02	6.303049E-02	5.905556E-02	5.593163E-02	5.340657E-02	5.132602E-02	4.957810E-02	4.805760E-02	4.673914E-02	4.559096E-02	4.456746E-02	4.368723E-02	4.286241E-02	4.212111E-02	4.084122E-02	3.977822E-02	3.887374E-02	3.812015E-02	3.742233E-02	3.681004E-02	3.627091E-02	3.555884E-02	3.494758E-02	3.424997E-02	3.355704E-02	3.295297E-02	3.244445E-02	3.200269E-02	3.162293E-02	3.131985E-02	3.101313E-02	3.074097E-02	3.027596E-02	2.988370E-02	2.955307E-02	2.929177E-02	2.903289E-02	2.859918E-02	2.825198E-02	2.781991E-02	2.731535E-02	2.691564E-02	2.637770E-02	2.598684E-02	2.570096E-02	2.545267E-02	2.524266E-02	2.505374E-02	2.488199E-02	2.454341E-02	2.406500E-02	2.333022E-02	2.199402E-02	1.988911E-02	1.658594E-02	
9.777410E-02	9.543608E-02	9.111317E-02	8.747058E-02	8.012216E-02	7.466152E-02	7.037070E-02	6.692901E-02	6.157340E-02	5.769481E-02	5.465105E-02	5.219469E-02	5.017335E-02	4.847716E-02	4.700264E-02	4.572511E-02	4.461346E-02	4.362317E-02	4.277281E-02	4.197564E-02	4.125943E-02	4.002391E-02	3.899872E-02	3.812718E-02	3.740230E-02	3.673026E-02	3.614096E-02	3.562234E-02	3.493754E-02	3.435000E-02	3.367959E-02	3.301474E-02	3.243441E-02	3.194605E-02	3.152159E-02	3.115693E-02	3.086671E-02	3.057189E-02	3.031025E-02	2.986323E-02	2.948584E-02	2.916774E-02	2.891691E-02	2.866739E-02	2.824915E-02	2.791412E-02	2.749646E-02	2.700873E-02	2.662112E-02	2.609886E-02	2.571818E-02	2.543929E-02	2.519641E-02	2.499065E-02	2.480526E-02	2.463649E-02	2.430312E-02	2.383116E-02	2.310512E-02	2.178316E-02	1.969924E-02	1.642791E-02	
9.600681E-02	9.364991E-02	8.932696E-02	8.570399E-02	7.843453E-02	7.305529E-02	6.883889E-02	6.546316E-02	6.022070E-02	5.643359E-02	5.346616E-02	5.107546E-02	4.911084E-02	4.746432E-02	4.603396E-02	4.479577E-02	4.371930E-02	4.276098E-02	4.193943E-02	4.116890E-02	4.047687E-02	3.928410E-02	3.829535E-02	3.745556E-02	3.675840E-02	3.611115E-02	3.554396E-02	3.504506E-02	3.438645E-02	3.382169E-02	3.317735E-02	3.253942E-02	3.198179E-02	3.151267E-02	3.110469E-02	3.075442E-02	3.047647E-02	3.019297E-02	2.994129E-02	2.951131E-02	2.914800E-02	2.884172E-02	2.860082E-02	2.836011E-02	2.795641E-02	2.763280E-02	2.722863E-02	2.675666E-02	2.638030E-02	2.587262E-02	2.550133E-02	2.522888E-02	2.499094E-02	2.478901E-02	2.460678E-02	2.444066E-02	2.411184E-02	2.364539E-02	2.292664E-02	2.161629E-02	1.954918E-02	1.630311E-02	
9.439122E-02	9.201326E-02	8.768530E-02	8.407728E-02	7.687649E-02	7.157071E-02	6.742254E-02	6.410796E-02	5.897137E-02	5.527078E-02	5.237591E-02	5.004794E-02	4.813766E-02	4.653883E-02	4.515091E-02	4.395058E-02	4.290798E-02	4.198046E-02	4.118675E-02	4.044190E-02	3.977318E-02	3.862165E-02	3.766805E-02	3.685889E-02	3.618849E-02	3.556511E-02	3.501918E-02	3.453926E-02	3.390581E-02	3.336292E-02	3.274358E-02	3.213148E-02	3.159553E-02	3.114479E-02	3.075252E-02	3.041594E-02	3.014970E-02	2.987693E-02	2.963469E-02	2.922085E-02	2.887081E-02	2.857569E-02	2.834417E-02	2.811173E-02	2.772164E-02	2.740871E-02	2.701710E-02	2.655980E-02	2.619384E-02	2.569959E-02	2.533685E-02	2.507021E-02	2.483669E-02	2.463816E-02	2.445869E-02	2.429486E-02	2.396989E-02	2.350799E-02	2.279503E-02	2.149360E-02	1.943906E-02	1.621163E-02	
9.286936E-02	9.047419E-02	8.614513E-02	8.255349E-02	7.542048E-02	7.018568E-02	6.610316E-02	6.284748E-02	5.781301E-02	5.419631E-02	5.137188E-02	4.910496E-02	4.724763E-02	4.569533E-02	4.434879E-02	4.318539E-02	4.217584E-02	4.127836E-02	4.051184E-02	3.979204E-02	3.914602E-02	3.803465E-02	3.711526E-02	3.633589E-02	3.569156E-02	3.509132E-02	3.456601E-02	3.410446E-02	3.349536E-02	3.297359E-02	3.237834E-02	3.179114E-02	3.127600E-02	3.084286E-02	3.046560E-02	3.014210E-02	2.988709E-02	2.962452E-02	2.939124E-02	2.899270E-02	2.865522E-02	2.837062E-02	2.814799E-02	2.792331E-02	2.754599E-02	2.724302E-02	2.686309E-02	2.641942E-02	2.606300E-02	2.558103E-02	2.522602E-02	2.496461E-02	2.473499E-02	2.453943E-02	2.436234E-02	2.420047E-02	2.387867E-02	2.342034E-02	2.271170E-02	2.141647E-02	1.937019E-02	1.615460E-02	
9.141782E-02	8.901232E-02	8.468994E-02	8.111842E-02	7.405528E-02	6.889058E-02	6.487217E-02	6.167400E-02	5.673912E-02	5.320455E-02	5.044912E-02	4.824210E-02	4.643676E-02	4.493017E-02	4.362424E-02	4.249708E-02	4.151996E-02	4.065193E-02	3.991214E-02	3.921687E-02	3.859308E-02	3.752101E-02	3.663507E-02	3.588479E-02	3.526594E-02	3.468822E-02	3.418295E-02	3.373925E-02	3.315375E-02	3.265243E-02	3.208047E-02	3.151732E-02	3.102218E-02	3.060592E-02	3.024303E-02	2.993204E-02	2.968781E-02	2.943494E-02	2.921019E-02	2.882619E-02	2.850060E-02	2.822598E-02	2.801183E-02	2.779447E-02	2.742919E-02	2.713564E-02	2.676671E-02	2.633593E-02	2.598851E-02	2.551810E-02	2.517028E-02	2.491370E-02	2.468760E-02	2.449468E-02	2.431965E-02	2.415942E-02	2.384016E-02	2.338446E-02	2.267864E-02	2.138680E-02	1.934429E-02	1.613343E-02	
8.996192E-02	8.755482E-02	8.325055E-02	7.970600E-02	7.272151E-02	6.763112E-02	6.367935E-02	6.054058E-02	5.570783E-02	5.225730E-02	4.957228E-02	4.742633E-02	4.567386E-02	4.421371E-02	4.294897E-02	4.185850E-02	4.091420E-02	4.007591E-02	3.936313E-02	3.869260E-02	3.809117E-02	3.705859E-02	3.620621E-02	3.548508E-02	3.489175E-02	3.433648E-02	3.385116E-02	3.342523E-02	3.286315E-02	3.238211E-02	3.183317E-02	3.129380E-02	3.081833E-02	3.041868E-02	3.006986E-02	2.977111E-02	2.953746E-02	2.929406E-02	2.907760E-02	2.870773E-02	2.839368E-02	2.812870E-02	2.792279E-02	2.771246E-02	2.735875E-02	2.707420E-02	2.671574E-02	2.629719E-02	2.595821E-02	2.549861E-02	2.515741E-02	2.490526E-02	2.468232E-02	2.449173E-02	2.431850E-02	2.415967E-02	2.384246E-02	2.338870E-02	2.268457E-02	2.139401E-02	1.935186E-02	1.614028E-02	
8.848815E-02	8.609362E-02	8.182665E-02	7.832088E-02	7.143076E-02	6.642224E-02	6.254152E-02	5.946517E-02	5.473820E-02	5.137408E-02	4.876100E-02	4.667722E-02	4.497840E-02	4.356528E-02	4.234211E-02	4.128860E-02	4.037732E-02	3.956886E-02	3.888321E-02	3.823742E-02	3.765833E-02	3.666512E-02	3.584613E-02	3.515394E-02	3.458597E-02	3.405286E-02	3.358723E-02	3.317880E-02	3.263974E-02	3.217857E-02	3.165215E-02	3.113603E-02	3.067968E-02	3.029612E-02	2.996090E-02	2.967397E-02	2.945058E-02	2.921625E-02	2.900773E-02	2.865138E-02	2.834830E-02	2.809250E-02	2.789446E-02	2.769078E-02	2.734795E-02	2.707187E-02	2.672320E-02	2.631616E-02	2.598504E-02	2.553552E-02	2.520045E-02	2.495236E-02	2.473225E-02	2.454370E-02	2.437197E-02	2.421428E-02	2.389855E-02	2.344583E-02	2.274196E-02	2.144991E-02	1.940361E-02	1.618408E-02	
