0.000000E+00	4.829679E-02	4.789977E-02	4.637390E-02	4.338544E-02	4.089872E-02	3.881488E-02	3.707243E-02	3.424136E-02	3.209895E-02	3.034722E-02	2.889440E-02	2.768090E-02	2.664586E-02	2.573160E-02	2.491569E-02	2.419388E-02	2.356854E-02	2.301332E-02	2.250432E-02	2.203788E-02	2.121937E-02	2.052050E-02	1.992956E-02	1.942150E-02	1.896353E-02	1.855660E-02	1.819204E-02	1.770959E-02	1.729086E-02	1.681479E-02	1.633145E-02	1.592249E-02	1.557315E-02	1.527578E-02	1.501909E-02	1.480336E-02	1.460670E-02	1.443316E-02	1.413388E-02	1.389101E-02	1.368885E-02	1.352511E-02	1.337844E-02	1.314138E-02	1.295182E-02	1.273541E-02	1.249153E-02	1.230768E-02	1.206841E-02	1.189994E-02	1.177236E-02	1.166844E-02	1.157810E-02	1.149779E-02	1.142457E-02	1.129041E-02	1.111256E-02	1.086052E-02	1.042771E-02	9.703544E-03	8.325601E-03	

0.000000E+00	4.728487E-02	4.681588E-02	4.527039E-02	4.228579E-02	3.982787E-02	3.777763E-02	3.606948E-02	3.330071E-02	3.121158E-02	2.950581E-02	2.809262E-02	2.691378E-02	2.590917E-02	2.502223E-02	2.423104E-02	2.353151E-02	2.292594E-02	2.238872E-02	2.189632E-02	2.144525E-02	2.065423E-02	1.997920E-02	1.940898E-02	1.891921E-02	1.847778E-02	1.808582E-02	1.773486E-02	1.727061E-02	1.686790E-02	1.641040E-02	1.594647E-02	1.555414E-02	1.521914E-02	1.493417E-02	1.468832E-02	1.448196E-02	1.429378E-02	1.412781E-02	1.384159E-02	1.360944E-02	1.341628E-02	1.326007E-02	1.311993E-02	1.289352E-02	1.271230E-02	1.250533E-02	1.227212E-02	1.209562E-02	1.186548E-02	1.170270E-02	1.157905E-02	1.147809E-02	1.139011E-02	1.131175E-02	1.124021E-02	1.110894E-02	1.093459E-02	1.068714E-02	1.026168E-02	9.549314E-03	8.193409E-03	

0.000000E+00	4.652311E-02	4.595229E-02	4.436192E-02	4.134560E-02	3.889508E-02	3.686372E-02	3.517903E-02	3.245760E-02	3.041174E-02	2.874456E-02	2.736532E-02	2.621660E-02	2.523871E-02	2.437592E-02	2.360675E-02	2.292714E-02	2.233933E-02	2.181832E-02	2.134092E-02	2.090377E-02	2.013778E-02	1.948450E-02	1.893325E-02	1.846025E-02	1.803402E-02	1.765586E-02	1.731743E-02	1.687001E-02	1.648212E-02	1.604182E-02	1.559590E-02	1.521901E-02	1.489734E-02	1.462391E-02	1.438813E-02	1.419051E-02	1.401021E-02	1.385129E-02	1.357719E-02	1.335502E-02	1.317020E-02	1.302098E-02	1.288689E-02	1.267033E-02	1.249680E-02	1.229853E-02	1.207510E-02	1.190531E-02	1.168349E-02	1.152586E-02	1.140577E-02	1.130746E-02	1.122162E-02	1.114503E-02	1.107501E-02	1.094635E-02	1.077516E-02	1.053186E-02	1.011305E-02	9.411285E-03	8.075124E-03	

0.000000E+00	4.571444E-02	4.506638E-02	4.344803E-02	4.042066E-02	3.798759E-02	3.598066E-02	3.432272E-02	3.165163E-02	2.965005E-02	2.802155E-02	2.667594E-02	2.555688E-02	2.460516E-02	2.376595E-02	2.301820E-02	2.235795E-02	2.178738E-02	2.128211E-02	2.081925E-02	2.039559E-02	1.965382E-02	1.902157E-02	1.848866E-02	1.803189E-02	1.762034E-02	1.725550E-02	1.692920E-02	1.649802E-02	1.612443E-02	1.570074E-02	1.527220E-02	1.491021E-02	1.460138E-02	1.433907E-02	1.411299E-02	1.392377E-02	1.375106E-02	1.359890E-02	1.333644E-02	1.312382E-02	1.294699E-02	1.280446E-02	1.267613E-02	1.246896E-02	1.230273E-02	1.211269E-02	1.189851E-02	1.173502E-02	1.152098E-02	1.136814E-02	1.125136E-02	1.115553E-02	1.107166E-02	1.099671E-02	1.092810E-02	1.080185E-02	1.063357E-02	1.039405E-02	9.981262E-03	9.289018E-03	7.970424E-03	

0.000000E+00	4.486302E-02	4.415887E-02	4.252742E-02	3.950760E-02	3.710137E-02	3.512428E-02	3.349641E-02	3.087895E-02	2.892296E-02	2.733352E-02	2.602151E-02	2.493183E-02	2.400595E-02	2.318992E-02	2.246315E-02	2.182183E-02	2.126810E-02	2.077819E-02	2.032950E-02	1.991898E-02	1.920077E-02	1.858896E-02	1.807388E-02	1.763286E-02	1.723557E-02	1.688366E-02	1.656911E-02	1.615368E-02	1.579395E-02	1.538634E-02	1.497463E-02	1.462704E-02	1.433063E-02	1.407905E-02	1.386232E-02	1.368121E-02	1.351580E-02	1.337015E-02	1.311888E-02	1.291542E-02	1.274624E-02	1.261011E-02	1.248728E-02	1.228904E-02	1.212973E-02	1.194747E-02	1.174201E-02	1.158442E-02	1.137766E-02	1.122929E-02	1.111559E-02	1.102206E-02	1.094003E-02	1.086660E-02	1.079930E-02	1.067527E-02	1.050968E-02	1.027365E-02	9.866334E-03	9.182599E-03	7.879459E-03	

0.000000E+00	4.399591E-02	4.325158E-02	4.161793E-02	3.861879E-02	3.624557E-02	3.430155E-02	3.270550E-02	3.014292E-02	2.823261E-02	2.668184E-02	2.540283E-02	2.434191E-02	2.344123E-02	2.264779E-02	2.194142E-02	2.131849E-02	2.078112E-02	2.030612E-02	1.987120E-02	1.947342E-02	1.877809E-02	1.818611E-02	1.768835E-02	1.726263E-02	1.687918E-02	1.653982E-02	1.623667E-02	1.583652E-02	1.549023E-02	1.509823E-02	1.470285E-02	1.436922E-02	1.408482E-02	1.384361E-02	1.363593E-02	1.346266E-02	1.330430E-02	1.316492E-02	1.292442E-02	1.272976E-02	1.256791E-02	1.243794E-02	1.232036E-02	1.213064E-02	1.197791E-02	1.180303E-02	1.160581E-02	1.145376E-02	1.125382E-02	1.110960E-02	1.099877E-02	1.090740E-02	1.082708E-02	1.075506E-02	1.068898E-02	1.056703E-02	1.040392E-02	1.017108E-02	9.768694E-03	9.092434E-03	7.802568E-03	

0.000000E+00	4.313439E-02	4.236177E-02	4.073372E-02	3.776433E-02	3.542807E-02	3.351889E-02	3.195544E-02	2.944774E-02	2.758245E-02	2.606944E-02	2.482248E-02	2.378942E-02	2.291312E-02	2.214149E-02	2.145481E-02	2.084962E-02	2.032803E-02	1.986744E-02	1.944580E-02	1.906033E-02	1.838708E-02	1.781426E-02	1.733323E-02	1.692231E-02	1.655223E-02	1.622500E-02	1.593289E-02	1.554752E-02	1.521423E-02	1.483730E-02	1.445771E-02	1.413755E-02	1.386474E-02	1.363354E-02	1.343456E-02	1.326885E-02	1.311727E-02	1.298392E-02	1.275374E-02	1.256752E-02	1.241269E-02	1.228859E-02	1.217603E-02	1.199441E-02	1.184791E-02	1.167999E-02	1.149052E-02	1.134362E-02	1.115000E-02	1.100961E-02	1.090140E-02	1.081199E-02	1.073324E-02	1.066251E-02	1.059753E-02	1.047746E-02	1.031659E-02	1.008661E-02	9.688557E-03	9.018699E-03	7.739895E-03	

0.000000E+00	4.231689E-02	4.151956E-02	3.989862E-02	3.695982E-02	3.466016E-02	3.278497E-02	3.125315E-02	2.879830E-02	2.697622E-02	2.549937E-02	2.428306E-02	2.327664E-02	2.242367E-02	2.167291E-02	2.100506E-02	2.041685E-02	1.991040E-02	1.946365E-02	1.905474E-02	1.868110E-02	1.802908E-02	1.747467E-02	1.700976E-02	1.661311E-02	1.625591E-02	1.594038E-02	1.565891E-02	1.528779E-02	1.496702E-02	1.460463E-02	1.424025E-02	1.393307E-02	1.367141E-02	1.344983E-02	1.325922E-02	1.310077E-02	1.295568E-02	1.282810E-02	1.260779E-02	1.242961E-02	1.228146E-02	1.216296E-02	1.205514E-02	1.188119E-02	1.174055E-02	1.157917E-02	1.139694E-02	1.125482E-02	1.106706E-02	1.093019E-02	1.082442E-02	1.073684E-02	1.065953E-02	1.058998E-02	1.052603E-02	1.040768E-02	1.024884E-02	1.002140E-02	9.627064E-03	8.962452E-03	7.692322E-03	

