2.921611E-02	2.711045E-02	2.370845E-02	2.133232E-02	1.713635E-02	1.496347E-02	1.324303E-02	1.243315E-02	1.097787E-02	1.040795E-02	9.884066E-03	9.425274E-03	8.946289E-03	9.189474E-03	9.044535E-03	8.896326E-03	8.710858E-03	8.515815E-03	8.849055E-03	8.716370E-03	8.647813E-03	8.562393E-03	8.429654E-03	8.261142E-03	8.584551E-03	8.474809E-03	8.433020E-03	8.401592E-03	8.321292E-03	8.208240E-03	8.028950E-03	8.360712E-03	8.307955E-03	8.239083E-03	8.133529E-03	8.007215E-03	8.349038E-03	8.254448E-03	8.204891E-03	8.124622E-03	8.005429E-03	7.848537E-03	8.161763E-03	8.053554E-03	7.943296E-03	7.802675E-03	7.514849E-03	7.755965E-03	7.550205E-03	7.622011E-03	7.424121E-03	7.302923E-03	7.022719E-03	6.763738E-03	6.495025E-03	6.221579E-03	5.692250E-03	4.996021E-03	4.077680E-03	2.879674E-03	1.719246E-03	8.032492E-04	

2.832234E-02	2.627405E-02	2.297081E-02	2.067004E-02	1.660999E-02	1.452437E-02	1.286656E-02	1.210094E-02	1.070967E-02	1.017746E-02	9.681503E-03	9.244059E-03	8.782550E-03	9.031521E-03	8.895405E-03	8.754714E-03	8.576243E-03	8.387468E-03	8.718596E-03	8.590077E-03	8.524381E-03	8.442959E-03	8.314091E-03	8.149386E-03	8.468269E-03	8.360595E-03	8.319564E-03	8.288548E-03	8.209152E-03	8.097355E-03	7.920036E-03	8.245345E-03	8.192242E-03	8.123286E-03	8.018306E-03	7.892968E-03	8.228394E-03	8.134452E-03	8.084895E-03	8.004532E-03	7.886072E-03	7.730693E-03	8.038115E-03	7.930937E-03	7.821344E-03	7.682137E-03	7.397990E-03	7.634346E-03	7.431298E-03	7.501354E-03	7.306316E-03	7.186845E-03	6.910985E-03	6.656051E-03	6.391563E-03	6.122435E-03	5.601502E-03	4.916354E-03	4.012665E-03	2.833795E-03	1.691892E-03	7.904916E-04	

2.751325E-02	2.551140E-02	2.229248E-02	2.005834E-02	1.612141E-02	1.411708E-02	1.251764E-02	1.179413E-02	1.046348E-02	9.967415E-03	9.498074E-03	9.080903E-03	8.635838E-03	8.890652E-03	8.762892E-03	8.629284E-03	8.457350E-03	8.274392E-03	8.603677E-03	8.478983E-03	8.415907E-03	8.338106E-03	8.212714E-03	8.051409E-03	8.366097E-03	8.260211E-03	8.219772E-03	8.189029E-03	8.110301E-03	7.999490E-03	7.823765E-03	8.143058E-03	8.089461E-03	8.020269E-03	7.915669E-03	7.791090E-03	8.120662E-03	8.027212E-03	7.977575E-03	7.897000E-03	7.779111E-03	7.625029E-03	7.927214E-03	7.820929E-03	7.711899E-03	7.573953E-03	7.293113E-03	7.525201E-03	7.324609E-03	7.393164E-03	7.200726E-03	7.082840E-03	6.810901E-03	6.559610E-03	6.298917E-03	6.033663E-03	5.520250E-03	4.845022E-03	3.954447E-03	2.792704E-03	1.667390E-03	7.790643E-04	

2.674212E-02	2.478770E-02	2.165200E-02	1.948275E-02	1.566372E-02	1.373776E-02	1.219390E-02	1.151124E-02	1.023868E-02	9.777515E-03	9.333641E-03	8.935755E-03	8.506166E-03	8.766857E-03	8.646992E-03	8.520037E-03	8.354186E-03	8.176598E-03	8.504267E-03	8.383054E-03	8.322340E-03	8.247755E-03	8.125416E-03	7.967075E-03	8.277863E-03	8.173462E-03	8.133428E-03	8.102799E-03	8.024475E-03	7.914361E-03	7.739835E-03	8.053539E-03	7.999294E-03	7.929711E-03	7.825301E-03	7.701269E-03	8.025517E-03	7.932409E-03	7.882616E-03	7.801722E-03	7.684249E-03	7.531255E-03	7.828758E-03	7.723232E-03	7.614665E-03	7.477828E-03	7.199934E-03	7.428278E-03	7.229908E-03	7.297212E-03	7.107131E-03	6.990695E-03	6.722257E-03	6.474215E-03	6.216898E-03	5.955085E-03	5.448344E-03	4.781906E-03	3.902940E-03	2.756352E-03	1.645713E-03	7.689546E-04	

2.600465E-02	2.409909E-02	2.104620E-02	1.894068E-02	1.523530E-02	1.338536E-02	1.189462E-02	1.125169E-02	1.003487E-02	9.607514E-03	9.188053E-03	8.808535E-03	8.393502E-03	8.660113E-03	8.547697E-03	8.426977E-03	8.266767E-03	8.094112E-03	8.420372E-03	8.302299E-03	8.243692E-03	8.171905E-03	8.052182E-03	7.896353E-03	8.203486E-03	8.100241E-03	8.060396E-03	8.029698E-03	7.951492E-03	7.841776E-03	7.668046E-03	7.976529E-03	7.921467E-03	7.851329E-03	7.746910E-03	7.623212E-03	7.942661E-03	7.849743E-03	7.799717E-03	7.718397E-03	7.601192E-03	7.449090E-03	7.742474E-03	7.637584E-03	7.529401E-03	7.393545E-03	7.118264E-03	7.343463E-03	7.147124E-03	7.213529E-03	7.025621E-03	6.910550E-03	6.645226E-03	6.400058E-03	6.145711E-03	5.886913E-03	5.385996E-03	4.727204E-03	3.858314E-03	2.724858E-03	1.626929E-03	7.601904E-04	

2.530251E-02	2.344578E-02	2.047381E-02	1.843025E-02	1.483395E-02	1.305786E-02	1.161806E-02	1.101407E-02	9.851133E-03	9.456737E-03	9.060797E-03	8.698850E-03	8.297545E-03	8.570209E-03	8.464853E-03	8.349997E-03	8.195020E-03	8.026885E-03	8.352032E-03	8.236781E-03	8.180051E-03	8.110701E-03	7.993196E-03	7.839456E-03	8.143256E-03	8.040867E-03	8.001028E-03	7.970108E-03	7.891764E-03	7.782165E-03	7.608845E-03	7.912434E-03	7.856367E-03	7.785485E-03	7.680839E-03	7.557239E-03	7.872440E-03	7.779546E-03	7.729201E-03	7.647339E-03	7.530244E-03	7.378829E-03	7.668690E-03	7.564313E-03	7.456444E-03	7.321448E-03	7.048461E-03	7.271129E-03	7.076634E-03	7.142473E-03	6.956523E-03	6.842709E-03	6.580079E-03	6.337385E-03	6.085583E-03	5.829356E-03	5.333387E-03	4.681070E-03	3.820689E-03	2.698306E-03	1.611088E-03	7.527979E-04	

