0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.129688E-02	2.056143E-02	1.973277E-02	1.893884E-02	1.843909E-02	1.796618E-02	1.762282E-02	1.688572E-02	1.612590E-02	1.545830E-02	1.537628E-02	1.496300E-02	1.458164E-02	1.421296E-02	1.368233E-02	1.322834E-02	1.273106E-02	1.279969E-02	1.236650E-02	1.198445E-02	1.165981E-02	1.138411E-02	1.173682E-02	1.152307E-02	1.133239E-02	1.098365E-02	1.069916E-02	1.046885E-02	1.085080E-02	1.068703E-02	1.038037E-02	1.013089E-02	9.853054E-03	1.006816E-02	9.784629E-03	9.970892E-03	9.663236E-03	9.631960E-03	9.478734E-03	9.332720E-03	9.206869E-03	9.103669E-03	8.926867E-03	8.713126E-03	8.426371E-03	7.955419E-03	7.217516E-03	5.973691E-03	

0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.073120E-02	2.001823E-02	1.921219E-02	1.843852E-02	1.795367E-02	1.749494E-02	1.716343E-02	1.644940E-02	1.571176E-02	1.506379E-02	1.499133E-02	1.459215E-02	1.422370E-02	1.386719E-02	1.335349E-02	1.291432E-02	1.243380E-02	1.251108E-02	1.209290E-02	1.172386E-02	1.141046E-02	1.114446E-02	1.149638E-02	1.129021E-02	1.110628E-02	1.076946E-02	1.049473E-02	1.027244E-02	1.065208E-02	1.049405E-02	1.019727E-02	9.955572E-03	9.686366E-03	9.902681E-03	9.626435E-03	9.812868E-03	9.511464E-03	9.481379E-03	9.330892E-03	9.187312E-03	9.063468E-03	8.961862E-03	8.787693E-03	8.577028E-03	8.294341E-03	7.830215E-03	7.103416E-03	5.878920E-03	

0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.022043E-02	1.952655E-02	1.874002E-02	1.798398E-02	1.751204E-02	1.706572E-02	1.674460E-02	1.605104E-02	1.533328E-02	1.470305E-02	1.463922E-02	1.425287E-02	1.389623E-02	1.355087E-02	1.305272E-02	1.262721E-02	1.216216E-02	1.224766E-02	1.184340E-02	1.148644E-02	1.118350E-02	1.092653E-02	1.127796E-02	1.107885E-02	1.090121E-02	1.057548E-02	1.030984E-02	1.009502E-02	1.047280E-02	1.032011E-02	1.003251E-02	9.798008E-03	9.536781E-03	9.754365E-03	9.484791E-03	9.671475E-03	9.375725E-03	9.346724E-03	9.198693E-03	9.057289E-03	8.935233E-03	8.835047E-03	8.663220E-03	8.455288E-03	8.176218E-03	7.718177E-03	7.001303E-03	5.794100E-03	

0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.973687E-02	1.906211E-02	1.829480E-02	1.755598E-02	1.709678E-02	1.666268E-02	1.635182E-02	1.567830E-02	1.497982E-02	1.436672E-02	1.431170E-02	1.393780E-02	1.359258E-02	1.325795E-02	1.277473E-02	1.236230E-02	1.191208E-02	1.200598E-02	1.161501E-02	1.126954E-02	1.097654E-02	1.072815E-02	1.107955E-02	1.088714E-02	1.071546E-02	1.040021E-02	1.014315E-02	9.935346E-03	1.031178E-02	1.016410E-02	9.885080E-03	9.657295E-03	9.403487E-03	9.622514E-03	9.359055E-03	9.546138E-03	9.255484E-03	9.227480E-03	9.081640E-03	8.942170E-03	8.821700E-03	8.722770E-03	8.553012E-03	8.347494E-03	8.071621E-03	7.618970E-03	6.910896E-03	5.719025E-03	

0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.927856E-02	1.862306E-02	1.787478E-02	1.715286E-02	1.670633E-02	1.628430E-02	1.598366E-02	1.532986E-02	1.465018E-02	1.405374E-02	1.400769E-02	1.364593E-02	1.331180E-02	1.298756E-02	1.251871E-02	1.211887E-02	1.168290E-02	1.178539E-02	1.140714E-02	1.107264E-02	1.078912E-02	1.054889E-02	1.090074E-02	1.071468E-02	1.054865E-02	1.024331E-02	9.994331E-03	9.793152E-03	1.016874E-02	1.002577E-02	9.754757E-03	9.533212E-03	9.286278E-03	9.506956E-03	9.249063E-03	9.436707E-03	9.150598E-03	9.123511E-03	8.979609E-03	8.841842E-03	8.722765E-03	8.624940E-03	8.456999E-03	8.253603E-03	7.980544E-03	7.532637E-03	6.832288E-03	5.653820E-03	

