3.097051E-02	2.913397E-02	2.626549E-02	2.409382E-02	2.036866E-02	1.794085E-02	1.619861E-02	1.487297E-02	1.294596E-02	1.159134E-02	1.057339E-02	9.770601E-03	9.119720E-03	8.575922E-03	8.114789E-03	7.715738E-03	7.365533E-03	7.058216E-03	6.782370E-03	6.534181E-03	6.310333E-03	5.918962E-03	5.587064E-03	5.301454E-03	5.052293E-03	4.833557E-03	4.638242E-03	4.462671E-03	4.230294E-03	4.029177E-03	3.796791E-03	3.550924E-03	3.345239E-03	3.167755E-03	3.013641E-03	2.878190E-03	2.758049E-03	2.650507E-03	2.553509E-03	2.385743E-03	2.243745E-03	2.122721E-03	2.016863E-03	1.924667E-03	1.769595E-03	1.643968E-03	1.493096E-03	1.307723E-03	1.172822E-03	9.868181E-04	8.627315E-04	7.726783E-04	7.036777E-04	6.490337E-04	6.039502E-04	5.665162E-04	5.067816E-04	4.420796E-04	3.704592E-04	2.884185E-04	2.097177E-04	1.354200E-04	
3.078834E-02	2.894214E-02	2.606439E-02	2.389147E-02	2.017376E-02	1.775673E-02	1.602478E-02	1.470821E-02	1.279645E-02	1.145393E-02	1.044565E-02	9.650971E-03	9.006982E-03	8.469130E-03	8.013146E-03	7.618646E-03	7.272516E-03	6.968848E-03	6.696341E-03	6.451192E-03	6.230112E-03	5.843679E-03	5.516020E-03	5.234124E-03	4.988233E-03	4.772401E-03	4.579704E-03	4.406519E-03	4.177310E-03	3.978974E-03	3.749811E-03	3.507385E-03	3.304597E-03	3.129631E-03	2.977714E-03	2.844202E-03	2.725784E-03	2.619784E-03	2.524173E-03	2.358815E-03	2.218853E-03	2.099562E-03	1.995219E-03	1.904339E-03	1.751474E-03	1.627616E-03	1.478851E-03	1.296037E-03	1.162964E-03	9.794259E-04	8.569340E-04	7.680132E-04	6.998608E-04	6.458738E-04	6.013250E-04	5.643252E-04	5.052635E-04	4.412562E-04	3.703482E-04	2.890066E-04	2.107971E-04	1.367065E-04	
3.046485E-02	2.862399E-02	2.575904E-02	2.359974E-02	1.991219E-02	1.751885E-02	1.580569E-02	1.450424E-02	1.261584E-02	1.129064E-02	1.029577E-02	9.511969E-03	8.877005E-03	8.346809E-03	7.897397E-03	7.508649E-03	7.167611E-03	6.868462E-03	6.600056E-03	6.358613E-03	6.140891E-03	5.760396E-03	5.437807E-03	5.160317E-03	4.918282E-03	4.705859E-03	4.516216E-03	4.345800E-03	4.120251E-03	3.925106E-03	3.699636E-03	3.461126E-03	3.261617E-03	3.089487E-03	2.940032E-03	2.808682E-03	2.692181E-03	2.587892E-03	2.493820E-03	2.331115E-03	2.193388E-03	2.075992E-03	1.973298E-03	1.883846E-03	1.733363E-03	1.611409E-03	1.464895E-03	1.284799E-03	1.153651E-03	9.726893E-04	8.518483E-04	7.640914E-04	6.968077E-04	6.434890E-04	5.994811E-04	5.629181E-04	5.045273E-04	4.412027E-04	3.709789E-04	2.902779E-04	2.124698E-04	1.384598E-04	
3.000577E-02	2.818454E-02	2.535363E-02	2.322249E-02	1.958756E-02	1.723077E-02	1.554482E-02	1.426449E-02	1.240738E-02	1.110458E-02	1.012672E-02	9.356442E-03	8.732525E-03	8.211597E-03	7.770086E-03	7.388204E-03	7.053199E-03	6.759366E-03	6.495754E-03	6.258621E-03	6.044791E-03	5.671128E-03	5.354348E-03	5.081872E-03	4.844205E-03	4.635627E-03	4.449412E-03	4.282092E-03	4.060618E-03	3.869009E-03	3.647621E-03	3.413420E-03	3.217500E-03	3.048460E-03	2.901676E-03	2.772664E-03	2.658230E-03	2.555781E-03	2.463361E-03	2.303495E-03	2.168149E-03	2.052762E-03	1.951813E-03	1.863866E-03	1.715881E-03	1.595918E-03	1.451743E-03	1.274453E-03	1.145278E-03	9.669393E-04	8.477643E-04	7.611742E-04	6.947587E-04	6.421038E-04	5.986307E-04	5.624966E-04	5.047580E-04	4.420863E-04	3.724977E-04	2.923535E-04	2.148311E-04	1.407486E-04	
2.955855E-02	2.775695E-02	2.495993E-02	2.285673E-02	1.927366E-02	1.695268E-02	1.529332E-02	1.403357E-02	1.220694E-02	1.092594E-02	9.964628E-03	9.207525E-03	8.594375E-03	8.082482E-03	7.648680E-03	7.273498E-03	6.944381E-03	6.655739E-03	6.396813E-03	6.163891E-03	5.953862E-03	5.586876E-03	5.275769E-03	5.008192E-03	4.774790E-03	4.569966E-03	4.387095E-03	4.222795E-03	4.005292E-03	3.817125E-03	3.599708E-03	3.369691E-03	3.177251E-03	3.011204E-03	2.867003E-03	2.740247E-03	2.627807E-03	2.527131E-03	2.436298E-03	2.279155E-03	2.146089E-03	2.032621E-03	1.933336E-03	1.846820E-03	1.701205E-03	1.583123E-03	1.441150E-03	1.266490E-03	1.139151E-03	9.632405E-04	8.455967E-04	7.600750E-04	6.944522E-04	6.424008E-04	5.994124E-04	5.636646E-04	5.065071E-04	4.444049E-04	3.753486E-04	2.956170E-04	2.182028E-04	1.438250E-04	
2.914591E-02	2.736075E-02	2.459287E-02	2.251437E-02	1.897818E-02	1.669022E-02	1.505561E-02	1.381515E-02	1.201728E-02	1.075698E-02	9.811425E-03	9.066901E-03	8.464057E-03	7.960827E-03	7.534417E-03	7.165671E-03	6.842211E-03	6.558564E-03	6.304148E-03	6.075282E-03	5.868915E-03	5.508365E-03	5.202726E-03	4.939874E-03	4.710584E-03	4.509381E-03	4.329736E-03	4.168348E-03	3.954672E-03	3.769824E-03	3.556230E-03	3.330238E-03	3.141143E-03	2.977970E-03	2.836245E-03	2.711650E-03	2.601120E-03	2.502136E-03	2.412819E-03	2.258272E-03	2.127373E-03	2.015726E-03	1.918018E-03	1.832856E-03	1.689475E-03	1.573161E-03	1.433247E-03	1.261037E-03	1.135398E-03	9.617238E-04	8.454798E-04	7.609326E-04	6.960308E-04	6.445264E-04	6.019766E-04	5.665755E-04	5.099331E-04	4.483230E-04	3.797011E-04	3.002395E-04	2.227497E-04	1.478339E-04	
2.871342E-02	2.694792E-02	2.421375E-02	2.216312E-02	1.867835E-02	1.642589E-02	1.481754E-02	1.359737E-02	1.182950E-02	1.059062E-02	9.661280E-03	8.929662E-03	8.337355E-03	7.842959E-03	7.424069E-03	7.061861E-03	6.744137E-03	6.465549E-03	6.215697E-03	5.990926E-03	5.788253E-03	5.434182E-03	5.134034E-03	4.875918E-03	4.650746E-03	4.453161E-03	4.276734E-03	4.118247E-03	3.908373E-03	3.726815E-03	3.517002E-03	3.294980E-03	3.109174E-03	2.948818E-03	2.809515E-03	2.687027E-03	2.578354E-03	2.481012E-03	2.393161E-03	2.241118E-03	2.112303E-03	2.002399E-03	1.906197E-03	1.822322E-03	1.681054E-03	1.566402E-03	1.428411E-03	1.258476E-03	1.134396E-03	9.627536E-04	8.477643E-04	7.640816E-04	6.998128E-04	6.487827E-04	6.066093E-04	5.715011E-04	5.152821E-04	4.540551E-04	3.857315E-04	3.063514E-04	2.285577E-04	1.528209E-04	
2.824089E-02	2.650173E-02	2.381033E-02	2.179336E-02	1.836778E-02	1.615481E-02	1.457502E-02	1.337670E-02	1.164077E-02	1.042442E-02	9.512067E-03	8.793898E-03	8.212530E-03	7.727278E-03	7.316149E-03	6.960679E-03	6.648856E-03	6.375463E-03	6.130292E-03	5.909716E-03	5.710820E-03	5.363358E-03	5.068794E-03	4.815490E-03	4.594494E-03	4.400573E-03	4.227399E-03	4.071837E-03	3.865792E-03	3.687539E-03	3.481514E-03	3.263459E-03	3.080929E-03	2.923373E-03	2.786469E-03	2.666061E-03	2.559221E-03	2.463493E-03	2.377080E-03	2.227486E-03	2.100699E-03	1.992486E-03	1.897742E-03	1.815105E-03	1.675862E-03	1.562793E-03	1.426622E-03	1.258823E-03	1.136190E-03	9.664132E-04	8.525570E-04	7.696432E-04	7.059282E-04	6.553048E-04	6.134481E-04	5.785802E-04	5.226932E-04	4.617377E-04	3.935699E-04	3.140716E-04	2.357298E-04	1.588675E-04	
2.768678E-02	2.598254E-02	2.334615E-02	2.137118E-02	1.801750E-02	1.585142E-02	1.430507E-02	1.313213E-02	1.143296E-02	1.024235E-02	9.349267E-03	8.646302E-03	8.077239E-03	7.602248E-03	7.199805E-03	6.851859E-03	6.546611E-03	6.278998E-03	6.039020E-03	5.823091E-03	5.628374E-03	5.288203E-03	4.999789E-03	4.751771E-03	4.535355E-03	4.345446E-03	4.175829E-03	4.023456E-03	3.821582E-03	3.646920E-03	3.445004E-03	3.231244E-03	3.052253E-03	2.897715E-03	2.763392E-03	2.645217E-03	2.540344E-03	2.446343E-03	2.361467E-03	2.214485E-03	2.089859E-03	1.983441E-03	1.890243E-03	1.808916E-03	1.671809E-03	1.560405E-03	1.426141E-03	1.260580E-03	1.139454E-03	9.716097E-04	8.589160E-04	7.767760E-04	7.136051E-04	6.633696E-04	6.218058E-04	5.871534E-04	5.315475E-04	4.707905E-04	4.026767E-04	3.229129E-04	2.438434E-04	1.656343E-04	
2.701485E-02	2.536015E-02	2.279977E-02	2.088090E-02	1.762007E-02	1.551245E-02	1.400690E-02	1.286444E-02	1.120865E-02	1.004787E-02	9.176901E-03	8.491200E-03	7.935991E-03	7.472484E-03	7.079721E-03	6.740123E-03	6.442138E-03	6.180882E-03	5.946595E-03	5.735740E-03	5.545573E-03	5.213312E-03	4.931539E-03	4.689206E-03	4.477697E-03	4.292074E-03	4.126241E-03	3.977248E-03	3.779780E-03	3.608897E-03	3.411293E-03	3.202016E-03	3.026703E-03	2.875287E-03	2.743618E-03	2.627732E-03	2.524870E-03	2.432629E-03	2.349315E-03	2.204973E-03	2.082518E-03	1.977894E-03	1.886236E-03	1.806206E-03	1.671199E-03	1.561420E-03	1.429001E-03	1.265588E-03	1.145891E-03	9.798540E-04	8.682278E-04	7.867821E-04	7.240850E-04	6.741738E-04	6.328438E-04	5.983538E-04	5.429328E-04	4.822518E-04	4.140302E-04	3.337670E-04	2.536765E-04	1.737470E-04	
