6.358428E-02	5.609713E-02	4.678202E-02	3.898158E-02	2.957564E-02	2.913251E-02	2.525749E-02	2.623676E-02	2.740167E-02	2.725115E-02	3.087142E-02	2.926329E-02	2.605466E-02	3.009650E-02	3.155782E-02	3.107108E-02	2.944705E-02	2.746183E-02	2.793354E-02	2.876706E-02	2.957711E-02	2.962101E-02	2.793392E-02	2.567634E-02	2.575891E-02	2.640543E-02	2.690187E-02	2.678271E-02	2.559423E-02	2.384490E-02	2.141070E-02	2.377317E-02	2.418053E-02	2.341203E-02	2.199812E-02	2.041326E-02	2.100099E-02	2.161443E-02	2.221069E-02	2.222688E-02	2.098179E-02	1.932789E-02	1.988091E-02	2.071804E-02	2.146082E-02	2.029986E-02	1.756387E-02	2.099233E-02	1.941737E-02	2.036780E-02	1.949987E-02	1.736971E-02	1.613933E-02	1.462137E-02	1.295062E-02	1.142797E-02	8.950503E-03	6.494082E-03	4.235088E-03	2.381148E-03	1.294988E-03	7.356879E-04	
6.139333E-02	5.423170E-02	4.530307E-02	3.781264E-02	2.879871E-02	2.860798E-02	2.488611E-02	2.595884E-02	2.723008E-02	2.710663E-02	3.071449E-02	2.911585E-02	2.592335E-02	2.991191E-02	3.134576E-02	3.085206E-02	2.923362E-02	2.725890E-02	2.771303E-02	2.852536E-02	2.931575E-02	2.934275E-02	2.766311E-02	2.542253E-02	2.549362E-02	2.612354E-02	2.660666E-02	2.648321E-02	2.530286E-02	2.357034E-02	2.116153E-02	2.348918E-02	2.388814E-02	2.312687E-02	2.172891E-02	2.016256E-02	2.074090E-02	2.134514E-02	2.193263E-02	2.194687E-02	2.071649E-02	1.908289E-02	1.962771E-02	2.045336E-02	2.118557E-02	2.003896E-02	1.733768E-02	2.072017E-02	1.916515E-02	2.010311E-02	1.924665E-02	1.714421E-02	1.593015E-02	1.443206E-02	1.278302E-02	1.128011E-02	8.834721E-03	6.410073E-03	4.180286E-03	2.350320E-03	1.278209E-03	7.261332E-04	
5.934322E-02	5.248549E-02	4.391782E-02	3.672211E-02	2.808573E-02	2.815582E-02	2.458069E-02	2.574998E-02	2.713024E-02	2.703022E-02	3.062991E-02	2.903530E-02	2.585085E-02	2.979086E-02	3.119794E-02	3.069497E-02	2.907814E-02	2.710955E-02	2.754616E-02	2.833802E-02	2.910954E-02	2.911880E-02	2.744305E-02	2.521512E-02	2.527458E-02	2.588882E-02	2.635934E-02	2.623127E-02	2.505683E-02	2.333797E-02	2.095021E-02	2.324714E-02	2.363834E-02	2.288293E-02	2.149840E-02	1.994778E-02	2.051781E-02	2.111389E-02	2.169360E-02	2.170587E-02	2.048802E-02	1.887181E-02	1.940972E-02	2.022557E-02	2.094884E-02	1.981463E-02	1.714327E-02	2.048608E-02	1.894817E-02	1.987524E-02	1.902863E-02	1.695016E-02	1.575035E-02	1.426947E-02	1.263915E-02	1.115323E-02	8.735414E-03	6.338052E-03	4.133328E-03	2.323924E-03	1.263855E-03	7.179626E-04	
5.744200E-02	5.086513E-02	4.262904E-02	3.571213E-02	2.743952E-02	2.778182E-02	2.434727E-02	2.561586E-02	2.710683E-02	2.702532E-02	3.061996E-02	2.902325E-02	2.583833E-02	2.973351E-02	3.111382E-02	3.059894E-02	2.897960E-02	2.701270E-02	2.743170E-02	2.820372E-02	2.895711E-02	2.894776E-02	2.727243E-02	2.505289E-02	2.510067E-02	2.570026E-02	2.615898E-02	2.602604E-02	2.485541E-02	2.314714E-02	2.077618E-02	2.304649E-02	2.343060E-02	2.267967E-02	2.130612E-02	1.976846E-02	2.033127E-02	2.092027E-02	2.149327E-02	2.150364E-02	2.029617E-02	1.869449E-02	1.922666E-02	2.003444E-02	2.075043E-02	1.962673E-02	1.698047E-02	2.029022E-02	1.876667E-02	1.968490E-02	1.884662E-02	1.678821E-02	1.560045E-02	1.413399E-02	1.251931E-02	1.104757E-02	8.652730E-03	6.278098E-03	4.094243E-03	2.301954E-03	1.251903E-03	7.111526E-04	
5.567293E-02	4.935418E-02	4.142366E-02	3.477345E-02	2.685662E-02	2.748617E-02	2.418719E-02	2.555866E-02	2.716279E-02	2.709458E-02	3.068700E-02	2.908169E-02	2.588749E-02	2.974090E-02	3.109398E-02	3.056423E-02	2.893808E-02	2.696836E-02	2.736914E-02	2.812145E-02	2.885695E-02	2.882753E-02	2.714898E-02	2.493361E-02	2.496977E-02	2.555575E-02	2.600351E-02	2.586554E-02	2.469676E-02	2.299619E-02	2.063798E-02	2.288586E-02	2.326364E-02	2.251597E-02	2.115104E-02	1.962370E-02	2.018066E-02	2.076383E-02	2.133131E-02	2.134004E-02	2.014090E-02	1.855096E-02	1.907875E-02	1.988020E-02	2.059061E-02	1.947549E-02	1.684955E-02	2.013315E-02	1.862122E-02	1.953265E-02	1.870116E-02	1.665892E-02	1.548095E-02	1.402610E-02	1.242394E-02	1.096353E-02	8.587014E-03	6.230491E-03	4.063244E-03	2.284561E-03	1.242462E-03	7.057806E-04	
5.401739E-02	4.794171E-02	4.030017E-02	3.390833E-02	2.634308E-02	2.727604E-02	2.410692E-02	2.558374E-02	2.730168E-02	2.723949E-02	3.083007E-02	2.920884E-02	2.599633E-02	2.981152E-02	3.113729E-02	3.059002E-02	2.895295E-02	2.697600E-02	2.735821E-02	2.809106E-02	2.880904E-02	2.875828E-02	2.707293E-02	2.485754E-02	2.488215E-02	2.545560E-02	2.589329E-02	2.575011E-02	2.458124E-02	2.288545E-02	2.053594E-02	2.276576E-02	2.313808E-02	2.239245E-02	2.103380E-02	1.951410E-02	2.006670E-02	2.064545E-02	2.120878E-02	2.121629E-02	2.002348E-02	1.844241E-02	1.896727E-02	1.976421E-02	2.047078E-02	1.936227E-02	1.675165E-02	2.001562E-02	1.851238E-02	1.941909E-02	1.859285E-02	1.656282E-02	1.539240E-02	1.394632E-02	1.235350E-02	1.090151E-02	8.538587E-03	6.195455E-03	4.040466E-03	2.271808E-03	1.235554E-03	7.018513E-04	
5.248611E-02	4.663557E-02	3.926102E-02	3.311886E-02	2.590307E-02	2.715764E-02	2.411253E-02	2.569706E-02	2.752903E-02	2.746425E-02	3.105210E-02	2.940682E-02	2.616649E-02	2.994639E-02	3.124438E-02	3.067665E-02	2.902442E-02	2.703575E-02	2.739885E-02	2.811223E-02	2.881284E-02	2.873917E-02	2.704337E-02	2.482377E-02	2.483694E-02	2.539902E-02	2.582758E-02	2.567910E-02	2.450826E-02	2.281441E-02	2.046962E-02	2.268661E-02	2.305480E-02	2.231022E-02	2.095556E-02	1.944084E-02	1.999059E-02	2.056636E-02	2.112690E-02	2.113358E-02	1.994497E-02	1.836983E-02	1.889300E-02	1.968712E-02	2.039142E-02	1.928742E-02	1.668702E-02	1.993830E-02	1.844082E-02	1.934531E-02	1.852291E-02	1.650104E-02	1.533571E-02	1.389538E-02	1.230862E-02	1.086205E-02	8.507846E-03	6.173279E-03	4.026105E-03	2.263817E-03	1.231256E-03	6.994151E-04	
5.105809E-02	4.541807E-02	3.829631E-02	3.240032E-02	2.553884E-02	2.713415E-02	2.420685E-02	2.589979E-02	2.784345E-02	2.776621E-02	3.134881E-02	2.967115E-02	2.639380E-02	3.014132E-02	3.141115E-02	3.082029E-02	2.914893E-02	2.714436E-02	2.748821E-02	2.818256E-02	2.886633E-02	2.876877E-02	2.705925E-02	2.483150E-02	2.483336E-02	2.538515E-02	2.580545E-02	2.565154E-02	2.447687E-02	2.278217E-02	2.043820E-02	2.264816E-02	2.301390E-02	2.226959E-02	2.091675E-02	1.940438E-02	1.995306E-02	2.052732E-02	2.108644E-02	2.109270E-02	1.990616E-02	1.833394E-02	1.885689E-02	1.964982E-02	2.035328E-02	1.925159E-02	1.665622E-02	1.990175E-02	1.840708E-02	1.931145E-02	1.849131E-02	1.647364E-02	1.531125E-02	1.387382E-02	1.228985E-02	1.084571E-02	8.495290E-03	6.164360E-03	4.020441E-03	2.260757E-03	1.229668E-03	6.985339E-04	
4.969529E-02	4.425967E-02	3.738504E-02	3.173751E-02	2.524250E-02	2.719794E-02	2.438322E-02	2.618352E-02	2.823411E-02	2.813367E-02	3.170605E-02	2.998813E-02	2.666595E-02	3.038172E-02	3.162211E-02	3.100556E-02	2.931186E-02	2.728817E-02	2.761272E-02	2.828854E-02	2.895607E-02	2.883419E-02	2.710869E-02	2.486998E-02	2.486103E-02	2.540363E-02	2.581658E-02	2.565730E-02	2.447752E-02	2.277992E-02	2.043384E-02	2.264086E-02	2.300522E-02	2.226047E-02	2.090773E-02	1.939571E-02	1.994450E-02	2.051830E-02	2.107704E-02	2.108313E-02	1.989703E-02	1.832549E-02	1.884950E-02	1.964288E-02	2.034721E-02	1.924638E-02	1.665213E-02	1.989737E-02	1.840314E-02	1.930941E-02	1.849036E-02	1.647366E-02	1.531226E-02	1.387533E-02	1.229153E-02	1.084743E-02	8.496905E-03	6.165760E-03	4.021548E-03	2.261545E-03	1.230200E-03	6.988698E-04	
4.844339E-02	4.320059E-02	3.655998E-02	3.115770E-02	2.503532E-02	2.736769E-02	2.465695E-02	2.656152E-02	2.871151E-02	2.857663E-02	3.213548E-02	3.036894E-02	2.699296E-02	3.067841E-02	3.188812E-02	3.124293E-02	2.952300E-02	2.747621E-02	2.778193E-02	2.844029E-02	2.909274E-02	2.894650E-02	2.720233E-02	2.494909E-02	2.492996E-02	2.546486E-02	2.587163E-02	2.570707E-02	2.452050E-02	2.281727E-02	2.046519E-02	2.267374E-02	2.303760E-02	2.229123E-02	2.093627E-02	1.942195E-02	1.997259E-02	2.054740E-02	2.110715E-02	2.111358E-02	1.992595E-02	1.835225E-02	1.887923E-02	1.967528E-02	2.038279E-02	1.928101E-02	1.668282E-02	1.993600E-02	1.843932E-02	1.934953E-02	1.852978E-02	1.650974E-02	1.534674E-02	1.390715E-02	1.232007E-02	1.087286E-02	8.517133E-03	6.180710E-03	4.031543E-03	2.267379E-03	1.233513E-03	7.008086E-04	
