5.283257E-02	4.929013E-02	4.344567E-02	3.935060E-02	3.196067E-02	2.814339E-02	2.504413E-02	2.359772E-02	2.092788E-02	1.986061E-02	1.886296E-02	1.798455E-02	1.706938E-02	1.748889E-02	1.719258E-02	1.689336E-02	1.652764E-02	1.614618E-02	1.674840E-02	1.648575E-02	1.634317E-02	1.615836E-02	1.588993E-02	1.555819E-02	1.614534E-02	1.592738E-02	1.583782E-02	1.576910E-02	1.560647E-02	1.538503E-02	1.503929E-02	1.564772E-02	1.554095E-02	1.540620E-02	1.520472E-02	1.496553E-02	1.560744E-02	1.542915E-02	1.533593E-02	1.518672E-02	1.496651E-02	1.467656E-02	1.527205E-02	1.507324E-02	1.487509E-02	1.462035E-02	1.409269E-02	1.456659E-02	1.419393E-02	1.435123E-02	1.399097E-02	1.377293E-02	1.325060E-02	1.276645E-02	1.226279E-02	1.174914E-02	1.075281E-02	9.439803E-03	7.705384E-03	5.440873E-03	3.247235E-03	1.516587E-03	
5.124159E-02	4.780900E-02	4.214867E-02	3.819156E-02	3.104617E-02	2.738345E-02	2.439439E-02	2.302442E-02	2.046510E-02	1.946187E-02	1.851160E-02	1.766953E-02	1.678433E-02	1.721231E-02	1.693060E-02	1.664389E-02	1.628998E-02	1.591917E-02	1.651729E-02	1.626172E-02	1.612395E-02	1.594586E-02	1.568406E-02	1.535893E-02	1.593824E-02	1.572394E-02	1.563578E-02	1.556787E-02	1.540696E-02	1.518785E-02	1.484575E-02	1.544314E-02	1.533598E-02	1.520130E-02	1.500103E-02	1.476374E-02	1.539491E-02	1.521792E-02	1.512487E-02	1.497587E-02	1.475733E-02	1.447040E-02	1.505647E-02	1.485977E-02	1.466339E-02	1.441168E-02	1.389114E-02	1.435847E-02	1.399142E-02	1.414736E-02	1.379284E-02	1.357840E-02	1.306378E-02	1.258671E-02	1.209033E-02	1.158406E-02	1.060193E-02	9.307495E-03	7.597466E-03	5.364674E-03	3.201729E-03	1.495320E-03	
4.977271E-02	4.644082E-02	4.094978E-02	3.712049E-02	3.020181E-02	2.668437E-02	2.379817E-02	2.250101E-02	2.004599E-02	1.910391E-02	1.819853E-02	1.739070E-02	1.653344E-02	1.697023E-02	1.670229E-02	1.642730E-02	1.608431E-02	1.572327E-02	1.631806E-02	1.606893E-02	1.593553E-02	1.576351E-02	1.550762E-02	1.518831E-02	1.576055E-02	1.554936E-02	1.546229E-02	1.539493E-02	1.523529E-02	1.501799E-02	1.467876E-02	1.526586E-02	1.515794E-02	1.502296E-02	1.482344E-02	1.458756E-02	1.520898E-02	1.503293E-02	1.493984E-02	1.479071E-02	1.457341E-02	1.428897E-02	1.486654E-02	1.467159E-02	1.447660E-02	1.422745E-02	1.371306E-02	1.417455E-02	1.381241E-02	1.396738E-02	1.361808E-02	1.340695E-02	1.289924E-02	1.242847E-02	1.193857E-02	1.143882E-02	1.046922E-02	9.191144E-03	7.502571E-03	5.297666E-03	3.161706E-03	1.476612E-03	
4.842533E-02	4.518357E-02	3.984565E-02	3.613355E-02	2.942359E-02	2.604272E-02	2.325255E-02	2.202515E-02	1.966900E-02	1.878574E-02	1.792314E-02	1.714774E-02	1.631656E-02	1.676265E-02	1.650775E-02	1.624377E-02	1.591088E-02	1.555879E-02	1.615110E-02	1.590780E-02	1.577839E-02	1.561185E-02	1.536115E-02	1.504685E-02	1.561281E-02	1.540417E-02	1.531787E-02	1.525079E-02	1.509193E-02	1.487587E-02	1.453872E-02	1.511630E-02	1.500725E-02	1.487158E-02	1.467237E-02	1.443740E-02	1.505010E-02	1.487462E-02	1.478129E-02	1.463170E-02	1.441522E-02	1.413273E-02	1.470282E-02	1.450926E-02	1.431530E-02	1.406827E-02	1.355915E-02	1.401574E-02	1.365796E-02	1.381227E-02	1.346759E-02	1.325937E-02	1.275761E-02	1.229228E-02	1.180796E-02	1.131384E-02	1.035502E-02	9.091028E-03	7.420923E-03	5.240021E-03	3.127280E-03	1.460521E-03	
4.719544E-02	4.403453E-02	3.883473E-02	3.522981E-02	2.871123E-02	2.545874E-02	2.275806E-02	2.159767E-02	1.933529E-02	1.850870E-02	1.768684E-02	1.694209E-02	1.613518E-02	1.659104E-02	1.634842E-02	1.609470E-02	1.577108E-02	1.542707E-02	1.601773E-02	1.577963E-02	1.565379E-02	1.549207E-02	1.524578E-02	1.493563E-02	1.549605E-02	1.528935E-02	1.520344E-02	1.513633E-02	1.497771E-02	1.476229E-02	1.442640E-02	1.499537E-02	1.488486E-02	1.474815E-02	1.454880E-02	1.431426E-02	1.491923E-02	1.474397E-02	1.465019E-02	1.449979E-02	1.428365E-02	1.400252E-02	1.456602E-02	1.437343E-02	1.418000E-02	1.393452E-02	1.342958E-02	1.388192E-02	1.352771E-02	1.368163E-02	1.334098E-02	1.313531E-02	1.263868E-02	1.217801E-02	1.169843E-02	1.120907E-02	1.025936E-02	9.007208E-03	7.352602E-03	5.191803E-03	3.098489E-03	1.447062E-03	
4.607827E-02	4.299020E-02	3.791475E-02	3.440785E-02	2.806430E-02	2.493271E-02	2.231523E-02	2.121937E-02	1.904591E-02	1.827418E-02	1.749123E-02	1.677547E-02	1.599104E-02	1.645710E-02	1.622596E-02	1.598173E-02	1.566649E-02	1.532965E-02	1.591948E-02	1.568590E-02	1.556316E-02	1.540554E-02	1.516281E-02	1.485587E-02	1.541151E-02	1.520606E-02	1.512015E-02	1.505264E-02	1.489369E-02	1.467828E-02	1.434274E-02	1.490394E-02	1.479158E-02	1.465345E-02	1.445347E-02	1.421882E-02	1.481714E-02	1.464169E-02	1.454723E-02	1.439566E-02	1.417941E-02	1.389908E-02	1.445702E-02	1.426502E-02	1.407175E-02	1.382733E-02	1.332559E-02	1.377474E-02	1.342350E-02	1.357743E-02	1.324020E-02	1.303670E-02	1.254422E-02	1.208730E-02	1.161152E-02	1.112596E-02	1.018351E-02	8.940782E-03	7.298485E-03	5.153627E-03	3.075701E-03	1.436406E-03	
4.506410E-02	4.204044E-02	3.707589E-02	3.365858E-02	2.747558E-02	2.445902E-02	2.191968E-02	2.088676E-02	1.879854E-02	1.808062E-02	1.733524E-02	1.664714E-02	1.588363E-02	1.636037E-02	1.613999E-02	1.590450E-02	1.559680E-02	1.526627E-02	1.585617E-02	1.562646E-02	1.550640E-02	1.535221E-02	1.511225E-02	1.480766E-02	1.535937E-02	1.515457E-02	1.506829E-02	1.500010E-02	1.484029E-02	1.462427E-02	1.428824E-02	1.484257E-02	1.472798E-02	1.458803E-02	1.438694E-02	1.415165E-02	1.474436E-02	1.456834E-02	1.447295E-02	1.431983E-02	1.410297E-02	1.382284E-02	1.437627E-02	1.418445E-02	1.399092E-02	1.374704E-02	1.324748E-02	1.369427E-02	1.334527E-02	1.349943E-02	1.316492E-02	1.296311E-02	1.247380E-02	1.201973E-02	1.154681E-02	1.106411E-02	1.012709E-02	8.891391E-03	7.258262E-03	5.125264E-03	3.058777E-03	1.428493E-03	
4.413541E-02	4.117075E-02	3.630765E-02	3.297411E-02	2.694083E-02	2.403573E-02	2.157070E-02	2.060010E-02	1.859447E-02	1.792988E-02	1.722103E-02	1.655944E-02	1.581537E-02	1.630340E-02	1.609310E-02	1.586563E-02	1.556460E-02	1.523948E-02	1.583026E-02	1.560372E-02	1.548584E-02	1.533428E-02	1.509618E-02	1.479294E-02	1.534152E-02	1.513666E-02	1.504958E-02	1.498034E-02	1.481902E-02	1.460171E-02	1.426419E-02	1.481242E-02	1.469511E-02	1.455285E-02	1.435010E-02	1.411358E-02	1.470169E-02	1.452466E-02	1.442810E-02	1.427298E-02	1.405497E-02	1.377438E-02	1.432427E-02	1.413218E-02	1.393786E-02	1.369391E-02	1.319536E-02	1.364070E-02	1.329323E-02	1.344808E-02	1.311577E-02	1.291532E-02	1.242825E-02	1.197615E-02	1.150519E-02	1.102440E-02	1.009099E-02	8.859887E-03	7.232697E-03	5.107299E-03	3.048078E-03	1.423485E-03	
4.329436E-02	4.038448E-02	3.561453E-02	3.235961E-02	2.646555E-02	2.366858E-02	2.127387E-02	2.036492E-02	1.843886E-02	1.782690E-02	1.715327E-02	1.651682E-02	1.579051E-02	1.629061E-02	1.608965E-02	1.586943E-02	1.557416E-02	1.525347E-02	1.584602E-02	1.562186E-02	1.550561E-02	1.535579E-02	1.511851E-02	1.481548E-02	1.536187E-02	1.515614E-02	1.506779E-02	1.499707E-02	1.483358E-02	1.461420E-02	1.427416E-02	1.481725E-02	1.469675E-02	1.455171E-02	1.434672E-02	1.410833E-02	1.469321E-02	1.451471E-02	1.441673E-02	1.425923E-02	1.403956E-02	1.375786E-02	1.430558E-02	1.411280E-02	1.391733E-02	1.367280E-02	1.317416E-02	1.361927E-02	1.327258E-02	1.342846E-02	1.309751E-02	1.289781E-02	1.241172E-02	1.196044E-02	1.149025E-02	1.101019E-02	1.007813E-02	8.848715E-03	7.223686E-03	5.101020E-03	3.044368E-03	1.421750E-03	
4.252821E-02	3.966667E-02	3.498053E-02	3.179960E-02	2.603682E-02	2.334693E-02	2.102038E-02	2.017387E-02	1.832644E-02	1.776721E-02	1.712802E-02	1.651570E-02	1.580577E-02	1.631883E-02	1.612663E-02	1.591301E-02	1.562265E-02	1.530549E-02	1.590062E-02	1.567812E-02	1.556298E-02	1.541401E-02	1.517654E-02	1.487266E-02	1.541759E-02	1.521020E-02	1.512006E-02	1.504745E-02	1.488109E-02	1.465890E-02	1.431533E-02	1.485419E-02	1.473006E-02	1.458179E-02	1.437402E-02	1.413319E-02	1.471604E-02	1.453568E-02	1.443604E-02	1.427582E-02	1.405399E-02	1.377056E-02	1.431718E-02	1.412329E-02	1.392619E-02	1.368050E-02	1.318063E-02	1.362634E-02	1.327960E-02	1.343691E-02	1.310668E-02	1.290739E-02	1.242132E-02	1.196997E-02	1.149960E-02	1.101930E-02	1.008667E-02	8.856402E-03	7.230140E-03	5.105720E-03	3.047241E-03	1.423088E-03	
