8.264187E-02	8.107952E-02	7.798293E-02	7.525752E-02	6.951094E-02	6.510248E-02	6.157484E-02	5.871340E-02	5.420235E-02	5.089696E-02	4.828074E-02	4.615344E-02	4.439222E-02	4.290695E-02	4.161059E-02	4.048315E-02	3.949880E-02	3.861889E-02	3.786082E-02	3.714891E-02	3.650809E-02	3.539912E-02	3.447557E-02	3.368772E-02	3.302952E-02	3.241935E-02	3.188308E-02	3.141041E-02	3.078486E-02	3.024707E-02	2.963235E-02	2.902002E-02	2.848605E-02	2.803589E-02	2.764473E-02	2.730799E-02	2.703898E-02	2.676687E-02	2.652560E-02	2.611332E-02	2.576597E-02	2.547336E-02	2.524254E-02	2.501419E-02	2.463270E-02	2.432849E-02	2.395162E-02	2.351499E-02	2.317166E-02	2.271511E-02	2.238650E-02	2.214892E-02	2.194277E-02	2.176911E-02	2.161287E-02	2.147073E-02	2.118881E-02	2.078757E-02	2.016659E-02	1.902708E-02	1.722046E-02	1.437309E-02	
8.064551E-02	7.907495E-02	7.599518E-02	7.330257E-02	6.765849E-02	6.334751E-02	5.990556E-02	5.711816E-02	5.273073E-02	4.952206E-02	4.698510E-02	4.492476E-02	4.322059E-02	4.178470E-02	4.053199E-02	3.944316E-02	3.849308E-02	3.764421E-02	3.691383E-02	3.622756E-02	3.560999E-02	3.454192E-02	3.365305E-02	3.289533E-02	3.226321E-02	3.167656E-02	3.116123E-02	3.070723E-02	3.010647E-02	2.959025E-02	2.900024E-02	2.841334E-02	2.790101E-02	2.746922E-02	2.709389E-02	2.677095E-02	2.651364E-02	2.625249E-02	2.602091E-02	2.562527E-02	2.529179E-02	2.501088E-02	2.478984E-02	2.457036E-02	2.420363E-02	2.391114E-02	2.354837E-02	2.312846E-02	2.279748E-02	2.235742E-02	2.203995E-02	2.181030E-02	2.161049E-02	2.144195E-02	2.129005E-02	2.115166E-02	2.087643E-02	2.048364E-02	1.987432E-02	1.875387E-02	1.697516E-02	1.416973E-02	
7.882909E-02	7.724674E-02	7.417667E-02	7.151093E-02	6.595678E-02	6.173344E-02	5.836927E-02	5.564943E-02	5.137540E-02	4.825597E-02	4.579236E-02	4.379417E-02	4.214310E-02	4.075323E-02	3.954123E-02	3.848847E-02	3.757044E-02	3.675060E-02	3.604618E-02	3.538392E-02	3.478812E-02	3.375840E-02	3.290207E-02	3.217262E-02	3.156502E-02	3.100044E-02	3.050477E-02	3.006830E-02	2.949081E-02	2.899483E-02	2.842802E-02	2.786498E-02	2.737293E-02	2.695835E-02	2.659783E-02	2.628781E-02	2.604146E-02	2.579054E-02	2.556801E-02	2.518789E-02	2.486733E-02	2.459731E-02	2.438537E-02	2.417414E-02	2.382109E-02	2.353946E-02	2.318971E-02	2.278523E-02	2.246558E-02	2.204063E-02	2.173333E-02	2.151092E-02	2.131688E-02	2.115298E-02	2.100503E-02	2.087004E-02	2.060083E-02	2.021565E-02	1.961673E-02	1.851319E-02	1.675915E-02	1.399072E-02	
7.720647E-02	7.560718E-02	7.253724E-02	6.989048E-02	6.441040E-02	6.026293E-02	5.696742E-02	5.430781E-02	5.013604E-02	4.709793E-02	4.470150E-02	4.276051E-02	4.115852E-02	3.981130E-02	3.863710E-02	3.761787E-02	3.672968E-02	3.593691E-02	3.525673E-02	3.461691E-02	3.404145E-02	3.304761E-02	3.222173E-02	3.151877E-02	3.093415E-02	3.039026E-02	2.991299E-02	2.949295E-02	2.893727E-02	2.846025E-02	2.791515E-02	2.737446E-02	2.690137E-02	2.650288E-02	2.615619E-02	2.585824E-02	2.562213E-02	2.538075E-02	2.516665E-02	2.480098E-02	2.449241E-02	2.423251E-02	2.402905E-02	2.382545E-02	2.348507E-02	2.321349E-02	2.287575E-02	2.248551E-02	2.217629E-02	2.176521E-02	2.146723E-02	2.125143E-02	2.106264E-02	2.090295E-02	2.075855E-02	2.062661E-02	2.036279E-02	1.998434E-02	1.939457E-02	1.830579E-02	1.657312E-02	1.383662E-02	
7.574652E-02	7.412888E-02	7.105488E-02	6.842251E-02	6.300554E-02	5.892483E-02	5.569059E-02	5.308520E-02	4.900629E-02	4.604269E-02	4.370814E-02	4.182010E-02	4.026367E-02	3.895616E-02	3.781719E-02	3.682927E-02	3.596898E-02	3.520153E-02	3.454408E-02	3.392527E-02	3.336888E-02	3.240868E-02	3.161138E-02	3.093327E-02	3.037026E-02	2.984576E-02	2.938577E-02	2.898112E-02	2.844589E-02	2.798665E-02	2.746188E-02	2.694214E-02	2.648678E-02	2.610333E-02	2.576955E-02	2.548286E-02	2.525633E-02	2.502384E-02	2.481758E-02	2.446534E-02	2.416792E-02	2.391741E-02	2.372181E-02	2.352526E-02	2.319656E-02	2.293420E-02	2.260747E-02	2.223021E-02	2.193043E-02	2.153186E-02	2.124219E-02	2.103226E-02	2.084812E-02	2.069215E-02	2.055087E-02	2.042161E-02	2.016249E-02	1.978987E-02	1.920795E-02	1.813170E-02	1.641709E-02	1.370744E-02	
7.442593E-02	7.279072E-02	6.971190E-02	6.709171E-02	6.173064E-02	5.770975E-02	5.453082E-02	5.197469E-02	4.798066E-02	4.508575E-02	4.280846E-02	4.096967E-02	3.945573E-02	3.818535E-02	3.707936E-02	3.612079E-02	3.528668E-02	3.454301E-02	3.390695E-02	3.330790E-02	3.276944E-02	3.184089E-02	3.107049E-02	3.041577E-02	2.987313E-02	2.936686E-02	2.892310E-02	2.853293E-02	2.801690E-02	2.757433E-02	2.706863E-02	2.656855E-02	2.612977E-02	2.576037E-02	2.543865E-02	2.516245E-02	2.494487E-02	2.472064E-02	2.452167E-02	2.418190E-02	2.389480E-02	2.365296E-02	2.346465E-02	2.327460E-02	2.295664E-02	2.270275E-02	2.238607E-02	2.202067E-02	2.172945E-02	2.134217E-02	2.105997E-02	2.085529E-02	2.067526E-02	2.052257E-02	2.038404E-02	2.025712E-02	2.000204E-02	1.963436E-02	1.905899E-02	1.799301E-02	1.629298E-02	1.360483E-02	
7.325483E-02	7.160022E-02	6.851201E-02	6.589918E-02	6.058320E-02	5.661350E-02	5.348311E-02	5.097086E-02	4.705349E-02	4.422153E-02	4.199710E-02	4.020404E-02	3.872975E-02	3.749413E-02	3.641907E-02	3.548806E-02	3.467858E-02	3.395730E-02	3.334144E-02	3.276102E-02	3.223947E-02	3.134080E-02	3.059581E-02	2.996319E-02	2.943984E-02	2.895079E-02	2.852235E-02	2.814585E-02	2.764793E-02	2.722110E-02	2.673337E-02	2.625182E-02	2.582863E-02	2.547244E-02	2.516201E-02	2.489566E-02	2.468649E-02	2.446999E-02	2.427782E-02	2.394968E-02	2.367218E-02	2.343840E-02	2.325688E-02	2.307283E-02	2.276478E-02	2.251867E-02	2.221119E-02	2.185660E-02	2.157311E-02	2.119596E-02	2.092038E-02	2.072032E-02	2.054387E-02	2.039401E-02	2.025782E-02	2.013287E-02	1.988116E-02	1.951752E-02	1.894736E-02	1.788936E-02	1.620042E-02	1.352841E-02	
7.219607E-02	7.052224E-02	6.742336E-02	6.481568E-02	5.953879E-02	5.561497E-02	5.252881E-02	5.005699E-02	4.621090E-02	4.343815E-02	4.126369E-02	3.951408E-02	3.807757E-02	3.687516E-02	3.582967E-02	3.492506E-02	3.413919E-02	3.343937E-02	3.284293E-02	3.228038E-02	3.177505E-02	3.090503E-02	3.018443E-02	2.957302E-02	2.906821E-02	2.859562E-02	2.818184E-02	2.781840E-02	2.733779E-02	2.692597E-02	2.645537E-02	2.599148E-02	2.558309E-02	2.523942E-02	2.493967E-02	2.468263E-02	2.448143E-02	2.427221E-02	2.408642E-02	2.376920E-02	2.350067E-02	2.327441E-02	2.309923E-02	2.292073E-02	2.262181E-02	2.238284E-02	2.208372E-02	2.173890E-02	2.146229E-02	2.109407E-02	2.082424E-02	2.062815E-02	2.045474E-02	2.030725E-02	2.017301E-02	2.004969E-02	1.980069E-02	1.944020E-02	1.887397E-02	1.782168E-02	1.614033E-02	1.347905E-02	
7.123971E-02	6.954873E-02	6.644067E-02	6.383792E-02	5.859697E-02	5.471534E-02	5.167012E-02	4.923598E-02	4.545667E-02	4.273998E-02	4.061296E-02	3.890478E-02	3.750436E-02	3.633377E-02	3.531660E-02	3.443729E-02	3.367408E-02	3.299482E-02	3.241706E-02	3.187166E-02	3.138187E-02	3.053933E-02	2.984210E-02	2.925101E-02	2.876399E-02	2.830713E-02	2.790734E-02	2.755636E-02	2.709222E-02	2.669469E-02	2.624035E-02	2.579325E-02	2.539885E-02	2.506700E-02	2.477731E-02	2.452904E-02	2.433538E-02	2.413297E-02	2.395316E-02	2.364613E-02	2.338594E-02	2.316667E-02	2.299740E-02	2.282403E-02	2.253350E-02	2.230106E-02	2.200954E-02	2.167358E-02	2.140313E-02	2.104282E-02	2.077797E-02	2.058528E-02	2.041439E-02	2.026882E-02	2.013612E-02	2.001406E-02	1.976705E-02	1.940870E-02	1.884489E-02	1.779564E-02	1.611781E-02	1.346092E-02	
7.042366E-02	6.871020E-02	6.558384E-02	6.297891E-02	5.776107E-02	5.391317E-02	5.090297E-02	4.850217E-02	4.478354E-02	4.211906E-02	4.003667E-02	3.836782E-02	3.700187E-02	3.586177E-02	3.487177E-02	3.401677E-02	3.327535E-02	3.261590E-02	3.205617E-02	3.152730E-02	3.105248E-02	3.023641E-02	2.956169E-02	2.899016E-02	2.852032E-02	2.807854E-02	2.769218E-02	2.735314E-02	2.690478E-02	2.652092E-02	2.608212E-02	2.565108E-02	2.526997E-02	2.494935E-02	2.466919E-02	2.442922E-02	2.424272E-02	2.404673E-02	2.387254E-02	2.357509E-02	2.332269E-02	2.310994E-02	2.294621E-02	2.277757E-02	2.249477E-02	2.226831E-02	2.198368E-02	2.165570E-02	2.139067E-02	2.103723E-02	2.077658E-02	2.058670E-02	2.041784E-02	2.027379E-02	2.014226E-02	2.002112E-02	1.977548E-02	1.941841E-02	1.885573E-02	1.780724E-02	1.612932E-02	1.347120E-02	
