0.31197436144479435	0.37591773919135607	0.4450248207025728	0.4648659880303121	0.4010123396322053	0.2901866505194169	0.19289234146280756	0.12956336756220535	0.08879018496381706	0.06506204493925556	0.05053931946717267	0.04101912271430171	0.03396030349640502	0.027512906062205644	0.02204528813066279	0.01761298697540939	0.01403765360687408	0.010876330613187853	0.008948516458412282	0.01131382421654825	0.027439091604660064	0.05705032481824593	0.08391291668955249	0.09535127868004956	0.0900819274543238	0.07523626178175097	0.05833138385472632	0.04370249247125158	0.034530495977653806	0.03184902752159711	0.030396951135085823	0.03089730559205122	0.03923132965334566	0.04396206790412546	0.04343089322960156	0.04270556654365096	0.0425258292734143	0.04257372172746461	0.042575545545378325	0.042575578620003524
0.3081187037125287	0.36904490721944405	0.4338927948472406	0.4486188461301056	0.38302969056806585	0.2755640482816946	0.18350249448509057	0.12442255291522386	0.0866776801558383	0.06466519731072365	0.05088236695040573	0.0414693740911333	0.03422798908657144	0.027496747917486724	0.021802212203662925	0.017296122961640074	0.01373821059850536	0.010745861106526092	0.009106030813430999	0.0120649189506181	0.028883453432339008	0.058398928698063124	0.08418950506893064	0.0943840688818175	0.0884467111167823	0.07351038591658758	0.056884789417032774	0.04262686072597722	0.03383613851102562	0.031388203328454684	0.030034629437266147	0.03058987859852996	0.03875739881115981	0.04328835351844061	0.042773641067568285	0.04211612345568974	0.041953020035116785	0.04200780079737716	0.042002307997152426	0.04199979778630443
0.30448002067755625	0.3624040309177731	0.4230427161275196	0.4328787351442969	0.365893793628577	0.2618944079576564	0.1749181766119592	0.11989453025555177	0.08499066460017096	0.0645268726757044	0.05134132080599567	0.04193186898991525	0.03445078810247005	0.02741692246102826	0.02151046638722663	0.016966969474368505	0.013454936263572597	0.010677116123170181	0.009367060861757408	0.012957956865833193	0.030473939976174785	0.059842443061265335	0.08454623589093306	0.09351656761615834	0.08694155094277277	0.07190599515481122	0.055534893079680694	0.04162527091965624	0.033205566354841246	0.030985950099431444	0.029726478817545553	0.030332507101190863	0.03834952117526377	0.042685749962431296	0.0421899621041216	0.04159843780054856	0.041444944229204195	0.04151074692199065	0.04150679953249653	0.041482809006406794
0.3010586458752192	0.35599520012790703	0.41247716283273744	0.4176521585702467	0.3495955542866961	0.24914905173544427	0.16711014232411886	0.11595745046717197	0.08371033019850768	0.06462598225000889	0.05189427390225382	0.04238952923659649	0.03462007205781494	0.02727368203714833	0.02117723708150574	0.01663723694460177	0.013198422167742899	0.010684771198352292	0.009747608454716004	0.013996912366993889	0.032214974603408865	0.061391744818687664	0.08498777974655773	0.0927571681367761	0.08556022760307354	0.0704169048736973	0.05427714727520845	0.040696317886829744	0.032639744148186475	0.030644987512751624	0.029476429005448605	0.03013137212149592	0.03800299726528628	0.04215454697190875	0.04168152496938117	0.04115295394247205	0.0410120689158257	0.04109007178314725	0.041076113310336594	0.04103917456512082
0.297855292124363	0.3498192236419836	0.4021997099072566	0.40294582033881915	0.33412551782633254	0.23730117851958163	0.16005164401670668	0.112589369313373	0.08281636316411953	0.06494045106283489	0.05251967865469537	0.04282702950933288	0.03472955254926284	0.027069218971355558	0.0208111025317271	0.016319647994993407	0.012981642114604555	0.010785208455789775	0.0102637146870475	0.015210036899623644	0.03410383222458834	0.0630534861363359	0.08551960518252359	0.09210828814794676	0.08429675683767378	0.06903607342700635	0.05310663775333103	0.03983953086640024	0.03214111310292957	0.030368999336628167	0.02928886615710577	0.02998734298550912	0.03771499141782904	0.0417030938036223	0.041253794712733535	0.04077317213591842	0.04064401948469056	0.040732683568200354	0.04072363692448898	0.040657689614383936
0.2948709685245262	0.34387752914984215	0.39221453247842414	0.3887663727729047	0.31947376219106854	0.22632503129654358	0.15371884981210412	0.10976925452218797	0.08228674238395842	0.06544650911177435	0.05319628130134851	0.04323108101093232	0.03477531819779777	0.02680741280418067	0.020421835959369587	0.01602791936455276	0.012823487756829184	0.010995523701472295	0.010935292065258945	0.016614811791274237	0.036148508846624766	0.06481973338704158	0.08615094370001082	0.09157375902487688	0.08315010243312865	0.06776263697071926	0.05201991115910472	0.039053657012460254	0.031711825571067116	0.030160603950305204	0.02916661619397887	0.029901615381094218	0.037488665962716154	0.041333052496178684	0.04090524478180906	0.040473539708748715	0.04035068276698025	0.04045842564181962	0.04044136309092793	0.040354887366660666
0.29210663553663313	0.33817164881636597	0.38252589438369156	0.375119707945058	0.30562982903217706	0.2161951609745116	0.14808944990565903	0.10747744959576655	0.08209875369226992	0.06611911672120861	0.05390315142039965	0.043590363791479195	0.03475561413341566	0.026493525868347193	0.02002023985752059	0.015776800104949033	0.012776346253107763	0.011332772674182517	0.01176644619763635	0.01823224091221515	0.03837612635325358	0.06669883735975388	0.08688441717706044	0.09115454531742266	0.08210904324870294	0.06658849179277741	0.05101426454553585	0.03834087771633771	0.031354968414321276	0.030023066548714738	0.029111680936562793	0.029873385114778144	0.03733716076181016	0.04104313749051669	0.0406388573067867	0.04024829263247807	0.04013247165462179	0.04025291505295017	0.04023265435768508	0.04011765331973544
0.2895634417013285	0.3327034733726032	0.37313830087046346	0.3620111400397618	0.29258294899643306	0.2068870094545688	0.14314110073126132	0.10569441339107345	0.08222964935334016	0.06693325441994961	0.05462048111798343	0.04389563565933679	0.03467057186938887	0.026133963973890457	0.01961810764985179	0.01558221298919698	0.012844869704079808	0.011815185134143716	0.012785238407545271	0.020068784002811996	0.04080990466752934	0.06870193985998752	0.08771061923304105	0.09084601564649344	0.08116558265829646	0.06550885342691526	0.0500871877294779	0.037701207119758474	0.03107401888966469	0.02996118007255155	0.029131345719457472	0.02990970061536509	0.03725475312806002	0.04083698157679666	0.04045869461580368	0.04009260263568435	0.03998111248670875	0.04012745059404115	0.04009776945888306	0.03996166807340043
0.28730361941654936	0.32754174094436345	0.36412887200793403	0.3495145893901093	0.2803764387821389	0.19841641128797985	0.13887790752376308	0.10441758201814447	0.08266883543606032	0.06787439292942275	0.05533787067540255	0.0441456294815803	0.03452622888707133	0.025739141723170524	0.019230458101274835	0.015462947983944571	0.01303238379033377	0.012461543309718512	0.014007938911743094	0.022152011933064736	0.04349625112637206	0.07084631971973859	0.0886657813303628	0.09065922015706027	0.08034449320233246	0.06453974623980945	0.04924845869917526	0.03714684669194403	0.03087970645505769	0.02998479600219175	0.029237063394068997	0.03001972941016305	0.03724565196783054	0.040731931895400496	0.040374459659105515	0.04003210271041451	0.03992559263090283	0.04009129204951323	0.04003910887902436	0.0398852529033763
0.28526033806282414	0.32261340021640605	0.35541946032807176	0.33755467483055457	0.26893609038239263	0.19071906979454217	0.13524917758504884	0.10360354023597411	0.08337627135436533	0.06890797701244449	0.05603226029791244	0.04433027118730493	0.03432153623186878	0.02531408460818065	0.018868939445610747	0.01543621549497451	0.013357977971619042	0.013299900628747089	0.015459469890833516	0.024442177340362893	0.046416155414615586	0.07317389294583562	0.08974741281098807	0.09057354883698615	0.07961491436823531	0.06365358747472702	0.048486660104623526	0.03666933591285575	0.030768272717683544	0.030095341534502194	0.02942200120628024	0.030196746300515838	0.03730480861007736	0.04071865048207357	0.04037708905897402	0.04005134391594959	0.03994185876445208	0.04013018918999813	0.04006448420079296	0.039891486765046294
