2.817551E-02	2.467518E-02	2.033327E-02	1.683502E-02	1.263637E-02	1.247209E-02	1.082802E-02	1.133251E-02	1.194608E-02	1.195716E-02	1.362957E-02	1.294855E-02	1.154134E-02	1.336419E-02	1.402981E-02	1.382243E-02	1.310502E-02	1.222472E-02	1.244037E-02	1.281458E-02	1.317775E-02	1.320022E-02	1.244988E-02	1.144461E-02	1.148367E-02	1.177215E-02	1.199362E-02	1.194063E-02	1.141094E-02	1.063120E-02	9.546135E-03	1.060397E-02	1.078763E-02	1.044591E-02	9.815774E-03	9.109080E-03	9.374889E-03	9.650659E-03	9.918601E-03	9.928047E-03	9.373061E-03	8.634930E-03	8.885033E-03	9.260534E-03	9.594401E-03	9.076271E-03	7.853675E-03	9.390866E-03	8.687148E-03	9.116261E-03	8.728862E-03	7.776114E-03	7.224915E-03	6.545222E-03	5.797339E-03	5.115798E-03	4.006959E-03	2.907558E-03	1.896500E-03	1.066662E-03	5.804032E-04	3.299405E-04	

2.709462E-02	2.375500E-02	1.960565E-02	1.626017E-02	1.225394E-02	1.220169E-02	1.063021E-02	1.117291E-02	1.182940E-02	1.185253E-02	1.351453E-02	1.284027E-02	1.144501E-02	1.323807E-02	1.388919E-02	1.367935E-02	1.296677E-02	1.209403E-02	1.230147E-02	1.266530E-02	1.301880E-02	1.303400E-02	1.228956E-02	1.129517E-02	1.132936E-02	1.160987E-02	1.182500E-02	1.177046E-02	1.124620E-02	1.047644E-02	9.406091E-03	1.044544E-02	1.062491E-02	1.028752E-02	9.666416E-03	8.970114E-03	9.231064E-03	9.502047E-03	9.765398E-03	9.774094E-03	9.227373E-03	8.500491E-03	8.746285E-03	9.115647E-03	9.443928E-03	8.933734E-03	7.730174E-03	9.242971E-03	8.550280E-03	8.972773E-03	8.591638E-03	7.653861E-03	7.111365E-03	6.442367E-03	5.706234E-03	5.035397E-03	3.943968E-03	2.861831E-03	1.866656E-03	1.049861E-03	5.712518E-04	3.247278E-04	

2.608381E-02	2.289350E-02	1.892364E-02	1.572261E-02	1.190008E-02	1.195972E-02	1.045713E-02	1.103817E-02	1.173753E-02	1.177136E-02	1.342455E-02	1.275522E-02	1.136913E-02	1.313432E-02	1.377135E-02	1.355833E-02	1.284922E-02	1.198253E-02	1.218169E-02	1.253524E-02	1.287921E-02	1.288668E-02	1.214682E-02	1.116176E-02	1.119109E-02	1.146405E-02	1.167316E-02	1.161701E-02	1.109746E-02	1.033661E-02	9.279472E-03	1.030215E-02	1.047786E-02	1.014439E-02	9.531454E-03	8.844549E-03	9.101138E-03	9.367768E-03	9.626943E-03	9.634930E-03	9.095665E-03	8.378948E-03	8.620945E-03	8.984819E-03	9.308144E-03	8.805154E-03	7.618801E-03	9.109538E-03	8.426771E-03	8.843422E-03	8.467987E-03	7.543754E-03	7.009175E-03	6.349851E-03	5.624315E-03	4.963122E-03	3.887367E-03	2.820763E-03	1.839868E-03	1.034796E-03	5.630546E-04	3.200630E-04	

2.514191E-02	2.209005E-02	1.828666E-02	1.522196E-02	1.157480E-02	1.174714E-02	1.030994E-02	1.092964E-02	1.167195E-02	1.171460E-02	1.335985E-02	1.269330E-02	1.131348E-02	1.305230E-02	1.367537E-02	1.345833E-02	1.275132E-02	1.188918E-02	1.207997E-02	1.242335E-02	1.275791E-02	1.275721E-02	1.202067E-02	1.104348E-02	1.106805E-02	1.133392E-02	1.153741E-02	1.147965E-02	1.096416E-02	1.021120E-02	9.165844E-03	1.017374E-02	1.034617E-02	1.001625E-02	9.410660E-03	8.732182E-03	8.984900E-03	9.247608E-03	9.503022E-03	9.510342E-03	8.977739E-03	8.270117E-03	8.508801E-03	8.867807E-03	9.186763E-03	8.690246E-03	7.519297E-03	8.990523E-03	8.316658E-03	8.728252E-03	8.357946E-03	7.445818E-03	6.918331E-03	6.267637E-03	5.551537E-03	4.898925E-03	3.837109E-03	2.784311E-03	1.816106E-03	1.021443E-03	5.557975E-04	3.159370E-04	

2.426755E-02	2.134406E-02	1.769422E-02	1.475800E-02	1.127844E-02	1.156448E-02	1.018916E-02	1.084751E-02	1.163236E-02	1.168196E-02	1.332027E-02	1.265444E-02	1.127803E-02	1.299181E-02	1.360096E-02	1.337903E-02	1.267274E-02	1.181366E-02	1.199593E-02	1.232924E-02	1.265454E-02	1.264522E-02	1.191079E-02	1.094003E-02	1.095985E-02	1.121895E-02	1.141707E-02	1.135760E-02	1.084549E-02	1.009942E-02	9.064453E-03	1.005929E-02	1.022886E-02	9.902139E-03	9.303108E-03	8.632148E-03	8.881525E-03	9.140760E-03	9.392839E-03	9.399585E-03	8.872917E-03	8.173390E-03	8.409295E-03	8.764079E-03	9.079298E-03	8.588579E-03	7.431315E-03	8.885802E-03	8.219904E-03	8.627337E-03	8.261610E-03	7.360142E-03	6.838903E-03	6.195785E-03	5.487951E-03	4.842852E-03	3.793231E-03	2.752507E-03	1.795392E-03	1.009821E-03	5.494919E-04	3.123576E-04	

2.344790E-02	2.064425E-02	1.713816E-02	1.432510E-02	1.100881E-02	1.141106E-02	1.009466E-02	1.079213E-02	1.161962E-02	1.167398E-02	1.330575E-02	1.263832E-02	1.126240E-02	1.295255E-02	1.354789E-02	1.332026E-02	1.261333E-02	1.175585E-02	1.192964E-02	1.225313E-02	1.256944E-02	1.255125E-02	1.181777E-02	1.085200E-02	1.086719E-02	1.111997E-02	1.131307E-02	1.125188E-02	1.074246E-02	1.000224E-02	8.976210E-03	9.959398E-03	1.012630E-02	9.802296E-03	9.208957E-03	8.544549E-03	8.791152E-03	9.047393E-03	9.296605E-03	9.302914E-03	8.781462E-03	8.089023E-03	8.322729E-03	8.673955E-03	8.986094E-03	8.500486E-03	7.355146E-03	8.795517E-03	8.136579E-03	8.540696E-03	8.178988E-03	7.286757E-03	6.770945E-03	6.134355E-03	5.433621E-03	4.794963E-03	3.755790E-03	2.725398E-03	1.777763E-03	9.999543E-04	5.441561E-04	3.093377E-04	

2.268475E-02	1.999205E-02	1.661914E-02	1.392380E-02	1.076665E-02	1.128799E-02	1.002749E-02	1.076434E-02	1.163417E-02	1.169092E-02	1.331643E-02	1.264505E-02	1.126666E-02	1.293432E-02	1.351580E-02	1.328155E-02	1.257262E-02	1.171528E-02	1.188089E-02	1.219509E-02	1.250295E-02	1.247599E-02	1.174244E-02	1.078027E-02	1.079090E-02	1.103775E-02	1.122615E-02	1.116315E-02	1.065566E-02	9.920192E-03	8.901555E-03	9.874407E-03	1.003877E-02	9.716933E-03	9.128378E-03	8.469526E-03	8.713931E-03	8.967702E-03	9.214555E-03	9.220609E-03	8.703663E-03	8.017296E-03	8.249333E-03	8.597631E-03	8.907284E-03	8.426063E-03	7.290852E-03	8.719846E-03	8.066877E-03	8.468606E-03	8.110370E-03	7.225897E-03	6.714606E-03	6.083446E-03	5.388613E-03	4.755308E-03	3.724812E-03	2.702999E-03	1.763229E-03	9.918513E-04	5.397961E-04	3.068816E-04	

