1.063799E-02	9.009375E-03	7.092951E-03	5.619923E-03	3.863290E-03	3.086571E-03	2.428792E-03	2.055694E-03	1.612240E-03	1.286811E-03	1.148199E-03	9.807884E-04	8.255901E-04	7.913612E-04	7.455310E-04	6.880636E-04	6.259296E-04	5.674397E-04	5.376079E-04	5.201129E-04	5.063400E-04	4.715388E-04	4.274397E-04	3.835526E-04	3.595172E-04	3.469345E-04	3.360555E-04	3.226758E-04	2.979946E-04	2.719984E-04	2.400526E-04	2.319569E-04	2.196036E-04	2.039230E-04	1.869728E-04	1.708619E-04	1.620702E-04	1.561298E-04	1.511582E-04	1.398353E-04	1.267887E-04	1.142336E-04	1.068082E-04	1.020940E-04	9.351591E-05	8.359771E-05	6.986544E-05	6.235869E-05	5.303077E-05	4.292563E-05	3.604928E-05	3.026922E-05	2.627400E-05	2.301380E-05	2.025325E-05	1.798722E-05	1.456855E-05	1.128937E-05	8.249462E-06	5.532623E-06	3.581184E-06	2.148934E-06	
1.041410E-02	8.831556E-03	6.968064E-03	5.526626E-03	3.804492E-03	3.044819E-03	2.398043E-03	2.032691E-03	1.598309E-03	1.279214E-03	1.146165E-03	9.811156E-04	8.268536E-04	7.956315E-04	7.515303E-04	6.947862E-04	6.327535E-04	5.740704E-04	5.446517E-04	5.277229E-04	5.144476E-04	4.799859E-04	4.355355E-04	3.910386E-04	3.669249E-04	3.545280E-04	3.437785E-04	3.303428E-04	3.052779E-04	2.787342E-04	2.460320E-04	2.380147E-04	2.254798E-04	2.094317E-04	1.920233E-04	1.754529E-04	1.664605E-04	1.603963E-04	1.553225E-04	1.437108E-04	1.302803E-04	1.173387E-04	1.097330E-04	1.049145E-04	9.612772E-05	8.591412E-05	7.174593E-05	6.416747E-05	5.456683E-05	4.432006E-05	3.727727E-05	3.134953E-05	2.725230E-05	2.388739E-05	2.102084E-05	1.866148E-05	1.509464E-05	1.167179E-05	8.502186E-06	5.680813E-06	3.669002E-06	2.205753E-06	
1.022448E-02	8.682591E-03	6.863899E-03	5.448941E-03	3.755625E-03	3.010928E-03	2.373480E-03	2.015686E-03	1.590361E-03	1.276780E-03	1.148895E-03	9.855735E-04	8.316223E-04	8.035854E-04	7.612164E-04	7.050417E-04	6.428695E-04	5.837355E-04	5.546449E-04	5.382594E-04	5.254669E-04	4.912252E-04	4.462023E-04	4.008523E-04	3.764964E-04	3.641674E-04	3.534422E-04	3.398419E-04	3.142220E-04	2.869654E-04	2.533119E-04	2.452705E-04	2.324511E-04	2.159328E-04	1.979681E-04	1.808501E-04	1.716268E-04	1.654260E-04	1.602422E-04	1.483070E-04	1.344357E-04	1.210468E-04	1.132316E-04	1.082868E-04	9.924815E-05	8.868541E-05	7.400490E-05	6.634260E-05	5.642025E-05	4.602314E-05	3.878697E-05	3.266906E-05	2.845513E-05	2.496662E-05	2.197282E-05	1.950043E-05	1.575301E-05	1.215375E-05	8.823625E-06	5.871301E-06	3.782388E-06	2.278014E-06	
1.005454E-02	8.549081E-03	6.771180E-03	5.380365E-03	3.713515E-03	2.983539E-03	2.354504E-03	2.004237E-03	1.587941E-03	1.279307E-03	1.156551E-03	9.944543E-04	8.402155E-04	8.154797E-04	7.747904E-04	7.189906E-04	6.564081E-04	5.965434E-04	5.676867E-04	5.518188E-04	5.394938E-04	5.053490E-04	4.595254E-04	4.130711E-04	3.883416E-04	3.760148E-04	3.652539E-04	3.514085E-04	3.250777E-04	2.969403E-04	2.621266E-04	2.540012E-04	2.408097E-04	2.237145E-04	2.050801E-04	1.873076E-04	1.778025E-04	1.714301E-04	1.661078E-04	1.537802E-04	1.393848E-04	1.254670E-04	1.174046E-04	1.123061E-04	1.029644E-04	9.198867E-05	7.670520E-05	6.895555E-05	5.865542E-05	4.809958E-05	4.063627E-05	3.427387E-05	2.992648E-05	2.629197E-05	2.314534E-05	2.053607E-05	1.656874E-05	1.275335E-05	9.225464E-06	6.110596E-06	3.925008E-06	2.368037E-06	
9.911300E-03	8.437025E-03	6.694620E-03	5.324671E-03	3.680864E-03	2.964607E-03	2.342554E-03	1.999142E-03	1.591020E-03	1.286513E-03	1.168697E-03	1.007305E-03	8.522157E-04	8.308951E-04	7.918474E-04	7.362538E-04	6.730217E-04	6.121772E-04	5.834957E-04	5.681550E-04	5.563143E-04	5.221929E-04	4.753748E-04	4.275898E-04	4.023726E-04	3.899928E-04	3.791442E-04	3.649806E-04	3.377921E-04	3.086133E-04	2.724386E-04	2.642279E-04	2.506127E-04	2.328518E-04	2.134414E-04	1.949089E-04	1.850682E-04	1.784821E-04	1.729851E-04	1.601837E-04	1.451719E-04	1.306371E-04	1.222833E-04	1.169953E-04	1.072870E-04	9.582870E-05	7.984811E-05	7.202992E-05	6.130004E-05	5.060872E-05	4.289189E-05	3.624154E-05	3.174327E-05	2.793649E-05	2.460550E-05	2.182957E-05	1.759248E-05	1.351001E-05	9.735918E-06	6.416679E-06	4.107806E-06	2.482573E-06	
9.810056E-03	8.357616E-03	6.638219E-03	5.283417E-03	3.657623E-03	2.954780E-03	2.338491E-03	2.001915E-03	1.601941E-03	1.300761E-03	1.187848E-03	1.026448E-03	8.696580E-04	8.514637E-04	8.137012E-04	7.579077E-04	6.936077E-04	6.313958E-04	6.027317E-04	5.878538E-04	5.764567E-04	5.421939E-04	4.941168E-04	4.447193E-04	4.188513E-04	4.063197E-04	3.952953E-04	3.807114E-04	3.524866E-04	3.220833E-04	2.843254E-04	2.760066E-04	2.619013E-04	2.433765E-04	2.230772E-04	2.036749E-04	1.934397E-04	1.865907E-04	1.808766E-04	1.675124E-04	1.517890E-04	1.365483E-04	1.278740E-04	1.223778E-04	1.122648E-04	1.002628E-04	8.349132E-05	7.564011E-05	6.442365E-05	5.363149E-05	4.563335E-05	3.864818E-05	3.398111E-05	2.997188E-05	2.641889E-05	2.344032E-05	1.887271E-05	1.446074E-05	1.038072E-05	6.805359E-06	4.340146E-06	2.627193E-06	
9.724768E-03	8.289745E-03	6.589335E-03	5.248364E-03	3.640170E-03	2.950807E-03	2.339516E-03	2.009668E-03	1.617682E-03	1.319772E-03	1.212550E-03	1.050900E-03	8.918410E-04	8.766385E-04	8.399089E-04	7.835865E-04	7.178593E-04	6.539376E-04	6.251268E-04	6.106204E-04	5.995966E-04	5.649986E-04	5.154037E-04	4.641315E-04	4.375087E-04	4.248030E-04	4.135829E-04	3.985277E-04	3.691360E-04	3.373521E-04	2.978082E-04	2.893587E-04	2.746930E-04	2.553019E-04	2.339974E-04	2.136127E-04	2.029275E-04	1.957691E-04	1.897986E-04	1.757855E-04	1.592547E-04	1.432174E-04	1.342073E-04	1.284979E-04	1.179608E-04	1.053574E-04	8.769558E-05	7.985812E-05	6.809004E-05	5.721370E-05	4.890968E-05	4.154004E-05	3.668863E-05	3.244462E-05	2.862669E-05	2.540396E-05	2.043516E-05	1.562115E-05	1.116650E-05	7.276868E-06	4.619790E-06	2.799484E-06	
9.654666E-03	8.235117E-03	6.551380E-03	5.222628E-03	3.630496E-03	2.955029E-03	2.347811E-03	2.024845E-03	1.641004E-03	1.345749E-03	1.244397E-03	1.081855E-03	9.196879E-04	9.074896E-04	8.716118E-04	8.144244E-04	7.468566E-04	6.808124E-04	6.515900E-04	6.372520E-04	6.264260E-04	5.911349E-04	5.396497E-04	4.861595E-04	4.586147E-04	4.456620E-04	4.341873E-04	4.185787E-04	3.878555E-04	3.545106E-04	3.129558E-04	3.042815E-04	2.889398E-04	2.685568E-04	2.461213E-04	2.246383E-04	2.134645E-04	2.059706E-04	1.997243E-04	1.850038E-04	1.675838E-04	1.506662E-04	1.413126E-04	1.353847E-04	1.244012E-04	1.111363E-04	9.248127E-05	8.474368E-05	7.236301E-05	6.143623E-05	5.281478E-05	4.500663E-05	3.995390E-05	3.543682E-05	3.130242E-05	2.778554E-05	2.233044E-05	1.702719E-05	1.211559E-05	7.842563E-06	4.951969E-06	3.001711E-06	
9.610093E-03	8.201956E-03	6.529875E-03	5.210309E-03	3.631302E-03	2.969759E-03	2.365268E-03	2.049157E-03	1.673396E-03	1.380065E-03	1.284887E-03	1.120711E-03	9.544321E-04	9.454121E-04	9.102623E-04	8.518451E-04	7.819444E-04	7.132702E-04	6.833830E-04	6.690567E-04	6.582975E-04	6.219664E-04	5.681437E-04	5.119879E-04	4.832875E-04	4.699687E-04	4.581363E-04	4.418424E-04	4.095379E-04	3.743655E-04	3.304707E-04	3.214726E-04	3.053129E-04	2.837689E-04	2.600250E-04	2.372775E-04	2.255577E-04	2.176887E-04	2.111365E-04	1.956195E-04	1.771874E-04	1.592641E-04	1.495440E-04	1.433790E-04	1.319014E-04	1.178810E-04	9.808159E-05	9.052866E-05	7.744319E-05	6.642860E-05	5.747179E-05	4.915539E-05	4.387676E-05	3.903797E-05	3.452323E-05	3.065094E-05	2.460627E-05	1.870909E-05	1.324318E-05	8.506919E-06	5.336434E-06	3.231883E-06	
9.559505E-03	8.165316E-03	6.509420E-03	5.201031E-03	3.637490E-03	2.991746E-03	2.389614E-03	2.081000E-03	1.714017E-03	1.421972E-03	1.333030E-03	1.166479E-03	9.951733E-04	9.896278E-04	9.551911E-04	8.952697E-04	8.226196E-04	7.508713E-04	7.201421E-04	7.057442E-04	6.949856E-04	6.573594E-04	6.008049E-04	5.415676E-04	5.114854E-04	4.976727E-04	4.853692E-04	4.682512E-04	4.341114E-04	3.968455E-04	3.502844E-04	3.409326E-04	3.238543E-04	3.010016E-04	2.757806E-04	2.516043E-04	2.392940E-04	2.310180E-04	2.241358E-04	2.077366E-04	1.881645E-04	1.691020E-04	1.589954E-04	1.525701E-04	1.405417E-04	1.256617E-04	1.045527E-04	9.731781E-05	8.343381E-05	7.237517E-05	6.307139E-05	5.416265E-05	4.862298E-05	4.339993E-05	3.842577E-05	3.412274E-05	2.736202E-05	2.074267E-05	1.460265E-05	9.303669E-06	5.794338E-06	3.504154E-06	
