3.199345E-02	3.004520E-02	2.701099E-02	2.472929E-02	2.083710E-02	1.831709E-02	1.650660E-02	1.513616E-02	1.315081E-02	1.177392E-02	1.073298E-02	9.916741E-03	9.247834E-03	8.693183E-03	8.219336E-03	7.809702E-03	7.451880E-03	7.135006E-03	6.854753E-03	6.603511E-03	6.373626E-03	5.976050E-03	5.640619E-03	5.354563E-03	5.104507E-03	4.882943E-03	4.686003E-03	4.509820E-03	4.276305E-03	4.073084E-03	3.838963E-03	3.592314E-03	3.383511E-03	3.205108E-03	3.050675E-03	2.913297E-03	2.792278E-03	2.683663E-03	2.585762E-03	2.415867E-03	2.272762E-03	2.150145E-03	2.043768E-03	1.950654E-03	1.793739E-03	1.666439E-03	1.513968E-03	1.326533E-03	1.189710E-03	1.001529E-03	8.754494E-04	7.841536E-04	7.141267E-04	6.585847E-04	6.130625E-04	5.747974E-04	5.142744E-04	4.485649E-04	3.756966E-04	2.923332E-04	2.124092E-04	1.370797E-04	
3.180762E-02	2.984784E-02	2.680315E-02	2.451996E-02	2.063557E-02	1.812691E-02	1.632756E-02	1.496677E-02	1.299755E-02	1.163322E-02	1.060242E-02	9.794534E-03	9.132821E-03	8.584311E-03	8.115826E-03	7.710920E-03	7.357319E-03	7.044260E-03	6.767428E-03	6.519288E-03	6.292277E-03	5.899745E-03	5.568636E-03	5.286308E-03	5.039569E-03	4.820971E-03	4.626692E-03	4.452907E-03	4.222605E-03	4.022200E-03	3.791351E-03	3.548177E-03	3.342336E-03	3.166478E-03	3.014257E-03	2.878855E-03	2.759580E-03	2.652530E-03	2.556039E-03	2.388592E-03	2.247549E-03	2.126697E-03	2.021851E-03	1.930069E-03	1.775391E-03	1.649892E-03	1.499555E-03	1.314711E-03	1.179743E-03	9.940537E-04	8.695929E-04	7.794415E-04	7.102688E-04	6.553898E-04	6.103994E-04	5.725749E-04	5.127259E-04	4.477159E-04	3.755684E-04	2.929205E-04	2.135104E-04	1.384096E-04	
3.147448E-02	2.951955E-02	2.648791E-02	2.421898E-02	2.036619E-02	1.788233E-02	1.610282E-02	1.475789E-02	1.281303E-02	1.146651E-02	1.044960E-02	9.652868E-03	9.000504E-03	8.459864E-03	7.998182E-03	7.599221E-03	7.250862E-03	6.942502E-03	6.669849E-03	6.425480E-03	6.201945E-03	5.815467E-03	5.489508E-03	5.211605E-03	4.968765E-03	4.753634E-03	4.562457E-03	4.391451E-03	4.164853E-03	3.967682E-03	3.740570E-03	3.501348E-03	3.298852E-03	3.125852E-03	2.976108E-03	2.842911E-03	2.725571E-03	2.620253E-03	2.525324E-03	2.360573E-03	2.221789E-03	2.102863E-03	1.999679E-03	1.909342E-03	1.757077E-03	1.633513E-03	1.485454E-03	1.303357E-03	1.170340E-03	9.872524E-04	8.644643E-04	7.754859E-04	7.071850E-04	6.529785E-04	6.085248E-04	5.711430E-04	5.119649E-04	4.476425E-04	3.761886E-04	2.942000E-04	2.152165E-04	1.402183E-04	
3.099998E-02	2.906543E-02	2.606946E-02	2.383016E-02	2.003256E-02	1.758689E-02	1.583587E-02	1.451298E-02	1.260059E-02	1.127698E-02	1.027758E-02	9.494664E-03	8.853690E-03	8.322546E-03	7.869007E-03	7.477116E-03	7.134939E-03	6.832087E-03	6.564303E-03	6.324310E-03	6.104790E-03	5.725268E-03	5.405189E-03	5.132320E-03	4.893887E-03	4.682655E-03	4.494958E-03	4.327055E-03	4.104575E-03	3.910985E-03	3.687994E-03	3.453115E-03	3.254274E-03	3.084382E-03	2.937324E-03	2.806509E-03	2.691250E-03	2.587794E-03	2.494539E-03	2.332670E-03	2.196287E-03	2.079402E-03	1.977975E-03	1.889159E-03	1.739422E-03	1.617879E-03	1.472186E-03	1.292923E-03	1.161900E-03	9.814588E-04	8.603545E-04	7.725477E-04	7.051146E-04	6.515735E-04	6.076483E-04	5.707005E-04	5.121736E-04	4.485091E-04	3.777017E-04	2.962925E-04	2.176240E-04	1.425765E-04	
3.053743E-02	2.862326E-02	2.566284E-02	2.345298E-02	1.970984E-02	1.730164E-02	1.557848E-02	1.427707E-02	1.239629E-02	1.109499E-02	1.011262E-02	9.343156E-03	8.713279E-03	8.191392E-03	7.745795E-03	7.360802E-03	7.024659E-03	6.727185E-03	6.464158E-03	6.228441E-03	6.012845E-03	5.640123E-03	5.325790E-03	5.057842E-03	4.823717E-03	4.616293E-03	4.431992E-03	4.267118E-03	4.048655E-03	3.858553E-03	3.639575E-03	3.408916E-03	3.213621E-03	3.046741E-03	2.902280E-03	2.773767E-03	2.660516E-03	2.558851E-03	2.467207E-03	2.308103E-03	2.174019E-03	2.059082E-03	1.959332E-03	1.871961E-03	1.724622E-03	1.604988E-03	1.461519E-03	1.284909E-03	1.155742E-03	9.777465E-04	8.581852E-04	7.714460E-04	7.048000E-04	6.518595E-04	6.084095E-04	5.718504E-04	5.139006E-04	4.508087E-04	3.805443E-04	2.995743E-04	2.210506E-04	1.457377E-04	
3.011066E-02	2.821343E-02	2.528351E-02	2.309968E-02	1.940581E-02	1.703216E-02	1.533498E-02	1.405373E-02	1.220282E-02	1.092272E-02	9.956600E-03	9.199997E-03	8.580756E-03	8.067753E-03	7.629784E-03	7.251419E-03	6.921080E-03	6.628786E-03	6.370341E-03	6.138747E-03	5.926932E-03	5.560770E-03	5.251979E-03	4.988778E-03	4.758812E-03	4.555061E-03	4.374038E-03	4.212087E-03	3.997498E-03	3.810759E-03	3.595645E-03	3.369049E-03	3.177164E-03	3.013175E-03	2.871206E-03	2.744899E-03	2.633570E-03	2.533618E-03	2.443512E-03	2.287043E-03	2.155146E-03	2.042059E-03	1.943898E-03	1.857894E-03	1.712814E-03	1.594974E-03	1.453585E-03	1.279446E-03	1.151991E-03	9.762450E-04	8.580885E-04	7.723167E-04	7.063805E-04	6.539791E-04	6.109540E-04	5.747414E-04	5.172991E-04	4.547002E-04	3.848811E-04	3.042134E-04	2.256606E-04	1.498497E-04	
2.966298E-02	2.778619E-02	2.489166E-02	2.273720E-02	1.909735E-02	1.676084E-02	1.509117E-02	1.383112E-02	1.201135E-02	1.075317E-02	9.803760E-03	9.060339E-03	8.451968E-03	7.948018E-03	7.517805E-03	7.146163E-03	6.821705E-03	6.534652E-03	6.280840E-03	6.053408E-03	5.845403E-03	5.485842E-03	5.182614E-03	4.924171E-03	4.698365E-03	4.498284E-03	4.320529E-03	4.161488E-03	3.950748E-03	3.767342E-03	3.556047E-03	3.333460E-03	3.144925E-03	2.983768E-03	2.844237E-03	2.720081E-03	2.610620E-03	2.512327E-03	2.423711E-03	2.269783E-03	2.139986E-03	2.028669E-03	1.932024E-03	1.847318E-03	1.704374E-03	1.588219E-03	1.448770E-03	1.276920E-03	1.151032E-03	9.773223E-04	8.604177E-04	7.754975E-04	7.101785E-04	6.582398E-04	6.155753E-04	5.796537E-04	5.226252E-04	4.604095E-04	3.909002E-04	3.103506E-04	2.315468E-04	1.549600E-04	
2.917322E-02	2.732426E-02	2.447490E-02	2.235591E-02	1.877822E-02	1.648293E-02	1.484311E-02	1.360579E-02	1.181908E-02	1.058394E-02	9.651987E-03	8.922285E-03	8.325183E-03	7.830592E-03	7.408377E-03	7.043648E-03	6.725233E-03	6.443552E-03	6.194488E-03	5.971315E-03	5.767202E-03	5.414371E-03	5.116798E-03	4.863186E-03	4.641599E-03	4.445230E-03	4.270774E-03	4.114670E-03	3.907803E-03	3.727742E-03	3.520271E-03	3.301687E-03	3.116488E-03	2.958143E-03	2.821026E-03	2.698994E-03	2.591374E-03	2.494712E-03	2.407555E-03	2.256110E-03	2.128355E-03	2.018754E-03	1.923577E-03	1.840121E-03	1.699219E-03	1.584668E-03	1.447050E-03	1.277346E-03	1.152906E-03	9.810566E-04	8.652746E-04	7.811058E-04	7.163213E-04	6.647753E-04	6.224108E-04	5.867274E-04	5.300212E-04	4.680778E-04	3.987379E-04	3.181116E-04	2.388179E-04	1.611535E-04	
2.859851E-02	2.678674E-02	2.399569E-02	2.192097E-02	1.841870E-02	1.617225E-02	1.456730E-02	1.335632E-02	1.160759E-02	1.039869E-02	9.486532E-03	8.772321E-03	8.187884E-03	7.703784E-03	7.290510E-03	6.933489E-03	6.621800E-03	6.346084E-03	6.102286E-03	5.883827E-03	5.684012E-03	5.338605E-03	5.047253E-03	4.798946E-03	4.581981E-03	4.389672E-03	4.218819E-03	4.065916E-03	3.863262E-03	3.686833E-03	3.483506E-03	3.269255E-03	3.087655E-03	2.932337E-03	2.797816E-03	2.678062E-03	2.572415E-03	2.477496E-03	2.391898E-03	2.243099E-03	2.117517E-03	2.009735E-03	1.916116E-03	1.833979E-03	1.695229E-03	1.582362E-03	1.446661E-03	1.279201E-03	1.156265E-03	9.863298E-04	8.716956E-04	7.882840E-04	7.240270E-04	6.728594E-04	6.307755E-04	5.953101E-04	5.388814E-04	4.771441E-04	4.078769E-04	3.270289E-04	2.470616E-04	1.680891E-04	
2.790061E-02	2.614200E-02	2.343177E-02	2.141619E-02	1.801132E-02	1.582575E-02	1.426319E-02	1.308378E-02	1.137973E-02	1.020120E-02	9.311665E-03	8.615008E-03	8.044790E-03	7.572405E-03	7.169065E-03	6.820570E-03	6.516291E-03	6.247115E-03	6.009076E-03	5.795754E-03	5.600610E-03	5.263241E-03	4.978596E-03	4.735989E-03	4.523968E-03	4.335987E-03	4.168963E-03	4.019450E-03	3.821243E-03	3.648632E-03	3.449645E-03	3.239913E-03	3.062047E-03	2.909853E-03	2.778002E-03	2.660581E-03	2.556949E-03	2.463803E-03	2.379785E-03	2.233658E-03	2.110255E-03	2.004288E-03	1.912219E-03	1.831386E-03	1.694747E-03	1.583519E-03	1.449667E-03	1.284355E-03	1.162832E-03	9.946697E-04	8.810766E-04	7.983370E-04	7.345340E-04	6.836800E-04	6.418184E-04	6.065189E-04	5.502742E-04	4.886247E-04	4.192742E-04	3.379797E-04	2.570538E-04	1.764029E-04	
2.754722E-02	2.580695E-02	2.312747E-02	2.113693E-02	1.777725E-02	1.562222E-02	1.408216E-02	1.291996E-02	1.124121E-02	1.008059E-02	9.204706E-03	8.518871E-03	7.957610E-03	7.492722E-03	7.095797E-03	6.752856E-03	6.453451E-03	6.188617E-03	5.954432E-03	5.744564E-03	5.552574E-03	5.220670E-03	4.940613E-03	4.701922E-03	4.493317E-03	4.308334E-03	4.143969E-03	3.996808E-03	3.801704E-03	3.631756E-03	3.435796E-03	3.229217E-03	3.053944E-03	2.903916E-03	2.773911E-03	2.658101E-03	2.555855E-03	2.463920E-03	2.380979E-03	2.236654E-03	2.114706E-03	2.009943E-03	1.918904E-03	1.838917E-03	1.703629E-03	1.593431E-03	1.460707E-03	1.296693E-03	1.175976E-03	1.008783E-03	8.957166E-04	8.132915E-04	7.496714E-04	6.989195E-04	6.571068E-04	6.218289E-04	5.655366E-04	5.037157E-04	4.339799E-04	3.518532E-04	2.695268E-04	1.866609E-04	
2.735841E-02	2.562128E-02	2.295055E-02	2.096979E-02	1.763167E-02	1.549313E-02	1.396625E-02	1.281451E-02	1.115178E-02	1.000308E-02	9.136515E-03	8.458216E-03	7.903316E-03	7.443839E-03	7.051577E-03	6.712711E-03	6.416899E-03	6.155296E-03	5.923991E-03	5.716714E-03	5.527095E-03	5.199320E-03	4.922739E-03	4.687022E-03	4.481016E-03	4.298311E-03	4.135968E-03	3.990590E-03	3.797839E-03	3.629907E-03	3.436228E-03	3.232018E-03	3.058672E-03	2.910241E-03	2.781588E-03	2.666951E-03	2.565709E-03	2.474638E-03	2.392462E-03	2.249393E-03	2.128441E-03	2.024487E-03	1.934144E-03	1.854704E-03	1.720265E-03	1.610691E-03	1.478610E-03	1.315315E-03	1.194985E-03	1.028205E-03	9.153016E-04	8.329354E-04	7.693011E-04	7.184949E-04	6.766014E-04	6.412360E-04	5.847169E-04	5.225179E-04	4.521457E-04	3.688468E-04	2.847017E-04	1.990772E-04	
2.705725E-02	2.533729E-02	2.269528E-02	2.073780E-02	1.744135E-02	1.533052E-02	1.382395E-02	1.268770E-02	1.104756E-02	9.914872E-03	9.060488E-03	8.391819E-03	7.844881E-03	7.392073E-03	7.005501E-03	6.671554E-03	6.380042E-03	6.122268E-03	5.894352E-03	5.690108E-03	5.503245E-03	5.180239E-03	4.907630E-03	4.675292E-03	4.472219E-03	4.292062E-03	4.131967E-03	3.988563E-03	3.798397E-03	3.632661E-03	3.441449E-03	3.239782E-03	3.068481E-03	2.921728E-03	2.794484E-03	2.681059E-03	2.580848E-03	2.490653E-03	2.409249E-03	2.267434E-03	2.147458E-03	2.044286E-03	1.954618E-03	1.875692E-03	1.742030E-03	1.633013E-03	1.501480E-03	1.338770E-03	1.218710E-03	1.052159E-03	9.392682E-04	8.568378E-04	7.930817E-04	7.421272E-04	7.000698E-04	6.645437E-04	6.076681E-04	5.449327E-04	4.737172E-04	3.889460E-04	3.025903E-04	2.136749E-04	
